game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633300,2021-07-18,453286,605397,Max Scherzer,Joe Musgrove,120,135,WSH,SD,2021,2021,0,0,regular,regular,17,17,17,17,10,7,9,6,6,8,2.66,3.09,0,0,0,0,98.0,93.3,64,68,29,32,15,12,22,25,0.88,1.0,134,113,12.31,10.9,,
633292,2021-07-18,571927,592314,Steven Matz,Mike Foltynewicz,141,140,TOR,TEX,2021,2021,0,0,regular,regular,15,18,15,18,4,8,7,6,6,9,4.72,5.11,0,0,0,0,76.3,100.3,84,106,40,57,12,24,21,21,1.38,1.27,82,73,9.67,6.55,,
633284,2021-07-18,663776,669302,Patrick Sandoval,Logan Gilbert,108,136,LAA,SEA,2021,2021,0,0,regular,regular,9,10,9,10,3,3,4,6,4,1,3.33,3.51,0,0,0,0,48.7,48.7,40,37,18,19,5,5,19,10,1.21,0.97,51,53,9.43,9.8,,
633280,2021-07-18,503449,457918,Wily Peralta,J.A. Happ,116,142,DET,MIN,2021,2021,0,0,regular,regular,5,16,5,16,1,4,2,7,2,6,2.19,5.9,0,0,0,0,24.7,82.3,16,97,6,54,3,17,6,25,0.89,1.48,15,67,5.47,7.32,,
633273,2021-07-18,592791,527048,Jameson Taillon,Martín Pérez,147,111,NYY,BOS,2021,2021,0,0,regular,regular,17,18,17,18,4,3,6,9,8,3,4.9,4.04,0,0,0,0,82.7,84.7,81,96,45,38,16,11,24,29,1.27,1.48,86,69,9.36,7.33,,
633256,2021-07-18,547943,663465,Hyun Jin Ryu,Kolby Allard,141,140,TOR,TEX,2021,2021,0,0,regular,regular,17,8,17,8,8,2,9,1,7,7,3.56,3.95,0,0,0,0,98.7,43.3,92,36,39,19,14,9,23,7,1.17,0.99,81,38,7.39,7.89,,
633255,2021-07-18,592351,456034,Jon Gray,David Price,115,119,COL,LAD,2021,2021,0,0,regular,regular,16,4,16,4,8,0,7,0,7,0,3.77,1.93,0,0,0,0,86.0,9.3,70,12,36,2,9,0,35,2,1.22,1.5,80,12,8.37,11.57,,
633287,2021-07-18,672578,518774,Carlos Hernández,Matt Harvey,118,110,KC,BAL,2021,2021,0,0,regular,regular,0,18,0,18,0,1,0,4,0,6,0.0,7.7,0,0,0,0,0.0,76.0,0,108,0,65,0,12,0,26,0.0,1.76,0,61,0.0,7.22,,
633251,2021-07-18,518876,605200,Merrill Kelly,Zach Davies,109,112,AZ,CHC,2021,2021,0,0,regular,regular,19,19,19,19,7,4,8,8,10,7,4.46,4.37,0,0,0,0,109.0,92.7,110,86,54,45,15,9,27,48,1.26,1.45,93,59,7.68,5.73,,
633247,2021-07-18,607074,664285,Carlos Rodón,Framber Valdez,145,117,CWS,HOU,2021,2021,0,0,regular,regular,15,9,15,9,8,6,10,6,5,2,2.31,2.98,0,0,0,0,89.7,54.3,60,49,23,18,7,5,26,22,0.96,1.31,130,52,13.05,8.61,,
633239,2021-07-18,554430,666129,Zack Wheeler,Braxton Garrett,143,146,PHI,MIA,2021,2021,0,0,regular,regular,18,2,18,2,13,0,10,0,7,2,2.26,4.32,0,0,0,0,119.7,8.3,90,12,30,4,7,0,26,4,0.97,1.92,145,6,10.91,6.48,,
633238,2021-07-18,605135,668676,Chris Bassitt,Zach Plesac,133,114,OAK,CLE,2021,2021,0,0,regular,regular,19,11,19,11,12,5,13,5,5,3,3.28,4.31,0,0,0,0,118.0,62.7,95,53,43,30,11,11,29,12,1.05,1.04,118,42,9.0,6.03,,
633237,2021-07-18,592767,448179,Drew Smyly,Rich Hill,144,139,ATL,TB,2021,2021,0,0,regular,regular,15,18,15,18,5,5,7,6,7,8,4.48,3.74,0,0,0,0,78.3,91.3,78,69,39,38,16,14,28,34,1.35,1.13,68,87,7.81,8.57,,
633235,2021-07-18,664141,592836,JT Brubaker,Taijuan Walker,134,121,PIT,NYM,2021,2021,0,0,regular,regular,16,16,16,16,6,6,4,11,12,2,4.47,2.5,0,0,0,0,88.7,90.0,83,63,44,25,18,6,19,30,1.15,1.03,88,89,8.93,8.9,,
