game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633478,2021-06-29,608337,628317,Lucas Giolito,Kenta Maeda,145,142,CWS,MIN,2021,2021,0,0,regular,regular,15,11,15,11,7,1,7,3,7,7,3.8,4.85,0,0,0,0,87.7,52.0,67,60,37,28,17,11,29,15,1.1,1.44,110,50,11.29,8.65,,
633587,2021-06-29,450203,656731,Charlie Morton,Tylor Megill,144,121,ATL,NYM,2021,2021,0,0,regular,regular,15,1,15,1,6,0,8,0,6,0,3.68,4.15,0,0,0,0,80.7,4.3,64,3,33,2,7,1,28,2,1.14,1.15,93,4,10.38,8.31,,
633508,2021-06-29,593372,592761,Carlos Martinez,Caleb Smith,138,109,STL,AZ,2021,2021,0,0,regular,regular,14,6,14,6,6,2,4,1,8,4,6.78,3.38,0,0,0,0,73.0,29.3,72,21,55,11,7,4,33,17,1.44,1.3,49,31,6.04,9.51,,
633497,2021-06-29,592662,623167,Robbie Ray,Chris Flexen,141,136,TOR,SEA,2021,2021,0,0,regular,regular,14,13,14,13,9,6,7,9,7,2,3.35,3.87,0,0,0,0,80.7,74.3,71,79,30,32,18,8,20,14,1.13,1.25,103,50,11.49,6.05,,
633496,2021-06-29,601713,641745,Nick Pivetta,Brad Keller,111,118,BOS,KC,2021,2021,0,0,regular,regular,15,16,15,16,5,3,8,7,5,6,4.0,6.39,0,0,0,0,81.0,76.0,64,100,36,54,10,12,38,37,1.26,1.8,94,67,10.44,7.93,,
633495,2021-06-29,592826,669432,Vince Velasquez,Trevor Rogers,143,146,PHI,MIA,2021,2021,0,0,regular,regular,11,15,11,15,2,9,4,8,4,7,4.53,2.08,0,0,0,0,51.7,86.7,44,62,26,20,10,4,25,28,1.34,1.04,52,101,9.06,10.49,,
633488,2021-06-29,621076,592314,James Kaprielian,Mike Foltynewicz,133,140,OAK,TEX,2021,2021,0,0,regular,regular,8,15,8,15,3,6,5,5,2,7,2.86,5.4,0,0,0,0,44.0,80.0,30,93,14,48,6,18,19,19,1.11,1.4,46,56,9.41,6.3,,
633471,2021-06-29,621111,592332,Walker Buehler,Kevin Gausman,119,137,LAD,SF,2021,2021,0,0,regular,regular,15,15,15,15,13,12,10,11,5,4,2.51,1.49,0,0,0,0,96.7,96.7,68,54,27,16,13,7,21,20,0.92,0.77,94,112,8.75,10.43,,
633454,2021-06-29,663574,489334,Tony Santillan,Craig Stammen,113,135,CIN,SD,2021,2021,0,0,regular,regular,3,0,3,0,1,0,1,0,0,0,3.29,0.0,0,0,0,0,13.7,0.0,12,0,5,0,3,0,8,0,1.46,0.0,16,0,10.54,0.0,,
633449,2021-06-29,664353,664042,José Urquidy,Travis Lakins,117,110,HOU,BAL,2021,2021,0,0,regular,regular,13,0,13,0,7,0,7,0,4,0,3.32,0.0,0,0,0,0,76.0,0.0,60,0,28,0,11,0,13,0,0.96,0.0,66,0,7.82,0.0,,
633446,2021-06-29,605540,605200,Brandon Woodruff,Zach Davies,158,112,MIL,CHC,2021,2021,0,0,regular,regular,15,16,15,16,12,4,10,8,4,4,1.89,4.31,0,0,0,0,95.0,79.3,51,73,20,38,9,6,21,41,0.76,1.44,111,49,10.52,5.56,,
633444,2021-06-29,592791,571760,Jameson Taillon,Andrew Heaney,147,108,NYY,LAA,2021,2021,0,0,regular,regular,14,13,14,13,2,5,4,5,7,5,5.18,4.72,0,0,0,0,64.3,68.7,65,67,37,36,11,11,20,20,1.32,1.27,69,85,9.65,11.14,,
633443,2021-06-29,605452,448179,Joe Ross,Rich Hill,120,139,WSH,TB,2021,2021,0,0,regular,regular,14,15,14,15,5,5,4,6,8,6,4.12,3.52,0,0,0,0,74.3,76.7,64,54,34,30,13,10,26,29,1.21,1.08,73,78,8.84,9.16,,
633455,2021-06-29,608566,608328,Germán Márquez,Chase De Jong,115,134,COL,PIT,2021,2021,0,0,regular,regular,16,5,16,5,10,0,8,1,6,4,3.99,4.94,0,0,0,0,90.3,23.7,77,25,40,13,7,5,39,11,1.28,1.52,89,23,8.87,8.75,,
