game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632363,2021-09-24,669456,656302,Shane Bieber,Dylan Cease,114,145,CLE,CWS,2021,2021,0,0,regular,regular,14,30,14,30,11,10,10,16,4,10,3.28,4.09,0,0,0,0,90.7,156.3,80,131,33,71,11,20,33,66,1.25,1.26,130,212,12.9,12.2,,
633224,2021-09-24,669060,663753,Bryse Wilson,Reiss Knehr,134,135,PIT,SD,2021,2021,0,0,regular,regular,15,2,15,2,4,0,4,0,8,0,4.88,4.05,0,0,0,0,72.0,6.7,81,5,39,3,15,1,18,4,1.38,1.35,44,5,5.5,6.75,,
632373,2021-09-24,543135,543037,Nathan Eovaldi,Gerrit Cole,111,147,BOS,NYY,2021,2021,0,0,regular,regular,30,28,30,28,12,17,17,15,12,11,3.58,3.03,0,0,0,0,173.7,169.3,171,137,69,57,14,21,32,38,1.17,1.03,188,231,9.74,12.28,,
632369,2021-09-24,649144,675921,Alex Wells,Spencer Howard,110,140,BAL,TEX,2021,2021,0,0,regular,regular,6,13,6,13,0,0,0,0,4,1,8.65,6.5,0,0,0,0,26.0,36.0,37,34,25,26,8,4,9,19,1.77,1.47,21,35,7.27,8.75,,
632366,2021-09-24,641778,656731,Eric Lauer,Tylor Megill,158,121,MIL,NYM,2021,2021,0,0,regular,regular,18,16,18,16,7,4,7,7,8,5,2.84,4.57,0,0,0,0,95.0,80.7,76,82,30,41,11,16,31,22,1.13,1.29,89,91,8.43,10.15,,
633337,2021-09-24,605200,656427,Zach Davies,Jack Flaherty,112,138,CHC,STL,2021,2021,0,0,regular,regular,31,14,31,14,5,9,9,9,13,2,5.49,3.08,0,0,0,0,146.0,76.0,155,54,89,26,24,11,73,24,1.56,1.03,112,81,6.9,9.59,,
632364,2021-09-24,543243,502179,Sonny Gray,Paolo Espino,113,120,CIN,WSH,2021,2021,0,0,regular,regular,24,17,24,17,9,1,9,6,9,9,3.84,4.1,0,0,0,0,126.7,79.0,105,81,54,36,16,13,44,20,1.18,1.28,146,70,10.37,7.97,,
632362,2021-09-24,663567,622072,Peter Lambert,Alex Wood,115,137,COL,SF,2021,2021,0,0,regular,regular,0,24,0,24,0,8,0,15,0,5,0.0,3.99,0,0,0,0,0.0,128.7,0,116,0,57,0,14,0,39,0.0,1.2,0,139,0.0,9.72,,
632357,2021-09-24,641927,621244,Bailey Ober,José Berríos,142,141,MIN,TOR,2021,2021,0,0,regular,regular,19,30,19,30,2,15,5,16,7,13,4.34,3.45,0,0,0,0,87.0,180.0,88,150,42,69,19,21,19,43,1.23,1.07,90,187,9.31,9.35,,
632360,2021-09-24,502043,607572,Kyle Gibson,Sam Howard,143,134,PHI,PIT,2021,2021,0,0,regular,regular,28,0,28,0,19,0,14,0,13,0,3.28,0.0,0,0,0,0,167.3,0.0,144,0,61,0,14,0,57,0,1.2,0.0,138,0,7.42,0.0,,
632359,2021-09-24,660761,669302,José Suarez,Logan Gilbert,108,136,LAA,SEA,2021,2021,0,0,regular,regular,12,22,12,22,1,6,4,11,5,7,4.43,4.74,0,0,0,0,61.0,108.3,56,104,30,57,7,15,24,23,1.31,1.17,53,120,7.82,9.97,,
632358,2021-09-24,502085,665795,David Robertson,Edward Cabrera,139,146,TB,MIA,2021,2021,0,0,regular,regular,0,5,0,5,0,1,0,1,0,2,0.0,5.31,0,0,0,0,0.0,20.3,0,20,0,12,0,5,0,13,0.0,1.62,0,16,0.0,7.08,,
632356,2021-09-24,593423,656232,Frankie Montas,Brandon Bielak,133,117,OAK,HOU,2021,2021,0,0,regular,regular,30,1,30,1,18,0,15,0,12,0,3.57,0.0,0,0,0,0,174.0,2.7,158,3,69,0,19,0,53,2,1.21,1.87,192,6,9.93,20.25,,
632352,2021-09-24,663753,608331,Reiss Knehr,Max Fried,135,144,SD,ATL,2021,2021,0,0,regular,regular,3,26,3,26,0,17,0,15,0,9,6.48,3.31,0,0,0,0,8.3,149.7,6,132,6,55,1,15,6,41,1.44,1.16,6,148,6.48,8.9,,
632340,2021-09-24,528748,664062,Humberto Castellanos,Tony Gonsolin,109,119,AZ,LAD,2021,2021,0,0,regular,regular,5,11,5,11,0,0,3,2,0,1,4.63,2.43,0,0,0,0,23.3,40.7,26,29,12,11,4,4,6,27,1.37,1.38,14,47,5.4,10.4,,
632339,2021-09-24,657006,457918,Justin Steele,J.A. Happ,112,138,CHC,STL,2021,2021,0,0,regular,regular,7,28,7,28,0,6,2,12,4,10,5.12,6.02,0,0,0,0,31.7,142.0,32,166,18,95,7,29,17,44,1.55,1.48,26,109,7.39,6.91,,
632361,2021-09-24,663554,672578,Casey Mize,Carlos Hernández,116,118,DET,KC,2021,2021,0,0,regular,regular,28,10,28,10,12,5,10,6,10,3,3.64,3.88,0,0,0,0,143.3,53.3,123,45,58,23,23,5,41,23,1.14,1.27,111,37,6.97,6.24,,
