game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633064,2021-08-05,622608,453562,Antonio Senzatela,Jake Arrieta,115,112,COL,CHC,2021,2021,0,0,regular,regular,17,18,17,18,7,4,5,6,10,6,4.58,6.2,0,0,0,0,94.3,78.3,111,93,48,54,9,18,21,37,1.4,1.66,65,69,6.2,7.93,,
633043,2021-08-05,453281,657053,Wade LeBlanc,Touki Toussaint,138,144,STL,ATL,2021,2021,0,0,regular,regular,7,3,7,3,0,2,2,1,2,1,3.99,4.76,0,0,0,0,29.3,17.0,37,14,13,9,3,3,12,4,1.67,1.06,19,20,5.83,10.59,,
633042,2021-08-05,518876,622072,Merrill Kelly,Alex Wood,109,137,AZ,SF,2021,2021,0,0,regular,regular,22,18,22,18,9,7,10,12,11,4,4.38,3.83,0,0,0,0,129.3,98.7,129,86,63,42,16,12,30,31,1.23,1.19,111,105,7.72,9.58,,
633034,2021-08-05,543243,640444,Sonny Gray,Wil Crowe,113,134,CIN,PIT,2021,2021,0,0,regular,regular,15,15,15,15,5,2,5,5,5,7,4.26,5.32,0,0,0,0,76.0,71.0,76,72,36,42,11,15,29,33,1.38,1.48,96,64,11.37,8.11,,
633033,2021-08-05,666129,448179,Braxton Garrett,Rich Hill,146,121,MIA,NYM,2021,2021,0,0,regular,regular,4,21,4,21,1,5,1,8,3,8,3.66,4.1,0,0,0,0,19.7,105.3,23,85,8,48,3,16,8,39,1.58,1.18,18,96,8.24,8.2,,
633026,2021-08-05,669373,527048,Tarik Skubal,Martín Pérez,116,111,DET,BOS,2021,2021,0,0,regular,regular,19,21,19,21,6,4,7,10,10,5,4.61,4.56,0,0,0,0,99.7,98.7,93,114,51,50,24,16,36,33,1.29,1.49,112,83,10.11,7.57,,
633015,2021-08-05,572971,663738,Dallas Keuchel,Daniel Lynch IV,145,118,CWS,KC,2021,2021,0,0,regular,regular,20,5,20,5,7,2,11,1,7,2,4.56,6.95,0,0,0,0,108.7,22.0,112,30,55,17,18,2,34,7,1.34,1.68,67,13,5.55,5.32,,
633004,2021-08-05,675921,605164,Spencer Howard,Dylan Bundy,143,108,PHI,LAA,2021,2021,0,0,regular,regular,7,15,7,15,0,5,0,3,1,8,4.84,6.75,0,0,0,0,22.3,69.3,17,74,12,52,2,15,12,24,1.3,1.41,20,62,8.06,8.05,,
633003,2021-08-05,548389,663474,Ross Stripling,Triston McKenzie,141,114,TOR,CLE,2021,2021,0,0,regular,regular,17,14,17,14,2,2,7,3,4,6,5.17,6.34,0,0,0,0,78.3,59.7,80,44,45,42,19,14,24,41,1.33,1.42,78,74,8.96,11.16,,
632998,2021-08-05,664285,643377,Framber Valdez,Griffin Jax,117,142,HOU,MIN,2021,2021,0,0,regular,regular,12,3,12,3,7,0,8,0,3,2,3.01,5.14,0,0,0,0,71.7,14.0,60,11,24,8,7,2,33,6,1.3,1.21,66,11,8.29,7.07,,
632992,2021-08-05,605452,605400,Joe Ross,Aaron Nola,120,143,WSH,PHI,2021,2021,0,0,regular,regular,18,21,18,21,7,9,5,8,11,11,4.0,4.3,0,0,0,0,96.7,121.3,87,114,43,58,16,18,31,25,1.22,1.15,100,145,9.31,10.76,,
633013,2021-08-05,641482,542881,Nestor Cortes,Tyler Anderson,147,136,NYY,SEA,2021,2021,0,0,regular,regular,3,19,3,19,0,7,1,9,0,10,1.38,4.39,0,0,0,0,13.0,108.7,7,105,2,53,0,17,2,25,0.69,1.2,11,89,7.62,7.37,,
