game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632937,2021-08-11,615698,593423,Cal Quantrill,Frankie Montas,114,133,CLE,OAK,2021,2021,0,0,regular,regular,13,22,13,22,5,12,3,10,6,10,3.71,4.1,0,0,0,0,63.0,125.0,59,124,26,57,6,16,18,33,1.22,1.26,49,140,7.0,10.08,,
632965,2021-08-11,605164,666201,Dylan Bundy,Alek Manoah,108,141,LAA,TOR,2021,2021,0,0,regular,regular,16,10,16,10,6,5,4,5,8,2,6.19,2.58,0,0,0,0,75.7,52.3,77,34,52,15,15,7,26,19,1.36,1.01,68,60,8.09,10.32,,
632959,2021-08-11,677960,645261,Ryan Weathers,Sandy Alcantara,135,146,SD,MIA,2021,2021,0,0,regular,regular,14,23,14,23,0,15,3,9,5,11,4.94,3.7,0,0,0,0,54.7,136.3,56,119,30,56,9,15,22,41,1.43,1.17,37,121,6.09,7.99,,
632952,2021-08-11,542881,675921,Tyler Anderson,Spencer Howard,136,140,SEA,TEX,2021,2021,0,0,regular,regular,20,8,20,8,7,0,9,0,11,1,4.35,5.47,0,0,0,0,113.7,24.7,110,20,55,15,17,3,27,14,1.21,1.38,93,23,7.36,8.39,,
632966,2021-08-11,471911,502179,Carlos Carrasco,Paolo Espino,121,120,NYM,WSH,2021,2021,0,0,regular,regular,2,9,2,9,0,0,0,4,1,4,3.24,3.8,0,0,0,0,8.3,42.7,8,43,3,18,1,7,1,8,1.08,1.2,9,29,9.72,6.12,,
632946,2021-08-11,453562,669203,Jake Arrieta,Corbin Burnes,112,158,CHC,MIL,2021,2021,0,0,regular,regular,19,19,19,19,4,12,6,9,7,8,6.34,2.39,0,0,0,0,82.3,113.0,102,87,58,30,21,5,37,21,1.69,0.96,71,157,7.76,12.5,,
632935,2021-08-11,663903,476595,Brady Singer,Lucas Luetge,118,147,KC,NYY,2021,2021,0,0,regular,regular,19,0,19,0,6,0,4,0,7,0,5.13,0.0,0,0,0,0,87.7,0.0,99,0,50,0,8,0,37,0,1.55,0.0,92,0,9.44,0.0,,
632951,2021-08-11,592332,518876,Kevin Gausman,Merrill Kelly,137,109,SF,AZ,2021,2021,0,0,regular,regular,22,23,22,23,15,10,13,10,8,12,2.31,4.13,0,0,0,0,132.3,137.3,86,132,34,63,12,16,39,32,0.94,1.19,157,115,10.68,7.54,,
632928,2021-08-11,640444,425794,Wil Crowe,Adam Wainwright,134,138,PIT,STL,2021,2021,0,0,regular,regular,16,22,16,22,2,14,5,13,8,8,5.4,3.48,0,0,0,0,75.0,139.7,80,119,45,54,18,17,35,37,1.53,1.12,69,130,8.28,8.38,,
632927,2021-08-11,641927,625643,Bailey Ober,Reynaldo López,142,145,MIN,CWS,2021,2021,0,0,regular,regular,12,1,12,1,0,0,2,0,4,0,4.99,3.0,0,0,0,0,52.3,3.0,53,2,29,1,13,1,15,1,1.3,1.0,56,3,9.63,9.0,,
632923,2021-08-11,657053,489119,Touki Toussaint,Wade Miley,144,113,ATL,CIN,2021,2021,0,0,regular,regular,4,20,4,20,2,12,2,13,1,6,4.43,2.75,0,0,0,0,22.3,121.0,19,110,11,37,4,9,6,38,1.12,1.22,23,93,9.27,6.92,,
632922,2021-08-11,518774,669373,Matt Harvey,Tarik Skubal,110,116,BAL,DET,2021,2021,0,0,regular,regular,22,20,22,20,4,6,7,8,7,10,6.13,4.39,0,0,0,0,98.3,104.7,121,98,67,51,13,24,29,37,1.53,1.29,73,116,6.68,9.97,,
632915,2021-08-11,641401,456034,Connor Brogdon,David Price,143,119,PHI,LAD,2021,2021,0,0,regular,regular,0,8,0,8,0,0,0,0,0,4,0.0,3.45,0,0,0,0,0.0,28.7,0,26,0,11,0,4,0,7,0.0,1.15,0,26,0.0,8.16,,
632904,2021-08-11,664285,622608,Framber Valdez,Antonio Senzatela,117,115,HOU,COL,2021,2021,0,0,regular,regular,13,18,13,18,7,7,8,5,4,10,3.22,4.73,0,0,0,0,78.3,99.0,66,118,28,52,7,9,36,22,1.3,1.41,73,71,8.39,6.45,,
632931,2021-08-11,543135,676596,Nathan Eovaldi,Josh Fleming,111,139,BOS,TB,2021,2021,0,0,regular,regular,22,10,22,10,8,1,10,4,11,5,4.07,4.92,0,0,0,0,126.0,53.0,130,54,57,29,8,6,24,14,1.22,1.28,124,36,8.86,6.11,,
