game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717481,2023-07-06,669022,682227,MacKenzie Gore,Brandon Williamson,120,113,WSH,CIN,2023,2023,0,0,regular,regular,17,9,17,9,6,1,5,4,10,2,4.48,5.56,0,0,0,0,88.3,43.7,91,43,44,27,14,8,39,18,1.47,1.4,107,34,10.9,7.01,,
717480,2023-07-06,669947,579328,Jesse Scholtens,Yusei Kikuchi,145,141,CWS,TOR,2023,2023,0,0,regular,regular,1,17,1,17,0,5,0,9,1,6,3.86,4.08,0,0,0,0,4.7,88.3,4,85,2,40,0,21,2,27,1.29,1.27,3,92,5.79,9.37,,
717476,2023-07-06,547179,663687,Michael Lorenzen,Hogan Harris,116,133,DET,OAK,2023,2023,0,0,regular,regular,14,3,14,3,6,1,4,1,9,2,4.28,4.96,0,0,0,0,82.0,16.3,76,17,39,9,11,4,20,5,1.17,1.35,62,11,6.8,6.06,,
717475,2023-07-06,622663,680694,Luis Severino,Kyle Bradish,147,110,NYY,BAL,2023,2023,0,0,regular,regular,8,15,8,15,2,7,2,7,4,5,6.3,3.58,0,0,0,0,40.0,78.0,48,73,28,31,10,8,18,21,1.65,1.21,34,74,7.65,8.54,,
717474,2023-07-06,642547,573186,Freddy Peralta,Marcus Stroman,158,112,MIL,CHC,2023,2023,0,0,regular,regular,16,18,16,18,8,14,7,10,8,6,4.67,2.76,0,0,0,0,86.7,107.7,78,80,45,33,15,5,35,37,1.3,1.09,97,92,10.07,7.69,,
717473,2023-07-06,691587,656427,Eury Pérez,Jack Flaherty,146,138,MIA,STL,2023,2023,0,0,regular,regular,10,16,10,16,3,5,5,9,4,5,2.47,4.6,0,0,0,0,47.3,86.0,38,88,13,44,6,6,15,46,1.12,1.56,54,84,10.27,8.79,,
717472,2023-07-06,542888,650911,Shawn Armstrong,Cristopher Sánchez,139,143,TB,PHI,2023,2023,0,0,regular,regular,1,4,1,4,0,1,0,0,0,2,0.0,3.26,0,0,0,0,2.0,19.3,1,18,0,7,0,2,0,4,0.5,1.14,1,20,4.5,9.31,,
717471,2023-07-06,676710,543135,Kutter Crawford,Nathan Eovaldi,111,140,BOS,TEX,2023,2023,0,0,regular,regular,8,17,8,17,0,10,3,10,3,7,5.3,2.64,0,0,0,0,35.7,112.3,40,84,21,33,7,8,8,27,1.35,0.99,37,106,9.34,8.49,,
717470,2023-07-06,669194,471911,Ryne Nelson,Carlos Carrasco,109,121,AZ,NYM,2023,2023,0,0,regular,regular,17,11,17,11,5,2,7,4,9,6,4.67,5.94,0,0,0,0,90.7,53.0,96,57,47,35,11,12,29,26,1.38,1.57,64,39,6.35,6.62,,
717469,2023-07-06,676440,543475,Tanner Bibee,Jordan Lyles,114,118,CLE,KC,2023,2023,0,0,regular,regular,12,16,12,16,4,2,6,1,5,14,3.46,6.68,0,0,0,0,65.0,91.7,59,89,25,68,6,19,23,30,1.26,1.3,67,64,9.28,6.28,,
717468,2023-07-06,458681,621244,Lance Lynn,José Berríos,145,141,CWS,TOR,2023,2023,0,0,regular,regular,17,17,17,17,5,9,7,10,10,7,6.47,3.74,0,0,0,0,96.0,101.0,108,93,69,42,22,13,36,28,1.5,1.2,116,95,10.87,8.47,,
717467,2023-07-06,669854,669923,Ronel Blanco,George Kirby,117,136,HOU,SEA,2023,2023,0,0,regular,regular,5,16,5,16,2,13,2,8,3,7,4.82,3.21,0,0,0,0,28.0,101.0,23,96,15,36,9,11,15,9,1.36,1.04,23,86,7.39,7.66,,
717462,2023-07-06,628711,670912,Julio Urías,Johan Oviedo,119,134,LAD,PIT,2023,2023,0,0,regular,regular,11,17,11,17,5,8,6,4,2,10,4.94,4.61,0,0,0,0,58.3,93.7,59,96,32,48,14,8,13,38,1.23,1.43,55,81,8.49,7.78,,
