game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716664,2023-09-09,519242,656427,Chris Sale,Jack Flaherty,111,110,BOS,BAL,2023,2023,0,0,regular,regular,16,25,16,25,5,8,8,13,5,8,4.46,4.84,0,0,0,0,82.7,134.0,73,143,41,72,11,15,23,64,1.16,1.54,101,135,11.0,9.07,,
716663,2023-09-09,657277,502624,Logan Webb,Chase Anderson,137,115,SF,COL,2023,2023,0,0,regular,regular,29,13,29,13,20,2,13,5,15,4,3.51,6.49,0,0,0,0,187.0,59.7,176,72,73,43,20,16,28,21,1.09,1.56,173,45,8.33,6.79,,
716662,2023-09-09,663623,676272,Jake Irvin,Bobby Miller,120,119,WSH,LAD,2023,2023,0,0,regular,regular,21,17,21,17,7,7,8,10,9,5,4.35,3.8,0,0,0,0,107.7,94.7,105,82,52,40,18,9,44,26,1.38,1.14,88,84,7.36,7.99,,
716661,2023-09-09,592332,663704,Kevin Gausman,James McArthur,141,118,TOR,KC,2023,2023,0,0,regular,regular,27,1,27,1,17,0,12,0,12,0,3.39,27.0,0,0,0,0,159.3,1.0,149,3,60,3,16,1,43,0,1.21,3.0,207,2,11.69,18.0,,
716660,2023-09-09,657006,518876,Justin Steele,Merrill Kelly,112,109,CHC,AZ,2023,2023,0,0,regular,regular,26,25,26,25,19,16,19,13,5,11,2.55,3.22,0,0,0,0,152.0,148.3,140,121,43,53,11,17,33,53,1.14,1.17,153,159,9.06,9.65,,
716659,2023-09-09,650633,489119,Michael King,Wade Miley,147,158,NYY,MIL,2023,2023,0,0,regular,regular,4,19,4,19,0,8,1,9,0,8,1.98,3.33,0,0,0,0,13.7,100.0,13,84,3,37,1,15,2,30,1.1,1.14,15,64,9.88,5.76,,
716657,2023-09-09,543135,656794,Nathan Eovaldi,Sean Newcomb,140,133,TEX,OAK,2023,2023,0,0,regular,regular,20,0,20,0,11,0,11,0,8,0,2.95,0.0,0,0,0,0,125.0,0.0,96,0,41,0,10,0,35,0,1.05,0.0,112,0,8.06,0.0,,
716658,2023-09-09,669373,570632,Tarik Skubal,José Ureña,116,115,DET,COL,2023,2023,0,0,regular,regular,11,5,11,5,3,0,4,0,7,2,3.77,9.82,0,0,0,0,57.3,18.3,49,27,24,20,3,9,12,14,1.06,2.24,66,9,10.36,4.42,,
716655,2023-09-09,686730,668868,Carson Spiers,Zack Thompson,113,138,CIN,STL,2023,2023,0,0,regular,regular,1,5,1,5,0,1,0,2,1,2,6.75,3.6,0,0,0,0,4.0,25.0,5,26,3,10,0,3,2,7,1.75,1.32,7,27,15.75,9.72,,
716654,2023-09-09,628317,656849,Kenta Maeda,David Peterson,142,121,MIN,NYM,2023,2023,0,0,regular,regular,17,17,17,17,5,2,5,3,8,8,4.73,5.71,0,0,0,0,83.7,80.3,83,92,44,51,14,14,23,38,1.27,1.62,94,87,10.11,9.75,,
716653,2023-09-09,605400,456501,Aaron Nola,Johnny Cueto,143,146,PHI,MIA,2023,2023,0,0,regular,regular,28,7,28,7,13,1,15,2,12,4,4.55,6.03,0,0,0,0,172.0,34.3,154,31,87,23,30,11,44,10,1.15,1.19,179,29,9.37,7.6,,
716651,2023-09-09,689266,670912,Dylan Dodd,Johan Oviedo,144,134,ATL,PIT,2023,2023,0,0,regular,regular,5,28,5,28,1,13,3,9,1,15,7.4,4.27,0,0,0,0,24.3,158.0,37,137,20,75,8,17,8,70,1.85,1.31,12,136,4.44,7.75,,
716650,2023-09-09,542881,608337,Tyler Anderson,Lucas Giolito,108,114,LAA,CLE,2023,2023,0,0,regular,regular,23,28,23,28,6,13,10,8,11,16,5.67,4.88,0,0,0,0,119.0,156.7,131,146,75,85,15,33,53,60,1.55,1.31,98,168,7.41,9.65,,
716649,2023-09-09,664299,607625,Cristian Javier,Seth Lugo,117,135,HOU,SD,2023,2023,0,0,regular,regular,26,22,26,22,10,14,13,8,8,11,4.65,3.49,0,0,0,0,137.3,121.3,125,118,71,47,22,15,51,27,1.28,1.2,127,117,8.32,8.68,,
716656,2023-09-09,650644,663423,Aaron Civale,Trent Thornton,139,136,TB,SEA,2023,2023,0,0,regular,regular,19,0,19,0,7,0,11,0,7,0,2.76,0.0,0,0,0,0,107.7,0.0,92,0,33,0,7,0,27,0,1.11,0.0,95,0,7.94,0.0,,
