game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718527,2023-04-18,656756,686753,Jordan Montgomery,Drey Jameson,138,109,STL,AZ,2023,2023,0,0,regular,regular,3,1,3,1,2,0,2,0,1,0,2.45,0.0,0,0,0,0,18.3,4.0,15,3,5,0,0,0,5,0,1.09,0.75,17,4,8.35,9.0,,
718543,2023-04-18,608337,663559,Lucas Giolito,Bailey Falter,145,143,CWS,PHI,2023,2023,0,0,regular,regular,3,3,3,3,1,0,0,1,3,2,6.0,4.8,0,0,0,0,15.0,15.0,22,19,10,8,2,2,3,1,1.67,1.33,16,9,9.6,5.4,,
718541,2023-04-18,593958,685410,Eduardo Rodriguez,Peyton Battenfield,116,114,DET,CLE,2023,2023,0,0,regular,regular,3,1,3,1,1,0,0,0,3,1,4.5,1.93,0,0,0,0,16.0,4.7,16,4,8,1,3,0,5,0,1.31,0.86,9,3,5.06,5.79,,
718531,2023-04-18,680686,665152,Josiah Gray,Dean Kremer,120,110,WSH,BAL,2023,2023,0,0,regular,regular,3,3,3,3,1,0,0,1,3,1,4.32,9.49,0,0,0,0,16.7,12.3,19,16,8,13,4,5,5,6,1.44,1.78,13,8,7.02,5.84,,
718530,2023-04-18,571510,683769,Matthew Boyd,Hunter Gaddis,116,114,DET,CLE,2023,2023,0,0,regular,regular,2,3,2,3,0,1,0,1,1,0,4.0,8.53,0,0,0,0,9.0,12.7,7,14,4,12,0,1,7,5,1.56,1.5,7,11,7.0,7.82,,
718529,2023-04-18,657376,660761,Clarke Schmidt,José Suarez,147,108,NYY,LAA,2023,2023,0,0,regular,regular,3,2,3,2,0,0,0,0,0,2,8.44,10.8,0,0,0,0,10.7,8.3,16,18,10,10,3,2,5,1,1.97,2.28,11,6,9.28,6.48,,
718528,2023-04-18,665795,622072,Edward Cabrera,Alex Wood,146,137,MIA,SF,2023,2023,0,0,regular,regular,3,2,3,2,0,0,1,0,1,0,4.63,1.17,0,0,0,0,11.7,7.7,9,7,6,1,0,0,14,5,1.97,1.57,10,8,7.71,9.39,,
718526,2023-04-18,666157,671737,Nick Lodolo,Taj Bradley,113,139,CIN,TB,2023,2023,0,0,regular,regular,3,1,3,1,1,0,2,1,1,0,2.12,5.4,0,0,0,0,17.0,5.0,18,5,4,3,1,0,6,1,1.41,1.2,27,8,14.29,14.4,,
718520,2023-04-18,664353,605135,José Urquidy,Chris Bassitt,117,141,HOU,TOR,2023,2023,0,0,regular,regular,3,3,3,3,1,2,1,1,1,1,2.35,7.63,0,0,0,0,15.3,15.3,16,17,4,13,2,5,5,8,1.37,1.63,13,12,7.63,7.04,,
718524,2023-04-18,519242,543243,Chris Sale,Sonny Gray,111,142,BOS,MIN,2023,2023,0,0,regular,regular,3,3,3,3,0,1,1,3,1,0,11.25,0.53,0,0,0,0,12.0,17.0,18,10,15,1,5,0,7,7,2.08,1.0,19,19,14.25,10.06,,
718523,2023-04-18,686610,573186,Ken Waldichuk,Marcus Stroman,133,112,OAK,CHC,2023,2023,0,0,regular,regular,3,3,3,3,1,3,1,2,1,1,10.2,1.0,0,0,0,0,15.0,18.0,22,10,17,2,7,0,7,8,1.93,1.0,11,20,6.6,10.0,,
718522,2023-04-18,641745,543135,Brad Keller,Nathan Eovaldi,118,140,KC,TEX,2023,2023,0,0,regular,regular,3,3,3,3,1,0,2,1,1,2,2.12,6.32,0,0,0,0,17.0,15.7,11,21,4,11,1,1,8,3,1.12,1.53,16,19,8.47,10.91,,
718521,2023-04-18,570632,592826,José Ureña,Vince Velasquez,115,134,COL,PIT,2023,2023,0,0,regular,regular,3,3,3,3,0,1,0,1,1,1,9.9,5.4,0,0,0,0,10.0,13.3,17,14,11,8,5,2,8,7,2.5,1.57,7,10,6.3,6.75,,
718519,2023-04-18,605483,675911,Blake Snell,Spencer Strider,135,144,SD,ATL,2023,2023,0,0,regular,regular,3,3,3,3,0,1,0,3,2,0,6.92,3.38,0,0,0,0,13.0,16.0,18,11,10,6,3,1,10,8,2.15,1.19,16,27,11.08,15.19,,
718517,2023-04-18,669302,607067,Logan Gilbert,Colin Rea,136,158,SEA,MIL,2023,2023,0,0,regular,regular,3,1,3,1,2,0,1,1,1,0,2.7,1.59,0,0,0,0,16.7,5.7,14,2,5,1,1,1,4,1,1.08,0.53,20,6,10.8,9.53,,
718516,2023-04-18,477132,656731,Clayton Kershaw,Tylor Megill,119,121,LAD,NYM,2023,2023,0,0,regular,regular,3,3,3,3,2,1,2,3,1,0,3.5,2.25,0,0,0,0,18.0,16.0,16,12,7,4,3,2,4,7,1.11,1.19,17,13,8.5,7.31,,
718525,2023-04-18,458681,554430,Lance Lynn,Zack Wheeler,145,143,CWS,PHI,2023,2023,0,0,regular,regular,3,3,3,3,1,1,0,1,3,2,7.31,4.02,0,0,0,0,16.0,15.7,19,15,13,7,6,1,7,7,1.62,1.4,21,18,11.81,10.34,,
