game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716426,2023-09-27,640455,663362,Sean Manaea,Matt Waldron,137,135,SF,SD,2023,2023,0,0,regular,regular,9,5,9,5,2,0,3,2,2,3,5.09,4.91,0,0,0,0,40.7,25.7,40,23,23,14,6,6,16,9,1.38,1.25,38,22,8.41,7.71,,
716419,2023-09-27,678394,607192,Brayan Bello,Tyler Glasnow,111,139,BOS,TB,2023,2023,0,0,regular,regular,27,20,27,20,15,9,16,11,8,9,4.11,3.68,0,0,0,0,151.0,115.0,156,91,69,47,22,13,43,36,1.32,1.1,129,153,7.69,11.97,,
716418,2023-09-27,669456,671096,Shane Bieber,Andrew Abbott,114,113,CLE,CIN,2023,2023,0,0,regular,regular,20,20,20,20,11,9,6,11,12,5,3.91,3.7,0,0,0,0,122.0,107.0,119,92,53,44,14,16,34,44,1.25,1.27,100,119,7.38,10.01,,
716417,2023-09-27,672715,694297,Luis Patiño,Brandon Pfaadt,145,109,CWS,AZ,2023,2023,0,0,regular,regular,0,17,0,17,0,3,0,6,0,7,0.0,6.08,0,0,0,0,0.0,84.3,0,97,0,57,0,19,0,25,0.0,1.45,0,82,0.0,8.75,,
716416,2023-09-27,680570,571578,Grayson Rodriguez,Patrick Corbin,110,120,BAL,WSH,2023,2023,0,0,regular,regular,22,31,22,31,7,15,11,15,7,15,4.49,5.13,0,0,0,0,116.3,175.3,115,204,58,100,16,32,42,53,1.35,1.47,124,122,9.59,6.26,,
716415,2023-09-27,624133,670912,Ranger Suarez,Johan Oviedo,143,134,PHI,PIT,2023,2023,0,0,regular,regular,21,31,21,31,11,14,10,10,8,16,3.89,4.12,0,0,0,0,120.3,172.7,120,154,52,79,13,17,46,81,1.38,1.36,115,152,8.6,7.92,,
716430,2023-09-27,673540,456501,Kodai Senga,Johnny Cueto,121,146,NYM,MIA,2023,2023,0,0,regular,regular,28,9,28,9,16,1,15,2,10,4,2.96,6.64,0,0,0,0,161.3,42.0,123,43,53,31,15,13,74,13,1.22,1.33,194,34,10.82,7.29,,
716412,2023-09-27,670241,592791,Darius Vines,Jameson Taillon,144,112,ATL,CHC,2023,2023,0,0,regular,regular,1,28,1,28,1,8,1,11,0,13,3.0,5.05,0,0,0,0,6.0,144.3,4,150,2,81,0,26,1,39,0.83,1.31,5,134,7.5,8.36,,
716413,2023-09-27,621244,543037,José Berríos,Gerrit Cole,141,147,TOR,NYY,2023,2023,0,0,regular,regular,31,32,31,32,15,23,17,21,14,10,3.58,2.75,0,0,0,0,183.7,200.0,168,155,73,61,24,20,49,48,1.18,1.02,174,217,8.53,9.77,,
716406,2023-09-27,663562,686218,Noah Davis,Emmet Sheehan,115,119,COL,LAD,2023,2023,0,0,regular,regular,5,10,5,10,0,2,0,4,4,2,6.97,5.51,0,0,0,0,20.7,47.3,25,38,16,29,4,7,12,25,1.79,1.33,18,46,7.84,8.75,,
716407,2023-09-27,682243,664285,Bryce Miller,Framber Valdez,136,117,SEA,HOU,2023,2023,0,0,regular,regular,24,30,24,30,9,20,12,15,9,13,4.17,3.39,0,0,0,0,127.3,194.0,118,161,59,73,16,18,25,52,1.12,1.1,115,193,8.13,8.95,,
716420,2023-09-27,656288,641540,Griffin Canning,Dane Dunning,108,140,LAA,TEX,2023,2023,0,0,regular,regular,21,24,21,24,7,11,10,12,9,11,4.26,3.75,0,0,0,0,114.0,136.7,108,133,54,57,19,17,32,46,1.23,1.31,124,114,9.79,7.51,,
716410,2023-09-27,641154,683155,Pablo López,Joey Estes,142,133,MIN,OAK,2023,2023,0,0,regular,regular,31,1,31,1,20,0,18,0,13,1,3.61,9.64,0,0,0,0,189.7,4.7,171,6,76,5,24,3,47,1,1.15,1.5,228,2,10.82,3.86,,
716408,2023-09-27,489119,668868,Wade Miley,Zack Thompson,158,138,MIL,STL,2023,2023,0,0,regular,regular,22,8,22,8,9,1,11,3,8,4,3.2,4.72,0,0,0,0,115.3,40.0,93,41,41,21,16,6,37,13,1.13,1.35,77,41,6.01,9.22,,
716411,2023-09-27,664192,666129,Joey Lucchesi,Braxton Garrett,121,146,NYM,MIA,2023,2023,0,0,regular,regular,8,29,8,29,2,10,4,19,3,6,2.88,3.48,0,0,0,0,40.7,152.7,37,145,13,59,4,17,15,27,1.28,1.13,29,153,6.42,9.02,,
