game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718171,2023-05-15,680570,660271,Grayson Rodriguez,Shohei Ohtani,110,108,BAL,LAA,2023,2023,0,0,regular,regular,7,8,7,8,0,5,4,5,1,2,5.08,2.74,0,0,0,0,33.7,46.0,38,22,19,14,7,5,14,20,1.54,0.91,41,66,10.96,12.91,,
718170,2023-05-15,622072,641401,Alex Wood,Connor Brogdon,137,143,SF,PHI,2023,2023,0,0,regular,regular,3,0,3,0,0,0,0,0,0,0,1.8,0.0,0,0,0,0,10.0,0.0,8,0,2,0,0,0,6,0,1.4,0.0,11,0,9.9,0.0,,
718167,2023-05-15,571578,656849,Patrick Corbin,David Peterson,120,121,WSH,NYM,2023,2023,0,0,regular,regular,8,7,8,7,4,0,3,1,4,5,4.87,7.68,0,0,0,0,44.3,34.0,54,45,24,29,7,8,9,12,1.42,1.68,30,40,6.09,10.59,,
718166,2023-05-15,656427,642547,Jack Flaherty,Freddy Peralta,138,158,STL,MIL,2023,2023,0,0,regular,regular,8,7,8,7,1,5,4,4,3,3,6.18,3.32,0,0,0,0,39.3,40.7,41,35,27,15,6,4,27,14,1.73,1.2,39,46,8.92,10.18,,
718165,2023-05-15,674003,450203,Cody Bradford,Charlie Morton,140,144,TEX,ATL,2023,2023,0,0,regular,regular,0,7,0,7,0,4,0,4,0,3,0.0,3.32,0,0,0,0,0.0,40.7,0,40,0,15,0,4,0,17,0.0,1.4,0,39,0.0,8.63,,
718164,2023-05-15,666201,622772,Alek Manoah,Jimmy Cordero,141,147,TOR,NYY,2023,2023,0,0,regular,regular,8,0,8,0,2,0,2,0,4,0,4.83,0.0,0,0,0,0,41.0,0.0,43,0,22,0,6,0,25,0,1.66,0.0,32,0,7.02,0.0,,
718163,2023-05-15,656557,669923,Tanner Houck,George Kirby,111,136,BOS,SEA,2023,2023,0,0,regular,regular,7,7,7,7,1,6,4,4,2,3,5.26,2.62,0,0,0,0,37.7,44.7,36,40,22,13,4,2,14,3,1.33,0.96,33,35,7.88,7.05,,
718162,2023-05-15,608379,641745,Michael Wacha,Brad Keller,135,118,SD,KC,2023,2023,0,0,regular,regular,7,8,7,8,3,1,4,4,2,4,4.82,4.31,0,0,0,0,37.3,39.7,38,38,20,19,4,3,12,32,1.34,1.76,30,29,7.23,6.58,,
718161,2023-05-15,657756,668881,Connor Seabold,Hunter Greene,115,113,COL,CIN,2023,2023,0,0,regular,regular,2,8,2,8,0,2,2,1,0,5,3.6,3.69,0,0,0,0,10.0,39.0,10,42,4,16,3,4,3,16,1.3,1.49,4,51,3.6,11.77,,
718160,2023-05-15,607968,518876,Drew Rucinski,Merrill Kelly,133,109,OAK,AZ,2023,2023,0,0,regular,regular,3,8,3,8,0,4,0,3,2,4,8.16,3.18,0,0,0,0,14.3,45.3,21,32,13,16,3,4,9,20,2.09,1.15,6,46,3.77,9.13,,
718159,2023-05-15,592789,641154,Noah Syndergaard,Pablo López,119,142,LAD,MIN,2023,2023,0,0,regular,regular,7,8,7,8,3,5,1,5,4,3,6.12,3.47,0,0,0,0,32.3,49.3,41,39,22,19,5,5,5,14,1.42,1.07,21,62,5.85,11.31,,
718158,2023-05-15,664285,592791,Framber Valdez,Jameson Taillon,117,112,HOU,CHC,2023,2023,0,0,regular,regular,8,5,8,5,7,0,3,0,5,3,2.38,6.41,0,0,0,0,53.0,19.7,45,23,14,14,5,3,10,6,1.04,1.47,57,25,9.68,11.44,,
