game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717517,2023-07-03,663623,596133,Jake Irvin,Luke Weaver,120,113,WSH,CIN,2023,2023,0,0,regular,regular,10,13,10,13,2,1,2,4,6,5,4.72,6.96,0,0,0,0,47.7,64.7,46,84,25,50,5,14,25,20,1.49,1.61,37,55,6.99,7.65,,
717516,2023-07-03,657277,693433,Logan Webb,Bryan Woo,137,136,SF,SEA,2023,2023,0,0,regular,regular,17,5,17,5,12,0,8,2,9,1,3.43,4.37,0,0,0,0,110.3,22.7,103,22,42,11,13,3,21,6,1.12,1.24,106,32,8.65,12.71,,
717514,2023-07-03,527048,664299,Martín Pérez,Cristian Javier,140,117,TEX,HOU,2023,2023,0,0,regular,regular,16,16,16,16,8,8,9,10,4,4,4.28,3.72,0,0,0,0,90.3,87.0,98,77,43,36,13,11,30,25,1.42,1.17,60,78,5.98,8.07,,
717513,2023-07-03,593334,669330,Domingo Germán,Tyler Wells,147,110,NYY,BAL,2023,2023,0,0,regular,regular,15,15,15,15,5,6,7,9,4,6,4.54,3.39,0,0,0,0,81.3,87.7,60,62,41,33,15,19,25,20,1.05,0.94,78,93,8.63,9.55,,
717515,2023-07-03,666129,571945,Braxton Garrett,Miles Mikolas,146,138,MIA,STL,2023,2023,0,0,regular,regular,15,17,15,17,3,6,10,7,3,8,3.43,4.44,0,0,0,0,78.7,99.3,71,115,30,49,9,10,15,22,1.09,1.38,91,70,10.41,6.34,,
717511,2023-07-03,527054,592767,Julio Teheran,Drew Smyly,158,112,MIL,CHC,2023,2023,0,0,regular,regular,7,16,7,16,4,5,2,8,5,6,2.85,3.96,0,0,0,0,41.0,86.3,30,84,13,38,7,13,8,27,0.93,1.29,25,71,5.49,7.4,,
717510,2023-07-03,657746,680735,Joe Ryan,Austin Cox,142,118,MIN,KC,2023,2023,0,0,regular,regular,16,1,16,1,11,0,9,0,6,0,3.44,9.82,0,0,0,0,96.7,3.7,79,4,37,4,13,1,15,4,0.97,2.18,105,2,9.78,4.91,,
717506,2023-07-03,675627,656605,Michael Grove,Mitch Keller,119,134,LAD,PIT,2023,2023,0,0,regular,regular,7,17,7,17,0,11,2,10,2,6,7.84,3.34,0,0,0,0,31.0,105.0,40,88,27,39,8,10,10,28,1.61,1.1,31,118,9.0,10.11,,
717505,2023-07-03,605483,642545,Blake Snell,Jaime Barria,135,108,SD,LAA,2023,2023,0,0,regular,regular,16,5,16,5,9,0,5,3,10,0,3.21,4.43,0,0,0,0,87.0,22.3,63,23,31,11,11,5,42,7,1.21,1.34,114,17,11.79,6.85,,
717512,2023-07-03,668909,693821,Gavin Williams,Bryce Elder,114,144,CLE,ATL,2023,2023,0,0,regular,regular,2,16,2,16,1,10,2,12,0,4,2.84,2.44,0,0,0,0,12.7,96.0,5,80,4,26,1,8,4,28,0.71,1.13,10,79,7.11,7.41,,
