game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718544,2023-04-17,666200,657277,Jesús Luzardo,Logan Webb,146,137,MIA,SF,2023,2023,0,0,regular,regular,3,3,3,3,2,1,3,0,0,3,1.93,4.76,0,0,0,0,18.7,17.0,15,18,4,9,1,4,6,3,1.12,1.24,20,22,9.64,11.65,,
718542,2023-04-17,668881,656222,Hunter Greene,Jalen Beeks,113,139,CIN,TB,2023,2023,0,0,regular,regular,3,1,3,1,1,0,0,0,2,0,5.14,0.0,0,0,0,0,14.0,2.0,17,1,8,0,1,0,6,0,1.64,0.5,23,2,14.79,9.0,,
718540,2023-04-17,678394,660271,Brayan Bello,Shohei Ohtani,111,108,BOS,LAA,2023,2023,0,0,regular,regular,0,3,0,3,0,3,0,2,0,1,0.0,0.47,0,0,0,0,0.0,19.0,0,6,0,1,0,0,0,12,0.0,0.95,0,24,0.0,11.37,,
718539,2023-04-17,543475,594798,Jordan Lyles,Jacob deGrom,118,140,KC,TEX,2023,2023,0,0,regular,regular,3,3,3,3,0,2,0,2,3,0,5.19,4.32,0,0,0,0,17.3,16.7,21,15,10,8,2,1,4,2,1.44,1.02,15,27,7.79,14.58,,
718537,2023-04-17,664299,592332,Cristian Javier,Kevin Gausman,117,141,HOU,TOR,2023,2023,0,0,regular,regular,3,3,3,3,1,3,2,2,1,1,4.24,1.35,0,0,0,0,17.0,20.0,18,17,8,3,2,2,2,3,1.18,1.0,14,25,7.41,11.25,,
718538,2023-04-17,656427,518876,Jack Flaherty,Merrill Kelly,138,109,STL,AZ,2023,2023,0,0,regular,regular,3,3,3,3,0,1,2,0,1,2,1.76,2.93,0,0,0,0,15.3,15.3,9,10,3,5,1,1,14,12,1.5,1.43,13,15,7.63,8.8,,
718535,2023-04-17,607536,448179,Kyle Freeland,Rich Hill,115,134,COL,PIT,2023,2023,0,0,regular,regular,3,3,3,3,3,1,2,0,1,2,0.96,7.2,0,0,0,0,18.7,15.0,13,16,2,12,2,6,5,4,0.96,1.33,11,8,5.3,4.8,,
718534,2023-04-17,623167,669203,Chris Flexen,Corbin Burnes,136,158,SEA,MIL,2023,2023,0,0,regular,regular,2,3,2,3,0,1,0,1,1,1,12.27,5.19,0,0,0,0,7.3,17.3,12,14,10,10,3,2,4,5,2.18,1.1,5,14,6.14,7.27,,
718533,2023-04-17,677960,608331,Ryan Weathers,Max Fried,135,144,SD,ATL,2023,2023,0,0,regular,regular,2,1,2,1,0,0,2,0,0,0,2.7,2.7,0,0,0,0,10.0,3.3,8,4,3,1,0,0,3,0,1.1,1.2,5,2,4.5,5.4,,
718532,2023-04-17,669160,656849,Dustin May,David Peterson,119,121,LAD,NYM,2023,2023,0,0,regular,regular,3,3,3,3,2,0,1,0,2,3,1.47,4.91,0,0,0,0,18.3,14.7,7,19,3,8,0,2,7,8,0.76,1.84,12,16,5.89,9.82,,
718536,2023-04-17,666205,669713,Kyle Muller,Hayden Wesneski,133,112,OAK,CHC,2023,2023,0,0,regular,regular,3,2,3,2,0,0,1,0,2,0,5.52,12.0,0,0,0,0,14.7,6.0,15,12,9,8,1,3,7,6,1.5,3.0,11,4,6.75,6.0,,
