game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718052,2023-05-24,592866,677960,Trevor Williams,Ryan Weathers,120,135,WSH,SD,2023,2023,0,0,regular,regular,9,4,9,4,2,1,3,2,4,2,4.26,3.74,0,0,0,0,44.3,21.7,46,17,21,9,7,2,10,9,1.26,1.2,32,13,6.5,5.4,,
718048,2023-05-24,615698,656629,Cal Quantrill,Michael Kopech,114,145,CLE,CWS,2023,2023,0,0,regular,regular,9,9,9,9,5,3,5,4,2,5,4.06,4.83,0,0,0,0,51.0,50.3,52,39,23,27,7,12,15,28,1.31,1.33,29,51,5.12,9.12,,
718047,2023-05-24,657746,543101,Joe Ryan,Anthony DeSclafani,142,137,MIN,SF,2023,2023,0,0,regular,regular,9,9,9,9,8,5,6,5,3,4,2.25,3.09,0,0,0,0,56.0,55.3,42,48,14,19,4,4,8,7,0.89,0.99,66,41,10.61,6.67,,
718046,2023-05-24,605288,656232,Adrian Houser,Brandon Bielak,158,117,MIL,HOU,2023,2023,0,0,regular,regular,3,3,3,3,1,0,0,1,1,2,3.07,2.45,0,0,0,0,14.7,14.7,19,23,5,4,1,2,3,5,1.5,1.91,11,13,6.75,7.98,,
718045,2023-05-24,670912,527048,Johan Oviedo,Martín Pérez,134,140,PIT,TEX,2023,2023,0,0,regular,regular,9,9,9,9,4,3,3,5,4,3,4.69,4.01,0,0,0,0,48.0,49.3,51,61,25,22,4,8,23,14,1.54,1.52,43,38,8.06,6.93,,
718044,2023-05-24,663556,579328,Shane McClanahan,Yusei Kikuchi,139,141,TB,TOR,2023,2023,0,0,regular,regular,10,9,10,9,7,3,9,5,1,2,2.05,4.08,0,0,0,0,57.0,46.3,43,49,13,21,6,12,25,12,1.19,1.32,68,43,10.74,8.35,,
718043,2023-05-24,624133,668678,Ranger Suarez,Zac Gallen,143,109,PHI,AZ,2023,2023,0,0,regular,regular,2,10,2,10,0,6,0,7,0,2,10.5,2.95,0,0,0,0,6.0,61.0,12,49,7,20,0,2,4,12,2.67,1.0,8,72,12.0,10.62,,
718040,2023-05-24,641482,669330,Nestor Cortes,Tyler Wells,147,110,NYY,BAL,2023,2023,0,0,regular,regular,9,8,9,8,3,2,5,5,3,3,5.21,3.26,0,0,0,0,48.3,47.0,48,31,28,17,8,10,14,10,1.28,0.87,48,44,8.94,8.43,,
718041,2023-05-24,594902,571927,Ben Lively,Steven Matz,113,138,CIN,STL,2023,2023,0,0,regular,regular,1,9,1,9,0,0,0,2,1,7,3.18,5.05,0,0,0,0,5.7,46.3,2,57,2,26,1,7,1,18,0.53,1.62,8,43,12.71,8.35,,
718039,2023-05-24,425844,571510,Zack Greinke,Matthew Boyd,118,116,KC,DET,2023,2023,0,0,regular,regular,10,8,10,8,1,1,3,4,6,2,4.82,5.73,0,0,0,0,52.3,37.7,56,38,28,24,9,6,7,16,1.2,1.43,36,33,6.19,7.88,,
718038,2023-05-24,573186,673540,Marcus Stroman,Kodai Senga,112,121,CHC,NYM,2023,2023,0,0,regular,regular,10,8,10,8,8,3,4,5,5,2,3.05,3.77,0,0,0,0,56.0,43.0,43,36,19,18,4,6,21,26,1.14,1.44,51,55,8.2,11.51,,
718037,2023-05-24,682243,643493,Bryce Miller,Austin Pruitt,136,133,SEA,OAK,2023,2023,0,0,regular,regular,4,0,4,0,4,0,3,0,1,0,1.42,0.0,0,0,0,0,25.3,0.0,11,0,4,0,0,0,2,0,0.51,0.0,22,0,7.82,0.0,,
718036,2023-05-24,666154,645261,Karl Kauffmann,Sandy Alcantara,115,146,COL,MIA,2023,2023,0,0,regular,regular,1,9,1,9,0,3,0,2,1,7,8.31,5.05,0,0,0,0,4.3,57.0,7,53,4,32,1,5,2,17,2.08,1.23,4,54,8.31,8.53,,
718034,2023-05-24,542881,572020,Tyler Anderson,James Paxton,108,111,LAA,BOS,2023,2023,0,0,regular,regular,8,2,8,2,3,1,4,1,3,1,5.27,2.45,0,0,0,0,42.7,11.0,48,9,25,3,7,2,21,3,1.62,1.09,27,14,5.7,11.45,,
718042,2023-05-24,693821,664062,Bryce Elder,Tony Gonsolin,144,119,ATL,LAD,2023,2023,0,0,regular,regular,9,5,9,5,5,1,7,2,2,1,2.06,1.12,0,0,0,0,52.3,24.0,45,13,12,3,3,2,15,9,1.15,0.92,45,19,7.74,7.12,,
