game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716883,2023-08-23,607625,645261,Seth Lugo,Sandy Alcantara,135,146,SD,MIA,2023,2023,0,0,regular,regular,19,25,19,25,11,12,6,10,10,15,3.92,4.11,0,0,0,0,103.3,164.3,106,153,45,75,14,20,24,41,1.26,1.18,103,141,8.97,7.72,,
716903,2023-08-23,672282,680689,Reid Detmers,Lyon Richardson,108,113,LAA,CIN,2023,2023,0,0,regular,regular,22,1,22,1,6,0,7,0,12,0,4.93,12.0,0,0,0,0,115.0,3.0,109,4,63,4,17,2,48,3,1.37,2.33,136,2,10.64,6.0,,
716890,2023-08-23,660271,671096,Shohei Ohtani,Andrew Abbott,108,113,LAA,CIN,2023,2023,0,0,regular,regular,22,14,22,14,12,8,13,10,8,3,3.17,2.99,0,0,0,0,130.7,81.3,85,64,46,27,18,11,54,27,1.06,1.12,165,88,11.36,9.74,,
716886,2023-08-23,682847,668868,Luis Ortiz,Zack Thompson,134,138,PIT,STL,2023,2023,0,0,regular,regular,10,2,10,2,2,0,2,0,4,2,4.99,3.0,0,0,0,0,48.7,9.0,57,8,27,3,10,1,24,2,1.66,1.11,33,13,6.1,13.0,,
716885,2023-08-23,669373,592791,Tarik Skubal,Jameson Taillon,116,112,DET,CHC,2023,2023,0,0,regular,regular,8,22,8,22,1,5,3,8,5,10,3.76,5.56,0,0,0,0,38.3,110.0,34,119,16,68,1,18,7,32,1.07,1.37,43,94,10.1,7.69,,
716884,2023-08-23,661309,666142,Adrián Martinez,Cole Ragans,133,118,OAK,KC,2023,2023,0,0,regular,regular,0,5,0,5,0,3,0,2,0,3,0.0,2.51,0,0,0,0,0.0,28.7,0,29,0,8,0,1,0,10,0.0,1.36,0,36,0.0,11.3,,
716882,2023-08-23,669203,628317,Corbin Burnes,Kenta Maeda,158,142,MIL,MIN,2023,2023,0,0,regular,regular,25,14,25,14,17,5,13,5,11,6,3.43,4.13,0,0,0,0,152.0,69.7,106,63,58,32,16,11,55,18,1.06,1.16,155,82,9.18,10.59,,
716876,2023-08-23,450203,500779,Charlie Morton,Jose Quintana,144,121,ATL,NYM,2023,2023,0,0,regular,regular,24,6,24,6,10,5,12,1,10,5,3.54,3.03,0,0,0,0,134.7,35.7,127,31,53,12,13,1,66,14,1.43,1.26,146,25,9.76,6.31,,
716880,2023-08-23,650644,596295,Aaron Civale,Austin Gomber,139,115,TB,COL,2023,2023,0,0,regular,regular,16,25,16,25,7,11,9,10,6,10,2.44,5.52,0,0,0,0,92.3,130.3,79,153,25,80,5,23,24,39,1.12,1.47,69,82,6.73,5.66,,
716879,2023-08-23,547179,502171,Michael Lorenzen,Alex Cobb,143,137,PHI,SF,2023,2023,0,0,regular,regular,21,23,21,23,10,10,9,12,10,7,3.57,3.75,0,0,0,0,126.0,127.3,103,143,50,53,13,14,33,34,1.08,1.39,94,113,6.71,7.99,,
716878,2023-08-23,664353,519242,José Urquidy,Chris Sale,117,111,HOU,BOS,2023,2023,0,0,regular,regular,8,13,8,13,1,5,2,6,3,4,5.5,4.5,0,0,0,0,36.0,68.0,39,58,22,34,7,9,13,18,1.44,1.12,31,81,7.75,10.72,,
716877,2023-08-23,622663,669022,Luis Severino,MacKenzie Gore,147,120,NYY,WSH,2023,2023,0,0,regular,regular,14,24,14,24,3,8,3,9,7,12,7.68,4.38,0,0,0,0,65.7,123.3,92,118,56,60,19,21,29,52,1.84,1.38,59,141,8.09,10.29,,
716881,2023-08-23,656629,669923,Michael Kopech,George Kirby,145,136,CWS,SEA,2023,2023,0,0,regular,regular,23,24,23,24,5,17,8,13,14,9,5.12,3.23,0,0,0,0,116.0,150.7,98,139,66,54,28,16,76,14,1.5,1.02,117,133,9.08,7.94,,
716874,2023-08-23,665152,592332,Dean Kremer,Kevin Gausman,110,141,BAL,TOR,2023,2023,0,0,regular,regular,25,24,25,24,12,16,16,11,5,11,4.5,3.24,0,0,0,0,138.0,144.3,138,131,69,52,25,15,43,37,1.31,1.16,124,187,8.09,11.66,,
