game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718713,2023-04-04,601713,672710,Nick Pivetta,Roansy Contreras,111,134,BOS,PIT,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718717,2023-04-04,506433,668678,Yu Darvish,Zac Gallen,135,109,SD,AZ,2023,2023,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,10.71,0,0,0,0,0.0,4.2,0,6,0,5,0,0,0,3,0.0,2.14,0,7,0.0,15.0,,
718716,2023-04-04,570666,669713,Luis Cessa,Hayden Wesneski,113,112,CIN,CHC,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718715,2023-04-04,641771,676596,Chad Kuhl,Josh Fleming,120,139,WSH,TB,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718714,2023-04-04,645261,628317,Sandy Alcantara,Kenta Maeda,146,142,MIA,MIN,2023,2023,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,5.19,0.0,0,0,0,0,5.2,0.0,3,0,3,0,0,0,4,0,1.35,0.0,2,0,3.46,0.0,,
718711,2023-04-04,571927,689266,Steven Matz,Dylan Dodd,138,144,STL,ATL,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718712,2023-04-04,489119,453286,Wade Miley,Max Scherzer,158,121,MIL,NYM,2023,2023,0,0,regular,regular,0,1,0,1,0,1,0,1,0,0,0.0,4.5,0,0,0,0,0.0,6.0,0,4,0,3,0,1,0,2,0.0,1.0,0,6,0.0,9.0,,
718709,2023-04-04,571760,502043,Andrew Heaney,Kyle Gibson,140,110,TEX,BAL,2023,2023,0,0,regular,regular,0,1,0,1,0,0,0,1,0,0,0.0,7.2,0,0,0,0,0.0,5.0,0,6,0,4,0,0,0,1,0.0,1.4,0,3,0.0,5.4,,
718710,2023-04-04,593334,621381,Domingo Germán,Matt Strahm,147,143,NYY,PHI,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718708,2023-04-04,663460,579328,Kris Bubic,Yusei Kikuchi,118,141,KC,TOR,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
718707,2023-04-04,676664,669456,JP Sears,Shane Bieber,133,114,OAK,CLE,2023,2023,0,0,regular,regular,0,1,0,1,0,1,0,0,0,1,0.0,0.0,0,0,0,0,0.0,6.0,0,6,0,0,0,0,0,0,0.0,1.0,0,3,0.0,4.5,,
718706,2023-04-04,622491,660761,Luis Castillo,José Suarez,136,108,SEA,LAA,2023,2023,0,0,regular,regular,1,0,1,0,1,0,1,0,0,0,0.0,0.0,0,0,0,0,6.0,0.0,1,0,0,0,0,0,0,0,0.17,0.0,6,0,9.0,0.0,,
718705,2023-04-04,664285,666159,Framber Valdez,Matt Manning,117,116,HOU,DET,2023,2023,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,5.0,0.0,6,0,0,0,0,0,0,0,1.2,0.0,4,0,7.2,0.0,,
718703,2023-04-04,628711,608566,Julio Urías,Germán Márquez,119,115,LAD,COL,2023,2023,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,3.0,3.0,0,0,0,0,6.0,6.0,4,5,2,2,0,0,0,0,0.67,0.83,6,5,9.0,7.5,,
