game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717222,2023-07-29,666201,672282,Alek Manoah,Reid Detmers,141,108,TOR,LAA,2023,2023,0,0,regular,regular,16,18,16,18,3,5,4,6,7,10,6.1,4.38,0,0,0,0,72.3,96.7,79,89,49,47,13,11,51,37,1.8,1.3,62,122,7.71,11.36,,
717219,2023-07-29,669330,657376,Tyler Wells,Clarke Schmidt,110,147,BAL,NYY,2023,2023,0,0,regular,regular,19,20,19,20,8,3,10,6,7,9,3.82,4.36,0,0,0,0,106.0,99.0,80,104,45,48,23,15,30,28,1.04,1.33,108,96,9.17,8.73,,
717218,2023-07-29,456501,689225,Johnny Cueto,Beau Brieske,146,116,MIA,DET,2023,2023,0,0,regular,regular,2,0,2,0,1,0,0,0,1,0,6.43,0.0,0,0,0,0,7.0,0.0,5,0,5,0,2,0,2,0,1.0,0.0,8,0,10.29,0.0,,
717217,2023-07-29,605182,671106,Mike Clevinger,Logan Allen,145,114,CWS,CLE,2023,2023,0,0,regular,regular,12,14,12,14,3,4,5,7,5,4,3.88,3.39,0,0,0,0,62.7,74.3,59,74,27,28,9,8,26,25,1.36,1.33,53,76,7.61,9.2,,
717216,2023-07-29,682990,605400,Quinn Priester,Aaron Nola,134,143,PIT,PHI,2023,2023,0,0,regular,regular,2,21,2,21,0,11,1,11,1,9,9.28,4.25,0,0,0,0,10.7,133.3,11,112,11,63,4,23,5,30,1.5,1.07,6,133,5.06,8.98,,
717215,2023-07-29,471911,571578,Carlos Carrasco,Patrick Corbin,121,120,NYM,WSH,2023,2023,0,0,regular,regular,14,21,14,21,3,10,5,9,6,11,5.82,5.01,0,0,0,0,68.0,120.3,76,151,44,67,13,19,31,36,1.57,1.55,50,85,6.62,6.36,,
717214,2023-07-29,686613,671737,Hunter Brown,Taj Bradley,117,139,HOU,TB,2023,2023,0,0,regular,regular,19,15,19,15,9,1,9,5,8,7,4.19,5.3,0,0,0,0,105.3,71.3,104,76,49,42,12,13,35,22,1.32,1.37,122,95,10.42,11.99,,
717221,2023-07-29,676254,572020,Ryan Walker,James Paxton,137,111,SF,BOS,2023,2023,0,0,regular,regular,6,12,6,12,0,7,0,6,0,4,3.86,3.46,0,0,0,0,9.3,65.0,11,47,4,25,3,9,6,18,1.82,1.0,13,75,12.54,10.38,,
717212,2023-07-29,623167,621112,Chris Flexen,Paul Blackburn,136,133,SEA,OAK,2023,2023,0,0,regular,regular,4,9,4,9,0,1,0,3,3,5,10.38,4.79,0,0,0,0,17.3,47.0,27,55,20,25,5,4,8,17,2.02,1.53,13,48,6.75,9.19,,
717211,2023-07-29,693821,527054,Bryce Elder,Julio Teheran,144,158,ATL,MIL,2023,2023,0,0,regular,regular,20,10,20,10,12,5,14,3,4,7,3.3,3.75,0,0,0,0,114.7,57.7,104,49,42,24,12,9,37,11,1.23,1.04,86,40,6.75,6.24,,
717210,2023-07-29,694297,693433,Brandon Pfaadt,Bryan Woo,109,136,AZ,SEA,2023,2023,0,0,regular,regular,7,9,7,9,1,2,2,3,2,3,8.81,4.91,0,0,0,0,31.7,44.0,42,40,31,24,12,8,10,13,1.64,1.2,27,54,7.67,11.05,,
717209,2023-07-29,506433,527048,Yu Darvish,Martín Pérez,135,140,SD,TEX,2023,2023,0,0,regular,regular,18,19,18,19,7,8,8,11,9,4,4.8,4.91,0,0,0,0,101.3,102.7,97,115,54,56,15,18,36,38,1.31,1.49,108,68,9.59,5.96,,
717207,2023-07-29,543475,641927,Jordan Lyles,Bailey Ober,118,142,KC,MIN,2023,2023,0,0,regular,regular,19,16,19,16,3,11,1,10,17,6,6.19,2.76,0,0,0,0,107.7,94.7,107,74,74,29,22,11,32,18,1.29,0.97,76,90,6.35,8.56,,
717205,2023-07-29,686218,596133,Emmet Sheehan,Luke Weaver,119,113,LAD,CIN,2023,2023,0,0,regular,regular,6,17,6,17,2,1,3,5,1,5,6.75,7.2,0,0,0,0,29.3,80.0,27,108,22,64,4,20,16,26,1.47,1.67,22,65,6.75,7.31,,
717213,2023-07-29,425794,592791,Adam Wainwright,Jameson Taillon,138,112,STL,CHC,2023,2023,0,0,regular,regular,12,17,12,17,1,2,5,5,4,9,7.31,5.75,0,0,0,0,56.7,83.0,88,93,46,53,10,14,21,24,1.92,1.41,31,73,4.92,7.92,,
