game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718065,2023-05-23,448179,543135,Rich Hill,Nathan Eovaldi,134,140,PIT,TEX,2023,2023,0,0,regular,regular,9,9,9,9,4,6,4,5,3,4,3.8,2.83,0,0,0,0,47.3,60.3,49,50,20,19,8,3,15,10,1.35,0.99,43,61,8.18,9.1,,
718063,2023-05-23,671106,656302,Logan Allen,Dylan Cease,114,145,CLE,CWS,2023,2023,0,0,regular,regular,5,10,5,10,1,4,3,5,2,5,3.04,4.78,0,0,0,0,26.7,52.7,31,50,9,28,2,6,8,23,1.46,1.39,29,57,9.79,9.74,,
718061,2023-05-23,671737,621244,Taj Bradley,José Berríos,139,141,TB,TOR,2023,2023,0,0,regular,regular,4,9,4,9,0,4,3,4,1,5,3.54,4.61,0,0,0,0,20.3,52.7,15,54,8,27,3,6,4,12,0.93,1.25,27,52,11.95,8.89,,
718060,2023-05-23,621381,669194,Matt Strahm,Ryne Nelson,143,109,PHI,AZ,2023,2023,0,0,regular,regular,6,9,6,9,0,2,2,2,1,6,3.51,5.48,0,0,0,0,25.7,46.0,18,53,10,28,2,7,8,15,1.01,1.48,36,32,12.62,6.26,,
718059,2023-05-23,668933,425794,Graham Ashcraft,Adam Wainwright,113,138,CIN,STL,2023,2023,0,0,regular,regular,9,3,9,3,5,0,5,2,3,1,4.84,5.74,0,0,0,0,48.3,15.7,48,20,26,10,4,2,21,5,1.43,1.6,36,8,6.7,4.6,,
718058,2023-05-23,543037,680694,Gerrit Cole,Kyle Bradish,147,110,NYY,BAL,2023,2023,0,0,regular,regular,10,7,10,7,7,3,8,3,2,1,2.01,3.9,0,0,0,0,62.7,32.3,48,32,14,14,4,4,20,10,1.09,1.3,68,29,9.77,8.07,,
718057,2023-05-23,675911,676272,Spencer Strider,Bobby Miller,144,119,ATL,LAD,2023,2023,0,0,regular,regular,9,0,9,0,4,0,8,0,1,0,2.96,0.0,0,0,0,0,51.7,0.0,34,0,17,0,4,0,18,0,1.01,0.0,86,0,14.98,0.0,,
718064,2023-05-23,669022,506433,MacKenzie Gore,Yu Darvish,120,135,WSH,SD,2023,2023,0,0,regular,regular,9,8,9,8,4,3,3,3,5,5,3.69,3.56,0,0,0,0,46.3,48.0,44,38,19,19,5,5,23,16,1.45,1.12,58,53,11.27,9.94,,
718055,2023-05-23,592767,656731,Drew Smyly,Tylor Megill,112,121,CHC,NYM,2023,2023,0,0,regular,regular,9,9,9,9,4,2,5,6,3,3,2.5,3.88,0,0,0,0,50.3,46.3,38,43,14,20,5,6,10,23,0.95,1.42,46,35,8.23,6.8,,
718054,2023-05-23,543243,502171,Sonny Gray,Alex Cobb,142,137,MIN,SF,2023,2023,0,0,regular,regular,9,9,9,9,3,4,5,4,4,2,1.64,1.94,0,0,0,0,49.3,51.0,38,56,9,11,0,3,19,13,1.16,1.35,60,44,10.95,7.76,,
718053,2023-05-23,656288,678394,Griffin Canning,Brayan Bello,108,111,LAA,BOS,2023,2023,0,0,regular,regular,6,6,6,6,0,1,3,4,2,0,6.14,4.45,0,0,0,0,29.3,28.3,33,33,20,14,5,5,11,12,1.5,1.59,25,31,7.67,9.85,,
718051,2023-05-23,596295,691587,Austin Gomber,Eury Pérez,115,146,COL,MIA,2023,2023,0,0,regular,regular,9,2,9,2,4,0,3,1,3,1,6.7,2.79,0,0,0,0,44.3,9.7,50,7,33,3,9,3,18,3,1.53,1.03,29,13,5.89,12.1,,
718050,2023-05-23,594835,665622,Marco Gonzales,Luis Medina,136,133,SEA,OAK,2023,2023,0,0,regular,regular,8,3,8,3,3,2,4,0,2,3,6.1,6.88,0,0,0,0,38.3,17.0,47,16,26,13,5,5,14,5,1.59,1.24,26,15,6.1,7.94,,
718049,2023-05-23,594577,593958,Mike Mayers,Eduardo Rodriguez,118,116,KC,DET,2023,2023,0,0,regular,regular,0,9,0,9,0,5,0,4,0,5,0.0,2.06,0,0,0,0,0.0,56.7,0,37,0,13,0,5,0,12,0.0,0.86,0,52,0.0,8.26,,
718056,2023-05-23,607067,641585,Colin Rea,J.P. France,158,117,MIL,HOU,2023,2023,0,0,regular,regular,6,3,6,3,1,1,2,1,3,1,5.34,4.11,0,0,0,0,30.3,15.3,25,15,18,7,6,4,11,4,1.19,1.24,25,10,7.42,5.87,,
