game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716751,2023-09-02,656849,622491,David Peterson,Luis Castillo,121,136,NYM,SEA,2023,2023,0,0,regular,regular,16,27,16,27,2,15,3,15,7,12,5.54,3.01,0,0,0,0,76.3,164.3,85,127,47,55,13,23,38,38,1.61,1.0,83,181,9.79,9.91,,
716755,2023-09-02,621112,656288,Paul Blackburn,Griffin Canning,133,108,OAK,LAA,2023,2023,0,0,regular,regular,15,17,15,17,6,6,7,10,7,5,3.76,4.22,0,0,0,0,83.7,91.7,92,85,35,43,6,16,28,26,1.43,1.21,85,100,9.14,9.82,,
716760,2023-09-02,592866,456501,Trevor Williams,Johnny Cueto,120,146,WSH,MIA,2023,2023,0,0,regular,regular,26,6,26,6,5,1,9,1,13,4,4.82,6.14,0,0,0,0,130.7,29.3,146,26,70,20,29,9,45,8,1.46,1.16,99,25,6.82,7.67,,
716754,2023-09-02,671106,641793,Logan Allen,Zack Littell,114,139,CLE,TB,2023,2023,0,0,regular,regular,20,9,20,9,7,2,9,4,8,2,3.61,3.92,0,0,0,0,107.3,41.3,104,42,43,18,13,7,41,3,1.35,1.09,102,34,8.55,7.4,,
716753,2023-09-02,671096,665871,Andrew Abbott,Javier Assad,113,112,CIN,CHC,2023,2023,0,0,regular,regular,16,6,16,6,8,3,10,4,3,0,3.35,2.81,0,0,0,0,88.7,32.0,74,24,33,10,12,6,34,11,1.22,1.09,99,23,10.05,6.47,,
716752,2023-09-02,656756,572971,Jordan Montgomery,Dallas Keuchel,140,142,TEX,MIN,2023,2023,0,0,regular,regular,26,3,26,3,16,1,9,2,17,0,3.19,4.85,0,0,0,0,152.3,13.0,143,15,54,7,14,0,40,4,1.2,1.46,138,3,8.15,2.08,,
716750,2023-09-02,679525,656557,Alec Marsh,Tanner Houck,118,111,KC,BOS,2023,2023,0,0,regular,regular,7,15,7,15,1,3,0,4,6,9,6.61,4.93,0,0,0,0,32.7,76.7,35,71,24,42,12,11,18,28,1.62,1.29,40,70,11.02,8.22,,
716743,2023-09-02,605483,690986,Blake Snell,Kyle Harrison,135,137,SD,SF,2023,2023,0,0,regular,regular,27,2,27,2,15,1,13,1,13,0,2.6,1.86,0,0,0,0,149.0,9.7,102,8,43,2,15,1,85,3,1.26,1.14,193,16,11.66,14.9,,
716748,2023-09-02,621389,579328,Ty Blach,Yusei Kikuchi,115,141,COL,TOR,2023,2023,0,0,regular,regular,7,26,7,26,2,9,2,13,4,9,2.86,3.63,0,0,0,0,34.7,139.0,32,133,11,56,4,23,10,38,1.21,1.23,21,146,5.45,9.45,,
716747,2023-09-02,677944,680694,Slade Cecconi,Kyle Bradish,109,110,AZ,BAL,2023,2023,0,0,regular,regular,3,24,3,24,0,14,1,13,1,7,3.14,3.03,0,0,0,0,14.3,133.7,11,112,5,45,1,12,4,36,1.05,1.11,11,130,6.91,8.75,,
716746,2023-09-02,686613,622663,Hunter Brown,Luis Severino,117,147,HOU,NYY,2023,2023,0,0,regular,regular,24,16,24,16,11,5,12,5,9,7,4.53,6.35,0,0,0,0,131.0,79.3,133,98,66,56,18,19,42,31,1.34,1.63,151,69,10.37,7.83,,
716745,2023-09-02,607067,605400,Colin Rea,Aaron Nola,158,143,MIL,PHI,2023,2023,0,0,regular,regular,19,27,19,27,4,13,10,15,8,11,5.06,4.3,0,0,0,0,99.7,167.3,93,146,56,80,19,29,30,41,1.23,1.12,85,174,7.68,9.36,,
716744,2023-09-02,680723,641672,Drew Rom,Thomas Hatch,138,134,STL,PIT,2023,2023,0,0,regular,regular,2,1,2,1,0,0,0,0,1,0,8.0,0.0,0,0,0,0,9.0,3.0,13,2,8,0,2,0,5,1,2.0,1.0,10,1,10.0,3.0,,
716741,2023-09-02,686218,693821,Emmet Sheehan,Bryce Elder,119,144,LAD,ATL,2023,2023,0,0,regular,regular,7,26,7,26,2,14,4,18,1,6,5.77,3.5,0,0,0,0,34.3,149.3,29,132,22,58,4,15,17,49,1.34,1.21,27,107,7.08,6.45,,
716749,2023-09-02,605182,681857,Mike Clevinger,Reese Olson,145,116,CWS,DET,2023,2023,0,0,regular,regular,18,13,18,13,6,2,8,3,8,6,3.32,5.82,0,0,0,0,97.7,60.3,82,63,36,39,11,11,38,22,1.23,1.41,85,70,7.83,10.44,,
