game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717979,2023-05-29,571510,543135,Matthew Boyd,Nathan Eovaldi,116,140,DET,TEX,2023,2023,0,0,regular,regular,9,10,9,10,1,7,4,6,2,4,5.31,2.6,0,0,0,0,42.3,69.3,41,56,25,20,6,3,18,11,1.39,0.97,39,66,8.29,8.57,,
717978,2023-05-29,543101,448179,Anthony DeSclafani,Rich Hill,137,134,SF,PIT,2023,2023,0,0,regular,regular,10,10,10,10,5,4,5,4,5,4,3.43,4.27,0,0,0,0,60.3,52.7,54,56,23,25,6,8,9,17,1.04,1.39,47,52,7.01,8.89,,
717977,2023-05-29,669194,666154,Ryne Nelson,Karl Kauffmann,109,115,AZ,COL,2023,2023,0,0,regular,regular,10,2,10,2,3,0,3,0,6,2,5.02,9.35,0,0,0,0,52.0,8.7,56,13,29,9,7,1,15,5,1.37,2.08,36,6,6.23,6.23,,
717976,2023-05-29,573186,671737,Marcus Stroman,Taj Bradley,112,139,CHC,TB,2023,2023,0,0,regular,regular,11,5,11,5,9,0,5,3,5,2,2.95,4.44,0,0,0,0,64.0,24.3,47,24,21,12,5,4,23,4,1.09,1.15,54,34,7.59,12.58,,
717975,2023-05-29,425794,622251,Adam Wainwright,Josh Staumont,138,118,STL,KC,2023,2023,0,0,regular,regular,4,0,4,0,0,0,3,0,1,0,6.33,0.0,0,0,0,0,21.3,0.0,28,0,15,0,3,0,6,0,1.59,0.0,10,0,4.22,0.0,,
717974,2023-05-29,669330,671106,Tyler Wells,Logan Allen,110,114,BAL,CLE,2023,2023,0,0,regular,regular,9,6,9,6,2,2,6,3,3,3,3.81,3.31,0,0,0,0,52.0,32.7,36,38,22,12,13,3,12,9,0.92,1.44,52,33,9.0,9.09,,
717973,2023-05-29,676272,592866,Bobby Miller,Trevor Williams,119,120,LAD,WSH,2023,2023,0,0,regular,regular,1,10,1,10,0,2,1,4,0,4,1.8,4.32,0,0,0,0,5.0,50.0,4,49,1,24,0,9,1,13,1.0,1.24,5,37,9.0,6.66,,
717971,2023-05-29,656629,656288,Michael Kopech,Griffin Canning,145,108,CWS,LAA,2023,2023,0,0,regular,regular,10,7,10,7,4,1,5,4,5,2,4.24,4.95,0,0,0,0,57.3,36.3,41,35,27,20,12,5,29,14,1.22,1.35,60,30,9.42,7.43,,
717970,2023-05-29,621112,647336,Paul Blackburn,Michael Soroka,133,144,OAK,ATL,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
717969,2023-05-29,682243,593334,Bryce Miller,Domingo Germán,136,147,SEA,NYY,2023,2023,0,0,regular,regular,5,9,5,9,5,2,4,3,1,4,1.15,3.75,0,0,0,0,31.3,48.0,13,28,4,20,0,7,3,15,0.51,0.9,28,49,8.04,9.19,,
717968,2023-05-29,641585,543243,J.P. France,Sonny Gray,117,142,HOU,MIN,2023,2023,0,0,regular,regular,4,10,4,10,1,3,1,5,2,5,3.43,1.82,0,0,0,0,21.0,54.3,20,44,8,11,5,0,5,21,1.19,1.2,18,66,7.71,10.93,,
