game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718401,2023-04-29,571510,680570,Matthew Boyd,Grayson Rodriguez,116,110,DET,BAL,2023,2023,0,0,regular,regular,4,4,4,4,0,0,2,2,1,1,4.26,5.12,0,0,0,0,19.0,19.3,17,21,9,11,3,2,10,10,1.42,1.6,19,25,9.0,11.64,,
718399,2023-04-29,641771,592826,Chad Kuhl,Vince Velasquez,120,134,WSH,PIT,2023,2023,0,0,regular,regular,4,5,4,5,0,3,0,3,3,1,7.36,3.76,0,0,0,0,18.3,26.3,20,21,15,11,5,3,12,12,1.75,1.25,14,27,6.87,9.23,,
718385,2023-04-29,678394,668676,Brayan Bello,Zach Plesac,111,114,BOS,CLE,2023,2023,0,0,regular,regular,2,4,2,4,0,1,0,2,0,1,9.82,6.5,0,0,0,0,7.3,18.0,13,29,8,13,2,2,3,4,2.18,1.83,8,13,9.82,6.5,,
718384,2023-04-29,605397,640455,Joe Musgrove,Sean Manaea,135,137,SD,SF,2023,2023,0,0,regular,regular,1,3,1,3,0,1,1,0,0,1,5.4,5.54,0,0,0,0,5.0,13.0,7,11,3,8,1,3,0,5,1.4,1.23,6,15,10.8,10.38,,
718383,2023-04-29,571578,448179,Patrick Corbin,Rich Hill,120,134,WSH,PIT,2023,2023,0,0,regular,regular,5,5,5,5,2,2,2,2,2,2,5.88,4.5,0,0,0,0,26.0,26.0,36,28,17,13,5,7,8,9,1.69,1.42,19,22,6.58,7.62,,
718381,2023-04-29,593958,665152,Eduardo Rodriguez,Dean Kremer,116,110,DET,BAL,2023,2023,0,0,regular,regular,5,5,5,5,3,1,1,3,4,1,2.32,6.2,0,0,0,0,31.0,24.7,21,27,8,17,3,7,5,7,0.84,1.38,25,19,7.26,6.93,,
718379,2023-04-29,592332,668834,Kevin Gausman,Easton McGee,141,136,TOR,SEA,2023,2023,0,0,regular,regular,5,0,5,0,4,0,3,0,2,0,2.84,0.0,0,0,0,0,31.7,0.0,27,0,10,0,4,0,5,0,1.01,0.0,41,0,11.65,0.0,,
718378,2023-04-29,641927,641745,Bailey Ober,Brad Keller,142,118,MIN,KC,2023,2023,0,0,regular,regular,1,5,1,5,0,1,1,2,0,3,1.59,3.96,0,0,0,0,5.7,25.0,3,18,1,11,0,1,3,19,1.06,1.48,4,20,6.35,7.2,,
718376,2023-04-29,669203,672282,Corbin Burnes,Reid Detmers,158,108,MIL,LAA,2023,2023,0,0,regular,regular,5,4,5,4,1,1,2,1,2,2,4.55,4.15,0,0,0,0,27.7,21.7,22,22,14,10,3,4,10,7,1.16,1.34,22,25,7.16,10.38,,
718375,2023-04-29,665795,668873,Edward Cabrera,Caleb Kilian,146,112,MIA,CHC,2023,2023,0,0,regular,regular,5,0,5,0,1,0,2,0,2,0,4.91,0.0,0,0,0,0,22.0,0.0,19,0,12,0,3,0,20,0,1.77,0.0,24,0,9.82,0.0,,
