game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716513,2023-09-20,680686,656629,Josiah Gray,Michael Kopech,120,145,WSH,CWS,2023,2023,0,0,regular,regular,28,26,28,26,10,5,9,8,14,15,4.07,5.16,0,0,0,0,148.0,125.7,142,107,67,72,21,28,75,89,1.47,1.56,132,129,8.03,9.24,,
716509,2023-09-20,693821,605400,Bryce Elder,Aaron Nola,144,143,ATL,PHI,2023,2023,0,0,regular,regular,29,30,29,30,16,13,20,15,7,12,3.5,4.62,0,0,0,0,167.3,181.0,150,168,65,93,17,31,54,45,1.22,1.18,126,186,6.78,9.25,,
716508,2023-09-20,664299,680694,Cristian Javier,Kyle Bradish,117,110,HOU,BAL,2023,2023,0,0,regular,regular,28,27,28,27,10,16,13,15,9,8,4.8,3.12,0,0,0,0,146.3,152.7,134,127,78,53,25,14,55,39,1.29,1.09,138,150,8.49,8.84,,
716507,2023-09-20,592351,678394,Jon Gray,Brayan Bello,140,111,TEX,BOS,2023,2023,0,0,regular,regular,27,26,27,26,11,15,12,16,10,8,4.05,3.71,0,0,0,0,149.0,148.0,140,148,67,61,19,20,53,39,1.3,1.26,134,127,8.09,7.72,,
716506,2023-09-20,668881,641927,Hunter Greene,Bailey Ober,113,142,CIN,MIN,2023,2023,0,0,regular,regular,19,23,19,23,6,11,7,13,8,9,4.45,3.67,0,0,0,0,97.0,127.7,91,118,48,52,15,20,45,26,1.4,1.13,129,126,11.97,8.88,,
716505,2023-09-20,425844,608337,Zack Greinke,Lucas Giolito,118,114,KC,CLE,2023,2023,0,0,regular,regular,24,30,24,30,2,15,5,9,17,17,5.37,4.59,0,0,0,0,117.3,170.7,135,151,70,87,23,36,18,61,1.3,1.24,76,189,5.83,9.97,,
716504,2023-09-20,683155,669923,Joey Estes,George Kirby,133,136,OAK,SEA,2023,2023,0,0,regular,regular,0,28,0,28,0,17,0,13,0,12,0.0,3.57,0,0,0,0,0.0,171.7,0,163,0,68,0,20,0,18,0.0,1.05,0,158,0.0,8.28,,
716501,2023-09-20,650644,672282,Aaron Civale,Reid Detmers,139,108,TB,LAA,2023,2023,0,0,regular,regular,21,26,21,26,7,8,13,8,7,14,3.06,4.77,0,0,0,0,117.7,137.7,100,134,40,73,10,19,31,54,1.11,1.37,106,154,8.11,10.07,,
716502,2023-09-20,650633,592332,Michael King,Kevin Gausman,147,141,NYY,TOR,2023,2023,0,0,regular,regular,6,29,6,29,0,18,1,13,2,13,1.93,3.4,0,0,0,0,23.3,172.0,23,157,5,65,1,19,4,50,1.16,1.2,32,222,12.34,11.62,,
716500,2023-09-20,607625,502624,Seth Lugo,Chase Anderson,135,115,SD,COL,2023,2023,0,0,regular,regular,24,15,24,15,15,3,9,6,12,4,3.83,6.43,0,0,0,0,131.7,70.0,130,78,56,50,18,17,31,28,1.22,1.51,126,55,8.61,7.07,,
716499,2023-09-20,518876,657277,Merrill Kelly,Logan Webb,109,137,AZ,SF,2023,2023,0,0,regular,regular,27,31,27,31,16,22,14,14,12,16,3.45,3.31,0,0,0,0,159.0,201.0,131,183,61,74,18,20,62,29,1.21,1.05,172,183,9.74,8.19,,
716497,2023-09-20,657006,656605,Justin Steele,Mitch Keller,112,134,CHC,PIT,2023,2023,0,0,regular,regular,28,30,28,30,20,17,19,15,7,14,2.73,4.04,0,0,0,0,165.0,182.7,153,175,50,82,13,22,35,52,1.14,1.24,164,198,8.95,9.76,,
716495,2023-09-20,668868,605288,Zack Thompson,Adrian Houser,138,158,STL,MIL,2023,2023,0,0,regular,regular,7,18,7,18,1,5,3,9,3,6,4.37,4.68,0,0,0,0,35.0,90.3,36,106,17,47,4,11,12,26,1.37,1.46,37,80,9.51,7.97,,
716494,2023-09-20,676272,681857,Bobby Miller,Reese Olson,119,116,LAD,DET,2023,2023,0,0,regular,regular,19,16,19,16,7,5,11,5,6,7,4.02,4.72,0,0,0,0,107.3,80.0,94,71,48,42,11,13,30,27,1.16,1.22,99,83,8.3,9.34,,
716503,2023-09-20,691587,673540,Eury Pérez,Kodai Senga,146,121,MIA,NYM,2023,2023,0,0,regular,regular,18,27,18,27,6,15,6,14,9,10,3.06,2.95,0,0,0,0,88.3,155.3,69,116,30,51,14,14,28,72,1.1,1.21,106,191,10.8,11.07,,
