game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716897,2023-08-22,592789,676272,Noah Syndergaard,Bobby Miller,114,119,CLE,LAD,2023,2023,0,0,regular,regular,16,14,16,14,3,6,2,8,10,4,6.57,3.7,0,0,0,0,76.7,75.3,96,66,56,31,18,6,15,22,1.45,1.17,49,70,5.75,8.36,,
716901,2023-08-22,670912,425794,Johan Oviedo,Adam Wainwright,134,138,PIT,STL,2023,2023,0,0,regular,regular,25,16,25,16,12,2,7,5,15,6,4.55,8.42,0,0,0,0,140.3,72.7,127,117,71,68,15,15,61,29,1.34,2.01,124,41,7.95,5.08,,
716900,2023-08-22,607074,680686,Carlos Rodón,Josiah Gray,147,120,NYY,WSH,2023,2023,0,0,regular,regular,6,24,6,24,0,8,1,8,4,12,7.33,3.96,0,0,0,0,27.0,129.7,23,128,22,57,8,17,18,62,1.52,1.47,25,114,8.33,7.91,,
716899,2023-08-22,592836,690986,Taijuan Walker,Kyle Harrison,143,137,PHI,SF,2023,2023,0,0,regular,regular,24,0,24,0,10,0,16,0,5,0,4.03,0.0,0,0,0,0,131.7,0.0,113,0,59,0,17,0,55,0,1.28,0.0,106,0,7.25,0.0,,
716902,2023-08-22,680570,579328,Grayson Rodriguez,Yusei Kikuchi,110,141,BAL,TOR,2023,2023,0,0,regular,regular,16,24,16,24,3,9,8,13,4,8,5.44,3.44,0,0,0,0,81.0,128.3,82,120,49,49,14,22,32,35,1.41,1.21,86,132,9.56,9.26,,
716898,2023-08-22,641793,621389,Zack Littell,Ty Blach,139,115,TB,COL,2023,2023,0,0,regular,regular,7,5,7,5,2,1,2,1,2,3,3.0,2.66,0,0,0,0,30.0,23.7,31,22,10,7,3,3,1,6,1.07,1.18,24,10,7.2,3.8,,
716896,2023-08-22,681857,592767,Reese Olson,Drew Smyly,116,112,DET,CHC,2023,2023,0,0,regular,regular,11,21,11,21,2,5,3,8,5,9,5.61,5.01,0,0,0,0,51.3,109.7,56,115,32,61,9,21,15,37,1.38,1.39,53,98,9.29,8.04,,
716891,2023-08-22,693821,656731,Bryce Elder,Tylor Megill,144,121,ATL,NYM,2023,2023,0,0,regular,regular,24,18,24,18,14,3,16,8,6,7,3.46,5.53,0,0,0,0,138.0,86.3,122,103,53,53,14,12,45,44,1.21,1.7,100,69,6.52,7.19,,
716894,2023-08-22,489119,641927,Wade Miley,Bailey Ober,158,142,MIL,MIN,2023,2023,0,0,regular,regular,16,20,16,20,7,11,7,12,7,8,3.05,3.4,0,0,0,0,82.7,113.7,71,106,28,43,10,16,26,22,1.17,1.13,55,113,5.99,8.95,,
716893,2023-08-22,605182,693433,Mike Clevinger,Bryan Woo,145,136,CWS,SEA,2023,2023,0,0,regular,regular,16,11,16,11,5,3,7,4,7,4,3.26,4.75,0,0,0,0,85.7,55.0,75,51,31,29,10,8,32,17,1.25,1.24,71,60,7.46,9.82,,
716892,2023-08-22,608337,668933,Lucas Giolito,Graham Ashcraft,108,113,LAA,CIN,2023,2023,0,0,regular,regular,25,23,25,23,12,13,8,10,14,11,4.44,4.89,0,0,0,0,142.0,127.0,130,130,70,69,26,18,51,48,1.27,1.4,150,90,9.51,6.38,,
716889,2023-08-22,668678,592351,Zac Gallen,Jon Gray,109,140,AZ,TEX,2023,2023,0,0,regular,regular,26,22,26,22,16,10,15,10,10,9,3.17,3.52,0,0,0,0,162.0,127.7,137,111,57,50,15,14,33,41,1.05,1.19,168,106,9.33,7.47,,
716888,2023-08-22,666204,672582,Dany Jiménez,Angel Zerpa,133,118,OAK,KC,2023,2023,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,2.25,0,0,0,0,0.0,4.0,0,5,0,1,0,0,0,2,0.0,1.75,0,6,0.0,13.5,,
716887,2023-08-22,605483,666200,Blake Snell,Jesús Luzardo,135,146,SD,MIA,2023,2023,0,0,regular,regular,25,25,25,25,13,12,12,13,12,8,2.65,3.93,0,0,0,0,136.0,137.3,94,135,40,60,14,21,78,41,1.26,1.28,176,160,11.65,10.49,,
716895,2023-08-22,434378,656557,Justin Verlander,Tanner Houck,117,111,HOU,BOS,2023,2023,0,0,regular,regular,19,13,19,13,10,3,10,4,8,7,3.36,5.05,0,0,0,0,112.3,67.7,99,62,42,38,11,9,35,23,1.19,1.26,94,64,7.53,8.51,,
