game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717140,2023-08-04,605400,543475,Aaron Nola,Jordan Lyles,143,118,PHI,KC,2023,2023,0,0,regular,regular,22,20,22,20,11,3,11,2,10,17,4.43,6.15,0,0,0,0,138.0,112.7,121,111,68,77,24,22,33,34,1.12,1.29,139,80,9.07,6.39,,
717141,2023-08-04,543294,608331,Kyle Hendricks,Max Fried,112,144,CHC,ATL,2023,2023,0,0,regular,regular,13,5,13,5,8,1,8,2,5,2,3.38,2.08,0,0,0,0,77.3,26.0,70,22,29,6,8,2,12,6,1.06,1.08,48,25,5.59,8.65,,
717139,2023-08-04,668933,571578,Graham Ashcraft,Patrick Corbin,113,120,CIN,WSH,2023,2023,0,0,regular,regular,20,22,20,22,10,10,10,10,8,11,5.31,5.07,0,0,0,0,105.0,126.0,115,157,62,71,15,21,43,36,1.5,1.53,76,87,6.51,6.21,,
717138,2023-08-04,622663,686613,Luis Severino,Hunter Brown,147,117,NYY,HOU,2023,2023,0,0,regular,regular,12,20,12,20,3,10,3,10,5,8,7.49,4.12,0,0,0,0,57.7,111.3,82,108,48,51,15,13,24,37,1.84,1.3,50,126,7.8,10.19,,
717136,2023-08-04,572020,666201,James Paxton,Alek Manoah,111,141,BOS,TOR,2023,2023,0,0,regular,regular,13,17,13,17,7,3,6,4,5,7,3.34,5.87,0,0,0,0,70.0,76.7,55,83,26,50,9,13,20,54,1.07,1.79,80,68,10.29,7.98,,
717135,2023-08-04,681857,641793,Reese Olson,Zack Littell,116,139,DET,TB,2023,2023,0,0,regular,regular,8,4,8,4,1,0,2,1,4,0,5.73,3.65,0,0,0,0,37.7,12.3,41,18,24,5,8,1,8,0,1.3,1.46,39,13,9.32,9.49,,
717134,2023-08-04,665152,656849,Dean Kremer,David Peterson,110,121,BAL,NYM,2023,2023,0,0,regular,regular,22,11,22,11,10,1,14,2,4,7,4.66,6.46,0,0,0,0,119.7,54.3,125,67,62,39,23,9,35,22,1.34,1.64,111,60,8.35,9.94,,
717128,2023-08-04,641927,518876,Bailey Ober,Merrill Kelly,142,109,MIN,AZ,2023,2023,0,0,regular,regular,17,18,17,18,11,11,10,10,7,7,3.19,3.23,0,0,0,0,98.7,106.0,85,82,35,38,13,11,18,41,1.04,1.16,95,109,8.67,9.25,,
717132,2023-08-04,671106,605182,Logan Allen,Mike Clevinger,114,145,CLE,CWS,2023,2023,0,0,regular,regular,15,13,15,13,4,3,7,6,5,5,3.7,3.59,0,0,0,0,80.3,67.7,82,61,33,27,10,9,28,26,1.37,1.29,80,56,8.96,7.45,,
717131,2023-08-04,607067,682990,Colin Rea,Quinn Priester,158,134,MIL,PIT,2023,2023,0,0,regular,regular,18,3,18,3,4,0,10,2,7,1,4.7,9.19,0,0,0,0,95.7,15.7,85,16,50,16,17,4,27,11,1.17,1.72,83,13,7.81,7.47,,
717130,2023-08-04,672282,622491,Reid Detmers,Luis Castillo,108,136,LAA,SEA,2023,2023,0,0,regular,regular,19,22,19,22,5,12,6,10,11,12,4.35,2.88,0,0,0,0,101.3,131.3,92,100,49,42,12,19,39,33,1.29,1.01,127,149,11.28,10.21,,
717129,2023-08-04,506433,676272,Yu Darvish,Bobby Miller,135,119,SD,LAD,2023,2023,0,0,regular,regular,19,11,19,11,8,4,9,6,9,4,4.53,4.37,0,0,0,0,107.3,59.7,100,55,54,29,15,6,38,16,1.29,1.19,117,59,9.81,8.9,,
717127,2023-08-04,425794,623167,Adam Wainwright,Chris Flexen,138,115,STL,COL,2023,2023,0,0,regular,regular,13,5,13,5,1,0,5,0,5,3,7.18,10.71,0,0,0,0,62.7,21.0,95,31,50,25,12,7,24,14,1.9,2.14,34,17,4.88,7.29,,
717133,2023-08-04,656756,666200,Jordan Montgomery,Jesús Luzardo,138,146,STL,MIA,2023,2023,0,0,regular,regular,21,22,21,22,12,12,7,13,14,7,3.42,3.17,0,0,0,0,121.0,125.0,116,112,46,44,12,13,35,35,1.25,1.18,108,147,8.03,10.58,,
