game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717989,2023-05-28,593958,656302,Eduardo Rodriguez,Dylan Cease,116,145,DET,CWS,2023,2023,0,0,regular,regular,10,11,10,11,5,5,4,6,6,5,2.23,4.64,0,0,0,0,60.5,58.2,45,55,15,30,5,7,14,25,0.98,1.37,61,60,9.07,9.28,,
717995,2023-05-28,543037,506433,Gerrit Cole,Yu Darvish,147,135,NYY,SD,2023,2023,0,0,regular,regular,11,9,11,9,7,4,9,4,2,5,2.57,3.76,0,0,0,0,66.5,52.6,54,44,19,22,6,7,23,17,1.16,1.16,70,57,9.47,9.75,,
717994,2023-05-28,676596,694813,Josh Fleming,Gavin Stone,139,119,TB,LAD,2023,2023,0,0,regular,regular,2,2,2,2,0,0,0,0,1,0,5.62,10.12,0,0,0,0,8.0,8.0,13,13,5,9,0,1,3,7,2.0,2.5,4,2,4.5,2.25,,
717993,2023-05-28,683769,656756,Hunter Gaddis,Jordan Montgomery,114,138,CLE,STL,2023,2023,0,0,regular,regular,5,10,5,10,2,5,2,2,1,8,5.82,4.63,0,0,0,0,23.2,54.4,24,63,15,28,1,7,7,16,1.34,1.45,16,52,6.21,8.6,,
717992,2023-05-28,675911,592229,Spencer Strider,Dylan Covey,144,143,ATL,PHI,2023,2023,0,0,regular,regular,10,0,10,0,5,0,8,0,2,0,2.99,0.0,0,0,0,0,57.2,0.0,39,0,19,0,5,0,21,0,1.05,0.0,97,0,15.26,0.0,,
717990,2023-05-28,680694,674003,Kyle Bradish,Cody Bradford,110,140,BAL,TEX,2023,2023,0,0,regular,regular,8,1,8,1,3,0,3,0,2,1,4.54,10.8,0,0,0,0,35.7,5.0,39,7,18,6,5,2,13,2,1.46,1.8,32,3,8.07,5.4,,
717988,2023-05-28,641927,621244,Bailey Ober,José Berríos,142,141,MIN,TOR,2023,2023,0,0,regular,regular,6,10,6,10,3,5,4,5,2,5,2.62,4.36,0,0,0,0,34.4,57.8,25,59,10,28,3,7,10,14,1.02,1.26,30,57,7.85,8.88,,
717986,2023-05-28,607067,502171,Colin Rea,Alex Cobb,158,137,MIL,SF,2023,2023,0,0,regular,regular,7,10,7,10,1,5,3,5,3,2,4.7,2.23,0,0,0,0,34.5,56.6,29,62,18,14,6,5,13,14,1.22,1.34,29,52,7.57,8.27,,
717985,2023-05-28,663738,669022,Daniel Lynch IV,MacKenzie Gore,118,120,KC,WSH,2023,2023,0,0,regular,regular,0,10,0,10,0,4,0,3,0,6,0.0,3.99,0,0,0,0,0.0,49.6,0,51,0,22,0,7,0,27,0.0,1.57,0,63,0.0,11.43,,
717984,2023-05-28,663776,691587,Patrick Sandoval,Eury Pérez,108,146,LAA,MIA,2023,2023,0,0,regular,regular,9,3,9,3,3,0,4,1,4,2,3.58,4.06,0,0,0,0,47.7,13.3,41,11,19,6,3,3,20,6,1.28,1.28,34,16,6.42,10.83,,
717983,2023-05-28,594835,682847,Marco Gonzales,Luis Ortiz,136,134,SEA,PIT,2023,2023,0,0,regular,regular,9,3,9,3,4,1,5,1,2,1,5.81,4.14,0,0,0,0,43.4,15.2,52,19,28,7,5,1,15,7,1.54,1.71,30,8,6.22,4.74,,
717982,2023-05-28,596295,656731,Austin Gomber,Tylor Megill,115,121,COL,NYM,2023,2023,0,0,regular,regular,10,10,10,10,4,2,4,6,3,3,6.76,4.44,0,0,0,0,47.9,48.6,54,49,36,24,11,8,19,25,1.52,1.52,31,40,5.82,7.41,,
717981,2023-05-28,518876,656557,Merrill Kelly,Tanner Houck,109,111,AZ,BOS,2023,2023,0,0,regular,regular,10,9,10,9,5,2,5,4,4,4,3.03,5.04,0,0,0,0,56.4,48.2,39,44,19,27,5,5,23,17,1.1,1.27,59,46,9.41,8.59,,
717980,2023-05-28,686610,664299,Ken Waldichuk,Cristian Javier,133,117,OAK,HOU,2023,2023,0,0,regular,regular,9,10,9,10,1,6,5,8,3,2,7.06,3.09,0,0,0,0,44.6,58.2,57,43,35,20,13,8,28,13,1.91,0.96,39,64,7.87,9.9,,
717987,2023-05-28,592767,668933,Drew Smyly,Graham Ashcraft,112,113,CHC,CIN,2023,2023,0,0,regular,regular,10,10,10,10,4,5,6,5,3,4,2.68,5.67,0,0,0,0,53.7,52.4,42,58,16,33,6,6,12,21,1.01,1.51,51,41,8.55,7.04,,
