game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718669,2023-04-08,657006,527048,Justin Steele,Martín Pérez,112,140,CHC,TEX,2023,2023,0,0,regular,regular,1,1,1,1,1,0,0,1,1,0,0.0,1.73,0,0,0,0,6.0,5.2,3,8,0,1,0,0,1,3,0.67,2.12,8,7,12.0,12.12,,
718668,2023-04-08,663559,666157,Bailey Falter,Nick Lodolo,143,113,PHI,CIN,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,3.53,3.6,0,0,0,0,5.1,5.0,7,7,2,2,1,0,0,2,1.37,1.8,3,9,5.29,16.2,,
718667,2023-04-08,666214,656557,Joey Wentz,Tanner Houck,116,111,DET,BOS,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,5.29,5.4,0,0,0,0,5.1,5.0,4,5,3,3,1,2,1,1,0.98,1.2,3,5,5.29,9.0,,
718666,2023-04-08,657746,677651,Joe Ryan,Luis Garcia,142,117,MIN,HOU,2023,2023,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.5,5.4,0,0,0,0,6.0,5.0,3,7,1,3,1,1,2,2,0.83,1.8,6,4,9.0,7.2,,
718665,2023-04-08,605488,660261,Jeffrey Springs,Shintaro Fujinami,139,133,TB,OAK,2023,2023,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,0.0,34.29,0,0,0,0,6.0,2.1,0,5,0,8,0,0,1,3,0.17,3.81,12,4,18.0,17.14,,
718664,2023-04-08,608344,666745,Cole Irvin,Jhony Brito,110,147,BAL,NYY,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,13.5,0.0,0,0,0,0,4.0,5.0,8,2,6,0,1,0,2,1,2.5,0.6,4,6,9.0,10.8,,
718663,2023-04-08,615698,594835,Cal Quantrill,Marco Gonzales,114,136,CLE,SEA,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,8.57,7.2,0,0,0,0,4.2,5.0,8,6,4,4,1,1,2,2,2.38,1.6,3,1,6.43,1.8,,
718672,2023-04-08,640455,663903,Sean Manaea,Brady Singer,137,118,SF,KC,2023,2023,0,0,regular,regular,0,1,0,1,0,0,0,1,0,0,0.0,1.8,0,0,0,0,0.0,5.0,0,2,0,1,0,0,0,3,0.0,1.0,0,3,0.0,5.4,,
718661,2023-04-08,673540,669432,Kodai Senga,Trevor Rogers,121,146,NYM,MIA,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,1.76,6.59,0,0,0,0,5.1,4.1,3,4,1,3,0,1,3,2,1.18,1.46,8,4,14.12,8.78,,
718660,2023-04-08,641778,656756,Eric Lauer,Jordan Montgomery,158,138,MIL,STL,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,3.53,5.4,0,0,0,0,5.1,5.0,5,6,2,3,1,0,2,1,1.37,1.4,6,3,10.59,5.4,,
718659,2023-04-08,450203,608379,Charlie Morton,Michael Wacha,144,135,ATL,SD,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,5.29,6.0,0,0,0,0,5.1,6.0,9,6,3,4,0,1,2,3,2.16,1.5,1,2,1.76,3.0,,
718658,2023-04-08,596295,592866,Austin Gomber,Trevor Williams,115,120,COL,WSH,2023,2023,0,0,regular,regular,1,1,1,1,1,0,0,0,1,1,4.5,5.4,0,0,0,0,6.0,5.0,4,6,3,3,2,2,1,1,0.83,1.4,4,3,6.0,5.4,,
718657,2023-04-08,542881,621244,Tyler Anderson,José Berríos,108,141,LAA,TOR,2023,2023,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,13.85,0,0,0,0,6.0,5.2,4,9,0,8,0,0,2,2,1.0,2.12,4,7,6.0,12.12,,
718656,2023-04-08,605200,592789,Zach Davies,Noah Syndergaard,109,119,AZ,LAD,2023,2023,0,0,regular,regular,1,1,1,1,0,1,1,0,0,1,1.8,1.5,0,0,0,0,5.0,6.0,4,4,1,1,1,0,2,0,1.2,0.67,4,6,7.2,9.0,,
718662,2023-04-08,592826,605182,Vince Velasquez,Mike Clevinger,134,145,PIT,CWS,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,6.43,0.0,0,0,0,0,4.2,5.0,5,3,3,0,2,0,1,3,1.43,1.2,3,8,6.43,14.4,,
