game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717904,2023-06-04,656557,671737,Tanner Houck,Taj Bradley,111,139,BOS,TB,2023,2023,0,0,regular,regular,10,6,10,6,2,0,4,3,5,3,5.3,3.6,0,0,0,0,52.7,30.0,50,27,31,12,7,4,17,5,1.27,1.07,50,42,8.54,12.6,,
717902,2023-06-04,592866,624133,Trevor Williams,Ranger Suarez,120,143,WSH,PHI,2023,2023,0,0,regular,regular,11,4,11,4,2,1,4,1,5,1,3.93,7.13,0,0,0,0,55.0,17.7,55,22,24,14,10,2,16,7,1.29,1.64,40,17,6.55,8.66,,
717900,2023-06-04,673540,579328,Kodai Senga,Yusei Kikuchi,121,141,NYM,TOR,2023,2023,0,0,regular,regular,10,11,10,11,4,3,6,6,3,3,3.44,4.47,0,0,0,0,55.0,56.3,43,60,21,28,6,15,31,19,1.35,1.4,70,52,11.45,8.31,,
717899,2023-06-04,641585,656288,J.P. France,Griffin Canning,117,108,HOU,LAA,2023,2023,0,0,regular,regular,5,8,5,8,1,2,1,5,3,2,4.0,4.89,0,0,0,0,27.0,42.3,27,41,12,23,6,7,8,14,1.3,1.3,26,39,8.67,8.29,,
717897,2023-06-04,594902,605288,Ben Lively,Adrian Houser,113,158,CIN,MIL,2023,2023,0,0,regular,regular,3,5,3,5,1,1,2,1,1,2,2.08,4.07,0,0,0,0,17.3,24.3,11,32,4,11,3,1,5,7,0.92,1.6,22,17,11.42,6.29,,
717896,2023-06-04,645261,621112,Sandy Alcantara,Paul Blackburn,146,133,MIA,OAK,2023,2023,0,0,regular,regular,11,1,11,1,4,0,3,0,8,0,4.93,2.25,0,0,0,0,69.3,4.0,62,4,38,1,6,0,25,2,1.25,1.5,60,6,7.79,13.5,,
717895,2023-06-04,657746,663474,Joe Ryan,Triston McKenzie,142,114,MIN,CLE,2023,2023,0,0,regular,regular,11,0,11,0,8,0,7,0,4,0,2.77,0.0,0,0,0,0,65.0,0.0,52,0,20,0,6,0,13,0,1.0,0.0,76,0,10.52,0.0,,
717898,2023-06-04,448179,571945,Rich Hill,Miles Mikolas,134,138,PIT,STL,2023,2023,0,0,regular,regular,11,12,11,12,4,5,4,7,5,3,4.76,3.75,0,0,0,0,58.7,69.7,65,75,31,29,9,8,18,15,1.41,1.29,55,58,8.44,7.49,,
717893,2023-06-04,663903,607536,Brady Singer,Kyle Freeland,118,115,KC,COL,2023,2023,0,0,regular,regular,11,12,11,12,3,6,5,5,4,5,7.12,4.22,0,0,0,0,54.3,64.0,65,67,43,30,8,11,23,17,1.62,1.31,49,43,8.12,6.05,,
717892,2023-06-04,668678,647336,Zac Gallen,Michael Soroka,109,144,AZ,ATL,2023,2023,0,0,regular,regular,12,1,12,1,7,0,8,0,3,1,2.72,6.0,0,0,0,0,72.7,6.0,59,5,22,4,2,1,16,2,1.03,1.17,82,3,10.16,4.5,,
717891,2023-06-04,656629,571510,Michael Kopech,Matthew Boyd,145,116,CWS,DET,2023,2023,0,0,regular,regular,11,10,11,10,4,1,5,4,6,3,4.52,5.59,0,0,0,0,61.7,48.3,46,46,31,30,14,7,31,22,1.25,1.41,70,44,10.22,8.19,,
717890,2023-06-04,543101,669330,Anthony DeSclafani,Tyler Wells,137,110,SF,BAL,2023,2023,0,0,regular,regular,11,10,11,10,6,3,6,6,5,4,3.48,3.57,0,0,0,0,67.3,58.0,62,40,26,23,7,13,9,12,1.05,0.9,49,59,6.55,9.16,,
717889,2023-06-04,677960,573186,Ryan Weathers,Marcus Stroman,135,112,SD,CHC,2023,2023,0,0,regular,regular,6,12,6,12,1,10,2,6,3,5,4.55,2.59,0,0,0,0,31.7,73.0,31,48,16,21,3,5,14,24,1.42,0.99,21,62,5.97,7.64,,
717888,2023-06-04,676272,593334,Bobby Miller,Domingo Germán,119,147,LAD,NYY,2023,2023,0,0,regular,regular,2,10,2,10,1,2,2,4,0,4,1.64,3.98,0,0,0,0,11.0,54.3,8,35,2,24,0,8,2,18,0.91,0.98,9,53,7.36,8.78,,
717894,2023-06-04,543135,682243,Nathan Eovaldi,Bryce Miller,140,136,TEX,SEA,2023,2023,0,0,regular,regular,11,6,11,6,7,5,7,4,4,2,2.42,3.0,0,0,0,0,74.3,36.0,60,24,20,12,3,2,14,3,1.0,0.75,70,31,8.48,7.75,,
