game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716365,2023-10-01,608334,676664,Carson Fulmer,JP Sears,108,133,LAA,OAK,2023,2023,0,0,regular,regular,0,31,0,31,0,9,0,8,0,22,0.0,4.49,0,0,0,0,0.0,168.3,0,161,0,84,0,32,0,51,0.0,1.26,0,157,0.0,8.39,,
716364,2023-10-01,605288,592767,Adrian Houser,Drew Smyly,158,112,MIL,CHC,2023,2023,0,0,regular,regular,20,22,20,22,6,5,10,8,7,9,4.44,5.4,0,0,0,0,101.3,113.3,113,123,50,68,12,23,30,40,1.41,1.44,89,102,7.9,8.1,,
716363,2023-10-01,690986,676272,Kyle Harrison,Bobby Miller,137,119,SF,LAD,2023,2023,0,0,regular,regular,6,21,6,21,1,9,2,12,2,7,4.85,3.89,0,0,0,0,29.7,120.3,29,104,16,52,8,12,9,31,1.28,1.12,31,115,9.4,8.6,,
716362,2023-10-01,656578,677960,Andre Jackson,Ryan Weathers,134,146,PIT,MIA,2023,2023,0,0,regular,regular,6,11,6,11,0,1,1,2,3,4,6.26,7.04,0,0,0,0,23.0,46.0,18,59,16,36,4,10,16,22,1.48,1.76,23,32,9.0,6.26,,
716361,2023-10-01,593958,608337,Eduardo Rodriguez,Lucas Giolito,116,114,DET,CLE,2023,2023,0,0,regular,regular,25,32,25,32,13,15,13,9,11,18,3.4,4.77,0,0,0,0,145.7,179.3,124,162,55,95,14,40,47,69,1.17,1.29,138,200,8.53,10.04,,
716360,2023-10-01,669923,641540,George Kirby,Dane Dunning,136,140,SEA,TEX,2023,2023,0,0,regular,regular,30,25,30,25,19,12,15,13,12,11,3.46,3.57,0,0,0,0,184.7,143.7,176,136,71,57,22,17,19,47,1.06,1.27,165,121,8.04,7.58,,
716359,2023-10-01,608718,641927,Brent Suter,Bailey Ober,115,142,COL,MIN,2023,2023,0,0,regular,regular,1,25,1,25,0,11,0,15,0,9,9.0,3.53,0,0,0,0,2.0,137.7,2,123,2,54,0,21,2,29,2.0,1.1,1,137,4.5,8.96,,
716355,2023-10-01,676130,621381,José Buttó,Matt Strahm,121,143,NYM,PHI,2023,2023,0,0,regular,regular,6,9,6,9,2,0,3,2,3,1,3.19,4.18,0,0,0,0,31.0,32.3,25,25,11,15,2,3,17,9,1.35,1.05,27,41,7.84,11.41,,
716357,2023-10-01,641149,682052,Wes Parsons,Jacob Lopez,141,139,TOR,TB,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
716356,2023-10-01,570632,658648,José Ureña,Pedro Avila,145,135,CWS,SD,2023,2023,0,0,regular,regular,9,5,9,5,1,1,0,1,6,1,7.45,6.1,0,0,0,0,38.7,20.7,46,24,32,14,13,2,19,16,1.68,1.94,26,19,6.05,8.27,,
716354,2023-10-01,689266,671131,Dylan Dodd,Jackson Rutledge,144,120,ATL,WSH,2023,2023,0,0,regular,regular,6,3,6,3,1,1,3,2,2,0,7.62,6.0,0,0,0,0,28.3,15.0,44,19,24,10,9,3,11,4,1.94,1.53,14,8,4.45,4.8,,
716353,2023-10-01,571945,668881,Miles Mikolas,Hunter Greene,138,113,STL,CIN,2023,2023,0,0,regular,regular,34,21,34,21,13,7,13,7,17,9,4.82,4.71,0,0,0,0,194.3,107.0,219,102,104,56,25,19,39,47,1.33,1.39,127,146,5.88,12.28,,
716352,2023-10-01,425844,650633,Zack Greinke,Michael King,118,147,KC,NYY,2023,2023,0,0,regular,regular,26,8,26,8,2,2,5,2,18,3,5.14,1.49,0,0,0,0,126.0,36.3,141,29,72,6,23,1,19,9,1.27,1.05,86,50,6.14,12.39,,
716367,2023-10-01,680694,656557,Kyle Bradish,Tanner Houck,110,111,BAL,BOS,2023,2023,0,0,regular,regular,29,20,29,20,18,4,16,6,9,11,2.86,5.31,0,0,0,0,166.7,100.0,132,103,53,59,14,14,43,38,1.05,1.41,163,93,8.8,8.37,,
716358,2023-10-01,669459,664299,Kyle Nelson,Cristian Javier,109,117,AZ,HOU,2023,2023,0,0,regular,regular,1,30,1,30,0,10,0,14,0,10,0.0,4.73,0,0,0,0,1.3,156.0,0,140,0,82,0,25,0,60,0.0,1.28,3,155,20.25,8.94,,
