game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717803,2023-06-11,656605,471911,Mitch Keller,Carlos Carrasco,134,121,PIT,NYM,2023,2023,0,0,regular,regular,13,7,13,7,8,2,8,4,4,3,3.6,5.94,0,0,0,0,80.0,36.3,72,36,32,24,8,7,21,15,1.16,1.4,94,23,10.58,5.7,,
717810,2023-06-11,657376,678394,Clarke Schmidt,Brayan Bello,147,111,NYY,BOS,2023,2023,0,0,regular,regular,13,9,13,9,2,3,2,4,6,3,4.96,3.97,0,0,0,0,61.7,45.3,71,50,34,20,10,7,19,15,1.46,1.43,66,46,9.63,9.13,,
717808,2023-06-11,502043,672578,Kyle Gibson,Carlos Hernández,110,118,BAL,KC,2023,2023,0,0,regular,regular,13,3,13,3,6,0,7,0,5,0,3.87,0.0,0,0,0,0,76.7,6.0,76,2,33,0,6,0,25,0,1.32,0.33,54,10,6.34,15.0,,
717807,2023-06-11,693821,592866,Bryce Elder,Trevor Williams,144,120,ATL,WSH,2023,2023,0,0,regular,regular,12,12,12,12,7,2,9,4,3,6,2.26,4.15,0,0,0,0,71.7,60.7,61,61,18,28,6,12,21,20,1.14,1.34,64,46,8.04,6.82,,
717805,2023-06-11,592332,686973,Kevin Gausman,Louis Varland,141,142,TOR,MIN,2023,2023,0,0,regular,regular,13,8,13,8,10,5,7,4,5,4,2.63,4.4,0,0,0,0,82.0,47.0,70,45,24,23,7,11,18,12,1.07,1.21,113,44,12.4,8.43,,
717804,2023-06-11,676684,668678,Will Vest,Zac Gallen,116,109,DET,AZ,2023,2023,0,0,regular,regular,0,13,0,13,0,8,0,8,0,4,0.0,2.75,0,0,0,0,0.0,78.7,0,68,0,24,0,3,0,17,0.0,1.08,0,88,0.0,10.07,,
717802,2023-06-11,669456,656232,Shane Bieber,Brandon Bielak,114,117,CLE,HOU,2023,2023,0,0,regular,regular,13,6,13,6,9,1,4,3,8,3,3.57,3.21,0,0,0,0,80.7,33.7,81,42,32,12,8,6,22,10,1.28,1.54,55,24,6.14,6.42,,
717806,2023-06-11,592836,657571,Taijuan Walker,Caleb Ferguson,143,119,PHI,LAD,2023,2023,0,0,regular,regular,13,0,13,0,6,0,7,0,3,0,5.04,0.0,0,0,0,0,64.3,0.0,59,0,36,0,10,0,29,0,1.37,0.0,53,0,7.41,0.0,,
717800,2023-06-11,642547,676664,Freddy Peralta,JP Sears,158,133,MIL,OAK,2023,2023,0,0,regular,regular,12,12,12,12,7,4,6,2,5,9,4.55,4.2,0,0,0,0,65.3,64.3,66,55,33,30,11,13,25,16,1.39,1.1,70,60,9.64,8.39,,
717795,2023-06-11,608337,666129,Lucas Giolito,Braxton Garrett,145,146,CWS,MIA,2023,2023,0,0,regular,regular,13,11,13,11,7,1,5,6,7,3,3.75,4.39,0,0,0,0,74.3,55.3,65,58,31,27,11,8,24,12,1.2,1.27,76,59,9.2,9.6,,
717796,2023-06-11,605154,669713,John Brebbia,Hayden Wesneski,137,112,SF,CHC,2023,2023,0,0,regular,regular,6,9,6,9,0,3,0,2,0,5,1.29,4.91,0,0,0,0,7.0,44.0,5,45,1,24,1,11,2,10,1.0,1.25,8,32,10.29,6.55,,
717797,2023-06-11,425794,668881,Adam Wainwright,Hunter Greene,138,113,STL,CIN,2023,2023,0,0,regular,regular,6,12,6,12,0,4,3,2,3,8,5.97,3.92,0,0,0,0,31.7,62.0,45,57,21,27,3,8,10,25,1.74,1.32,19,88,5.4,12.77,,
717801,2023-06-11,663556,527048,Shane McClanahan,Martín Pérez,139,140,TB,TEX,2023,2023,0,0,regular,regular,13,12,13,12,9,5,11,7,2,3,2.02,3.97,0,0,0,0,75.7,68.0,58,77,17,30,8,10,29,21,1.15,1.44,87,49,10.35,6.49,,
717798,2023-06-11,659275,605483,Dinelson Lamet,Blake Snell,115,135,COL,SD,2023,2023,0,0,regular,regular,2,12,2,12,0,5,0,3,0,8,12.0,4.06,0,0,0,0,6.0,62.0,13,52,8,28,0,9,2,37,2.5,1.44,8,69,12.0,10.02,,
717799,2023-06-11,656288,669302,Griffin Canning,Logan Gilbert,108,136,LAA,SEA,2023,2023,0,0,regular,regular,9,12,9,12,3,7,6,5,2,6,4.47,3.8,0,0,0,0,48.3,71.0,45,55,24,30,8,8,15,13,1.24,0.96,43,79,8.01,10.01,,
