game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717230,2023-07-28,453286,669022,Max Scherzer,MacKenzie Gore,121,120,NYM,WSH,2023,2023,0,0,regular,regular,18,20,18,20,8,6,10,7,5,10,4.2,4.37,0,0,0,0,100.7,101.0,92,102,47,49,22,16,28,43,1.19,1.44,114,122,10.19,10.87,,
717237,2023-07-28,680570,543037,Grayson Rodriguez,Gerrit Cole,110,147,BAL,NYY,2023,2023,0,0,regular,regular,12,21,12,21,0,15,6,14,2,6,6.91,2.78,0,0,0,0,56.0,129.3,68,104,43,40,13,13,25,36,1.66,1.08,66,144,10.61,10.02,,
717236,2023-07-28,666129,681857,Braxton Garrett,Reese Olson,146,116,MIA,DET,2023,2023,0,0,regular,regular,19,7,19,7,3,1,12,2,4,3,4.27,5.68,0,0,0,0,97.0,31.7,97,33,46,20,14,7,16,8,1.16,1.29,110,37,10.21,10.52,,
717235,2023-07-28,592332,608337,Kevin Gausman,Lucas Giolito,141,145,TOR,CWS,2023,2023,0,0,regular,regular,20,21,20,21,14,11,9,7,9,12,3.18,3.79,0,0,0,0,121.7,121.0,107,106,43,51,13,20,29,42,1.12,1.22,162,131,11.98,9.74,,
717232,2023-07-28,663903,543243,Brady Singer,Sonny Gray,118,142,KC,MIN,2023,2023,0,0,regular,regular,20,20,20,20,6,8,8,9,10,11,5.55,3.15,0,0,0,0,108.7,111.3,124,100,67,39,12,3,36,44,1.47,1.29,90,110,7.45,8.89,,
717231,2023-07-28,630023,605288,Yonny Chirinos,Adrian Houser,139,158,TB,MIL,2023,2023,0,0,regular,regular,4,11,4,11,0,4,2,5,2,4,6.43,4.03,0,0,0,0,21.0,58.0,23,69,15,26,3,6,8,19,1.48,1.52,10,47,4.29,7.29,,
717229,2023-07-28,664299,663556,Cristian Javier,Shane McClanahan,117,139,HOU,TB,2023,2023,0,0,regular,regular,19,19,19,19,8,12,11,13,5,4,4.32,2.89,0,0,0,0,102.0,106.0,91,82,49,34,14,12,33,41,1.22,1.16,94,112,8.29,9.51,,
717234,2023-07-28,656605,554430,Mitch Keller,Zack Wheeler,134,143,PIT,PHI,2023,2023,0,0,regular,regular,21,20,21,20,12,12,10,13,10,6,4.01,3.88,0,0,0,0,128.0,118.3,116,112,57,51,16,10,37,23,1.2,1.14,137,134,9.63,10.19,,
717227,2023-07-28,607536,676664,Kyle Freeland,JP Sears,115,133,COL,OAK,2023,2023,0,0,regular,regular,19,20,19,20,8,7,7,4,10,15,4.72,4.19,0,0,0,0,103.0,111.7,115,93,54,52,17,24,34,24,1.45,1.05,63,101,5.5,8.14,,
717226,2023-07-28,656756,669713,Jordan Montgomery,Hayden Wesneski,138,112,STL,CHC,2023,2023,0,0,regular,regular,20,10,20,10,11,3,7,2,13,5,3.37,5.55,0,0,0,0,115.0,47.0,111,49,43,29,11,13,31,11,1.23,1.28,105,36,8.22,6.89,,
717225,2023-07-28,676272,682227,Bobby Miller,Brandon Williamson,119,113,LAD,CIN,2023,2023,0,0,regular,regular,10,12,10,12,4,3,6,5,3,3,4.28,4.6,0,0,0,0,54.7,58.7,49,51,26,30,5,10,16,23,1.19,1.26,53,46,8.73,7.06,,
717224,2023-07-28,605397,641540,Joe Musgrove,Dane Dunning,135,140,SD,TEX,2023,2023,0,0,regular,regular,16,14,16,14,10,7,9,8,6,5,3.25,3.53,0,0,0,0,91.3,81.7,86,80,33,32,10,9,19,22,1.15,1.25,92,53,9.07,5.84,,
717223,2023-07-28,674072,669302,Tommy Henry,Logan Gilbert,109,136,AZ,SEA,2023,2023,0,0,regular,regular,15,20,15,20,6,10,7,10,5,8,4.08,3.88,0,0,0,0,81.7,118.3,79,102,37,51,12,16,34,21,1.38,1.04,58,116,6.39,8.82,,
717220,2023-07-28,657277,676710,Logan Webb,Kutter Crawford,137,111,SF,BOS,2023,2023,0,0,regular,regular,21,11,21,11,15,1,10,4,10,4,3.48,5.07,0,0,0,0,134.3,49.7,126,52,52,28,16,9,24,13,1.12,1.31,136,51,9.11,9.24,,
717228,2023-07-28,657053,675540,Touki Toussaint,Xzavion Curry,145,114,CWS,CLE,2023,2023,0,0,regular,regular,4,2,4,2,0,0,0,0,2,0,5.4,1.5,0,0,0,0,18.3,6.0,15,2,11,1,1,0,14,4,1.58,1.0,15,5,7.36,7.5,,
