game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717272,2023-07-25,502171,605463,Alex Cobb,Tayler Scott,137,111,SF,BOS,2023,2023,0,0,regular,regular,18,1,18,1,8,0,10,0,4,0,3.15,0.0,0,0,0,0,100.0,1.0,112,2,35,0,8,0,27,0,1.39,2.0,91,0,8.19,0.0,,
717270,2023-07-25,607192,665795,Tyler Glasnow,Edward Cabrera,139,146,TB,MIA,2023,2023,0,0,regular,regular,10,15,10,15,3,3,5,7,5,6,3.62,4.5,0,0,0,0,54.7,72.0,47,55,22,36,8,10,18,44,1.19,1.38,80,90,13.17,11.25,,
717269,2023-07-25,592866,596295,Trevor Williams,Austin Gomber,120,115,WSH,COL,2023,2023,0,0,regular,regular,20,20,20,20,3,8,7,8,10,7,4.38,6.18,0,0,0,0,98.7,102.0,109,120,48,70,20,22,33,30,1.44,1.47,74,68,6.75,6.0,,
717267,2023-07-25,592836,502043,Taijuan Walker,Kyle Gibson,143,110,PHI,BAL,2023,2023,0,0,regular,regular,20,21,20,21,9,10,13,11,4,8,4.02,4.76,0,0,0,0,107.3,121.0,91,124,48,64,13,10,43,40,1.25,1.36,94,98,7.88,7.29,,
717266,2023-07-25,593334,434378,Domingo Germán,Justin Verlander,147,121,NYY,NYM,2023,2023,0,0,regular,regular,18,14,18,14,6,7,7,6,6,7,4.52,3.47,0,0,0,0,97.7,83.0,74,70,49,32,17,9,31,26,1.08,1.16,101,70,9.31,7.59,,
717265,2023-07-25,593958,656288,Eduardo Rodriguez,Griffin Canning,116,108,DET,LAA,2023,2023,0,0,regular,regular,14,15,14,15,7,5,7,9,7,4,2.69,4.52,0,0,0,0,83.7,79.7,63,73,25,40,8,15,18,25,0.97,1.23,88,83,9.47,9.38,,
717264,2023-07-25,641154,669923,Pablo López,George Kirby,142,136,MIN,SEA,2023,2023,0,0,regular,regular,20,19,20,19,11,15,11,10,9,8,4.22,3.23,0,0,0,0,121.7,119.7,105,114,57,43,15,13,35,11,1.15,1.04,152,103,11.24,7.75,,
717261,2023-07-25,670167,450203,John Schreiber,Charlie Morton,111,144,BOS,ATL,2023,2023,0,0,regular,regular,0,19,0,19,0,8,0,10,0,8,0.0,3.36,0,0,0,0,0.0,109.7,0,104,0,41,0,10,0,46,0.0,1.37,0,119,0.0,9.77,,
717262,2023-07-25,669203,671096,Corbin Burnes,Andrew Abbott,158,113,MIL,CIN,2023,2023,0,0,regular,regular,20,9,20,9,13,7,11,7,8,2,3.49,2.1,0,0,0,0,121.3,55.7,87,33,47,13,14,8,42,18,1.06,0.92,125,57,9.27,9.22,,
717260,2023-07-25,650644,425844,Aaron Civale,Zack Greinke,114,118,CLE,KC,2023,2023,0,0,regular,regular,11,19,11,19,4,2,5,4,5,14,2.71,5.4,0,0,0,0,63.0,96.7,50,111,19,58,5,18,18,15,1.08,1.3,49,65,7.0,6.05,,
717259,2023-07-25,518876,571927,Merrill Kelly,Steven Matz,109,138,AZ,STL,2023,2023,0,0,regular,regular,16,13,16,13,10,0,9,4,6,8,3.22,5.12,0,0,0,0,95.0,65.0,71,77,34,37,10,10,37,24,1.14,1.55,98,64,9.28,8.86,,
717258,2023-07-25,605483,448179,Blake Snell,Rich Hill,135,134,SD,PIT,2023,2023,0,0,regular,regular,20,20,20,20,10,7,7,8,12,10,2.67,4.84,0,0,0,0,108.0,109.7,79,117,32,59,11,13,59,42,1.28,1.45,143,94,11.92,7.71,,
717256,2023-07-25,628711,605135,Julio Urías,Chris Bassitt,119,141,LAD,TOR,2023,2023,0,0,regular,regular,14,21,14,21,7,14,8,12,3,5,5.02,3.92,0,0,0,0,75.3,121.7,71,110,42,53,15,18,17,37,1.17,1.21,72,112,8.6,8.28,,
717255,2023-07-25,641585,666720,J.P. France,Yerry Rodríguez,117,140,HOU,TEX,2023,2023,0,0,regular,regular,13,0,13,0,8,0,5,0,6,0,3.13,0.0,0,0,0,0,77.7,0.0,74,0,27,0,10,0,22,0,1.24,0.0,55,0,6.37,0.0,,
717263,2023-07-25,656629,543294,Michael Kopech,Kyle Hendricks,145,112,CWS,CHC,2023,2023,0,0,regular,regular,18,11,18,11,5,6,7,7,10,4,4.29,3.38,0,0,0,0,92.3,64.0,71,58,44,24,19,8,57,10,1.39,1.06,102,42,9.94,5.91,,
