game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717151,2023-08-03,518397,694297,Scott Alexander,Brandon Pfaadt,137,109,SF,AZ,2023,2023,0,0,regular,regular,3,8,3,8,0,1,0,3,0,2,5.4,8.2,0,0,0,0,3.3,37.3,2,50,2,34,0,13,0,11,0.6,1.63,2,30,5.4,7.23,,
717150,2023-08-03,592332,656427,Kevin Gausman,Jack Flaherty,141,138,TOR,STL,2023,2023,0,0,regular,regular,21,20,21,20,15,7,10,12,9,6,3.1,4.43,0,0,0,0,127.7,109.7,112,116,44,54,14,10,32,54,1.13,1.55,171,106,12.05,8.7,,
717149,2023-08-03,453286,657053,Max Scherzer,Touki Toussaint,121,145,NYM,CWS,2023,2023,0,0,regular,regular,19,5,19,5,9,0,11,1,5,2,4.01,4.24,0,0,0,0,107.7,23.3,98,18,48,11,23,1,30,15,1.19,1.41,121,19,10.11,7.33,,
717148,2023-08-03,663903,471911,Brady Singer,Carlos Carrasco,118,121,KC,NYM,2023,2023,0,0,regular,regular,21,15,21,15,6,3,9,5,10,6,5.46,6.4,0,0,0,0,113.7,70.3,128,84,69,50,12,13,38,32,1.46,1.65,100,52,7.92,6.65,,
717147,2023-08-03,456501,547179,Johnny Cueto,Michael Lorenzen,146,116,MIA,DET,2023,2023,0,0,regular,regular,3,18,3,18,1,8,0,7,2,10,6.23,3.58,0,0,0,0,13.0,105.7,9,89,9,42,4,11,3,27,0.92,1.1,13,83,9.0,7.07,,
717146,2023-08-03,592791,596133,Jameson Taillon,Luke Weaver,112,113,CHC,CIN,2023,2023,0,0,regular,regular,18,18,18,18,3,2,6,5,9,6,5.46,6.8,0,0,0,0,89.0,86.0,95,110,54,65,14,22,28,28,1.38,1.6,77,67,7.79,7.01,,
717145,2023-08-03,669461,543243,Matthew Liberatore,Sonny Gray,138,142,STL,MIN,2023,2023,0,0,regular,regular,8,21,8,21,1,9,1,9,4,12,6.39,3.22,0,0,0,0,31.0,117.3,42,105,22,42,2,4,15,44,1.84,1.27,21,115,6.1,8.82,,
717144,2023-08-03,660271,693433,Shohei Ohtani,Bryan Woo,108,136,LAA,SEA,2023,2023,0,0,regular,regular,20,10,20,10,11,2,12,3,7,4,3.43,4.96,0,0,0,0,120.7,49.0,79,47,46,27,18,8,50,15,1.07,1.27,156,54,11.64,9.92,,
717143,2023-08-03,605288,656605,Adrian Houser,Mitch Keller,158,134,MIL,PIT,2023,2023,0,0,regular,regular,12,22,12,22,4,12,5,10,5,11,4.65,3.97,0,0,0,0,62.0,133.7,77,122,32,59,7,17,21,40,1.58,1.21,50,145,7.26,9.76,,
717142,2023-08-03,657376,664299,Clarke Schmidt,Cristian Javier,147,117,NYY,HOU,2023,2023,0,0,regular,regular,21,20,21,20,3,9,7,11,9,6,4.41,4.33,0,0,0,0,104.0,108.0,109,94,51,52,16,15,29,35,1.33,1.19,98,103,8.48,8.58,,
717137,2023-08-03,628711,676664,Julio Urías,JP Sears,119,133,LAD,OAK,2023,2023,0,0,regular,regular,15,21,15,21,8,7,9,5,3,15,4.98,4.09,0,0,0,0,81.3,116.7,79,97,45,53,16,25,19,25,1.2,1.05,77,106,8.52,8.18,,
