game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717866,2023-06-07,571578,605200,Patrick Corbin,Zach Davies,120,109,WSH,AZ,2023,2023,0,0,regular,regular,12,4,12,4,6,0,7,2,4,0,4.92,5.4,0,0,0,0,67.7,18.3,82,21,37,11,11,2,18,9,1.48,1.64,42,14,5.59,6.87,,
717863,2023-06-07,608379,669923,Michael Wacha,George Kirby,135,136,SD,SEA,2023,2023,0,0,regular,regular,11,11,11,11,6,9,6,6,4,5,3.48,3.04,0,0,0,0,62.0,71.0,52,66,24,24,6,7,19,6,1.15,1.01,57,58,8.27,7.35,,
717860,2023-06-07,665795,543475,Edward Cabrera,Jordan Lyles,146,118,MIA,KC,2023,2023,0,0,regular,regular,12,12,12,12,3,1,6,0,4,11,4.5,6.89,0,0,0,0,58.0,66.7,47,64,29,51,7,17,36,24,1.43,1.32,76,53,11.79,7.16,,
717859,2023-06-07,542888,641154,Shawn Armstrong,Pablo López,139,142,TB,MIN,2023,2023,0,0,regular,regular,0,12,0,12,0,6,0,7,0,5,0.0,4.54,0,0,0,0,0.0,71.3,0,62,0,36,0,10,0,21,0.0,1.16,0,86,0.0,10.85,,
717858,2023-06-07,676440,676710,Tanner Bibee,Kutter Crawford,114,111,CLE,BOS,2023,2023,0,0,regular,regular,7,3,7,3,3,0,2,1,4,1,3.2,6.75,0,0,0,0,39.3,12.0,34,15,14,9,3,3,10,2,1.12,1.42,40,15,9.15,11.25,,
717856,2023-06-07,605135,669854,Chris Bassitt,Ronel Blanco,141,117,TOR,HOU,2023,2023,0,0,regular,regular,12,1,12,1,9,0,7,1,4,0,3.41,3.38,0,0,0,0,74.0,5.3,54,7,28,2,11,1,26,3,1.08,1.88,65,5,7.91,8.44,,
717865,2023-06-07,672710,663687,Roansy Contreras,Hogan Harris,134,133,PIT,OAK,2023,2023,0,0,regular,regular,10,0,10,0,4,0,4,0,4,0,5.0,0.0,0,0,0,0,54.0,0.0,55,0,30,0,7,0,23,0,1.44,0.0,41,0,6.83,0.0,,
717854,2023-06-07,592351,656427,Jon Gray,Jack Flaherty,140,138,TEX,STL,2023,2023,0,0,regular,regular,11,12,11,12,6,3,7,6,3,4,2.51,4.55,0,0,0,0,64.7,63.3,47,61,18,32,8,6,20,35,1.04,1.52,51,64,7.1,9.09,,
717853,2023-06-07,682227,592789,Brandon Williamson,Noah Syndergaard,113,119,CIN,LAD,2023,2023,0,0,regular,regular,4,11,4,11,1,3,1,1,1,7,4.29,6.54,0,0,0,0,21.0,52.3,17,64,10,38,3,10,11,9,1.33,1.39,18,35,7.71,6.02,,
717852,2023-06-07,657756,657277,Connor Seabold,Logan Webb,115,137,COL,SF,2023,2023,0,0,regular,regular,6,12,6,12,0,9,2,4,2,8,5.46,2.85,0,0,0,0,28.0,79.0,30,67,17,25,6,9,12,15,1.5,1.04,19,82,6.11,9.34,,
717851,2023-06-07,669203,665152,Corbin Burnes,Dean Kremer,158,110,MIL,BAL,2023,2023,0,0,regular,regular,12,12,12,12,7,5,5,8,6,3,3.75,4.43,0,0,0,0,69.7,65.0,54,73,29,32,10,10,28,19,1.18,1.42,66,54,8.53,7.48,,
717850,2023-06-07,450203,453286,Charlie Morton,Max Scherzer,144,121,ATL,NYM,2023,2023,0,0,regular,regular,11,9,11,9,6,4,5,6,6,1,3.62,3.21,0,0,0,0,64.7,47.7,67,38,26,17,6,7,26,14,1.44,1.09,72,48,10.02,9.06,,
717855,2023-06-07,642545,592791,Jaime Barria,Jameson Taillon,108,112,LAA,CHC,2023,2023,0,0,regular,regular,2,9,2,9,0,0,2,1,0,5,0.9,7.05,0,0,0,0,10.0,37.0,6,45,1,29,0,5,3,11,0.9,1.51,12,35,10.8,8.51,,
