game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718318,2023-05-04,593958,434378,Eduardo Rodriguez,Justin Verlander,116,121,DET,NYM,2023,2023,0,0,regular,regular,6,0,6,0,3,0,2,0,4,0,2.21,0.0,0,0,0,0,36.7,0.0,25,0,9,0,4,0,7,0,0.87,0.0,30,0,7.36,0.0,,
718317,2023-05-04,571578,592791,Patrick Corbin,Jameson Taillon,120,112,WSH,CHC,2023,2023,0,0,regular,regular,6,3,6,3,2,0,2,0,3,3,5.74,4.5,0,0,0,0,31.3,14.0,43,15,20,7,6,0,9,4,1.66,1.36,21,16,6.03,10.29,,
718316,2023-05-04,678394,592332,Brayan Bello,Kevin Gausman,111,141,BOS,TOR,2023,2023,0,0,regular,regular,3,6,3,6,0,5,1,4,0,2,6.57,2.33,0,0,0,0,12.3,38.7,18,33,9,10,3,4,5,6,1.86,1.01,14,54,10.22,12.57,,
718313,2023-05-04,657756,489119,Connor Seabold,Wade Miley,115,158,COL,MIL,2023,2023,0,0,regular,regular,0,5,0,5,0,3,0,4,0,1,0.0,1.86,0,0,0,0,0.0,29.0,0,25,0,6,0,2,0,4,0.0,1.0,0,19,0.0,5.9,,
718312,2023-05-04,543475,680570,Jordan Lyles,Grayson Rodriguez,118,110,KC,BAL,2023,2023,0,0,regular,regular,6,5,6,5,1,0,0,3,6,1,6.11,4.07,0,0,0,0,35.3,24.3,36,23,24,11,9,2,12,11,1.36,1.4,27,34,6.88,12.58,,
718311,2023-05-04,656427,656288,Jack Flaherty,Griffin Canning,138,108,STL,LAA,2023,2023,0,0,regular,regular,6,3,6,3,1,0,3,2,3,1,3.94,4.11,0,0,0,0,32.0,15.3,25,13,14,7,4,2,21,5,1.44,1.17,33,15,9.28,8.8,,
718310,2023-05-04,608337,641154,Lucas Giolito,Pablo López,145,142,CWS,MIN,2023,2023,0,0,regular,regular,6,6,6,6,3,3,1,3,5,3,4.15,4.0,0,0,0,0,34.7,36.0,35,31,16,16,4,3,6,9,1.18,1.11,34,46,8.83,11.5,,
718309,2023-05-04,621107,592826,Zach Eflin,Vince Velasquez,139,134,TB,PIT,2023,2023,0,0,regular,regular,4,6,4,6,1,4,4,4,0,1,3.0,3.06,0,0,0,0,21.0,32.3,21,26,7,11,3,3,3,12,1.14,1.18,21,32,9.0,8.91,,
718308,2023-05-04,666200,689266,Jesús Luzardo,Dylan Dodd,146,144,MIA,ATL,2023,2023,0,0,regular,regular,6,2,6,2,3,0,4,1,1,1,3.48,7.71,0,0,0,0,33.7,9.3,34,16,13,8,4,2,11,1,1.34,1.82,38,6,10.16,5.79,,
718304,2023-05-04,607968,669923,Drew Rucinski,George Kirby,133,136,OAK,SEA,2023,2023,0,0,regular,regular,1,5,1,5,0,4,0,2,1,3,4.76,2.93,0,0,0,0,5.7,30.7,11,27,3,10,1,1,1,2,2.12,0.95,1,24,1.59,7.04,,
