game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718704,2023-04-05,571578,663556,Patrick Corbin,Shane McClanahan,120,139,WSH,TB,2023,2023,0,0,regular,regular,1,1,1,1,0,1,0,1,0,0,6.0,0.0,0,0,0,0,3.0,6.0,7,4,2,0,0,0,3,1,3.33,0.83,3,6,9.0,9.0,,
718702,2023-04-05,446372,656605,Corey Kluber,Mitch Keller,111,134,BOS,PIT,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,0,0,0,13.5,7.71,0,0,0,0,3.3,4.7,6,5,5,4,2,1,4,4,3.0,1.93,4,8,10.8,15.43,,
718701,2023-04-05,666200,641154,Jesús Luzardo,Pablo López,146,142,MIA,MIN,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,5.7,5.3,2,2,0,0,0,0,4,3,1.06,0.94,5,8,7.94,13.5,,
718698,2023-04-05,669203,656849,Corbin Burnes,David Peterson,158,121,MIL,NYM,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,7.2,1.8,0,0,0,0,5.0,5.0,4,8,4,1,0,1,3,1,1.4,1.8,3,5,5.4,9.0,,
718697,2023-04-05,571945,693821,Miles Mikolas,Bryce Elder,138,144,STL,ATL,2023,2023,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,13.5,0.0,0,0,0,0,3.3,0.0,10,0,5,0,0,0,0,0,3.0,0.0,6,0,16.2,0.0,,
718699,2023-04-05,543037,605400,Gerrit Cole,Aaron Nola,147,143,NYY,PHI,2023,2023,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,0.0,12.27,0,0,0,0,6.0,3.7,3,4,0,5,0,1,2,2,0.83,1.64,11,4,16.5,9.82,,
718695,2023-04-05,656302,657277,Dylan Cease,Logan Webb,145,137,CWS,SF,2023,2023,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.42,6.0,0,0,0,0,6.3,6.0,2,4,1,4,0,2,0,2,0.32,1.0,10,12,14.21,18.0,,
718694,2023-04-05,594798,680570,Jacob deGrom,Grayson Rodriguez,140,110,TEX,BAL,2023,2023,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,12.27,0.0,0,0,0,0,3.7,0.0,6,0,5,0,1,0,0,0,1.64,0.0,7,0,17.18,0.0,,
718692,2023-04-05,425844,666201,Zack Greinke,Alek Manoah,118,141,KC,TOR,2023,2023,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,3.38,13.5,0,0,0,0,5.3,3.3,7,9,2,5,0,2,1,2,1.5,3.3,4,3,6.75,8.1,,
718691,2023-04-05,623167,660271,Chris Flexen,Shohei Ohtani,136,108,SEA,LAA,2023,2023,0,0,regular,regular,0,1,0,1,0,1,0,0,0,1,0.0,0.0,0,0,0,0,0.0,6.0,0,2,0,0,0,0,0,3,0.0,0.83,0,10,0.0,15.0,,
718689,2023-04-05,666205,683769,Kyle Muller,Hunter Gaddis,133,114,OAK,CLE,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,0,0,0,1.8,9.82,0,0,0,0,5.0,3.7,4,5,1,4,0,0,1,1,1.0,1.64,3,4,5.4,9.82,,
718696,2023-04-05,664299,593958,Cristian Javier,Eduardo Rodriguez,117,116,HOU,DET,2023,2023,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,5.4,5.06,0,0,0,0,5.0,5.3,8,3,3,3,0,1,1,2,1.8,0.94,6,5,10.8,8.44,,
