game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717113,2023-08-06,592836,425844,Taijuan Walker,Zack Greinke,143,118,PHI,KC,2023,2023,0,0,regular,regular,22,21,22,21,10,2,15,5,4,15,3.91,5.32,0,0,0,0,119.7,106.7,103,119,52,63,14,21,48,15,1.26,1.26,102,69,7.67,5.82,,
717111,2023-08-06,657514,605135,Brennan Bernardino,Chris Bassitt,111,141,BOS,TOR,2023,2023,0,0,regular,regular,5,23,5,23,0,14,0,12,0,7,2.25,4.0,0,0,0,0,8.0,132.7,5,121,2,59,0,20,2,43,0.88,1.24,12,125,13.5,8.48,,
717110,2023-08-06,607074,664353,Carlos Rodón,José Urquidy,147,117,NYY,HOU,2023,2023,0,0,regular,regular,5,6,5,6,0,1,1,2,4,2,6.29,5.2,0,0,0,0,24.3,27.7,20,33,17,16,6,6,16,10,1.48,1.55,20,23,7.4,7.48,,
717108,2023-08-06,675540,669947,Xzavion Curry,Jesse Scholtens,114,145,CLE,CWS,2023,2023,0,0,regular,regular,3,3,3,3,0,1,0,0,0,3,2.0,3.68,0,0,0,0,9.0,14.7,4,18,2,6,1,3,7,3,1.22,1.43,5,10,5.0,6.14,,
717107,2023-08-06,680694,500779,Kyle Bradish,Jose Quintana,110,121,BAL,NYM,2023,2023,0,0,regular,regular,20,3,20,3,11,2,10,0,7,3,3.32,3.57,0,0,0,0,111.0,17.7,96,18,41,7,12,0,28,5,1.12,1.3,102,10,8.27,5.09,,
717105,2023-08-06,605540,670912,Brandon Woodruff,Johan Oviedo,158,134,MIL,PIT,2023,2023,0,0,regular,regular,2,22,2,22,1,11,2,6,0,13,0.79,4.42,0,0,0,0,11.3,124.3,7,115,1,61,1,13,3,51,0.88,1.34,12,111,9.53,8.03,,
717104,2023-08-06,680689,663623,Lyon Richardson,Jake Irvin,113,120,CIN,WSH,2023,2023,0,0,regular,regular,0,16,0,16,0,4,0,6,0,7,0.0,4.86,0,0,0,0,0.0,79.7,0,80,0,43,0,13,0,34,0.0,1.43,0,62,0.0,7.0,,
717106,2023-08-06,572971,668678,Dallas Keuchel,Zac Gallen,142,109,MIN,AZ,2023,2023,0,0,regular,regular,0,23,0,23,0,13,0,13,0,9,0.0,3.41,0,0,0,0,0.0,142.7,0,126,0,54,0,15,0,29,0.0,1.09,0,149,0.0,9.4,,
717102,2023-08-06,571760,645261,Andrew Heaney,Sandy Alcantara,140,146,TEX,MIA,2023,2023,0,0,regular,regular,21,22,21,22,7,10,10,8,7,14,4.36,4.21,0,0,0,0,107.3,143.3,96,135,52,67,19,14,43,38,1.3,1.21,114,118,9.56,7.41,,
717101,2023-08-06,681217,682243,Chase Silseth,Bryce Miller,108,136,LAA,SEA,2023,2023,0,0,regular,regular,3,15,3,15,0,7,2,9,0,4,3.86,4.35,0,0,0,0,14.0,80.7,13,67,6,39,3,13,3,17,1.14,1.04,19,75,12.21,8.37,,
717100,2023-08-06,665622,502171,Luis Medina,Alex Cobb,133,137,OAK,SF,2023,2023,0,0,regular,regular,11,20,11,20,2,10,2,12,8,4,5.4,3.05,0,0,0,0,55.0,112.0,54,119,33,38,9,11,28,29,1.49,1.32,52,104,8.51,8.36,,
717099,2023-08-06,668868,596295,Zack Thompson,Austin Gomber,138,115,STL,COL,2023,2023,0,0,regular,regular,0,22,0,22,0,10,0,9,0,8,0.0,5.68,0,0,0,0,0.0,114.0,0,132,0,72,0,22,0,32,0.0,1.44,0,77,0.0,6.08,,
717098,2023-08-06,657006,450203,Justin Steele,Charlie Morton,112,144,CHC,ATL,2023,2023,0,0,regular,regular,20,21,20,21,15,9,13,10,5,9,2.57,3.62,0,0,0,0,115.7,119.3,106,116,33,48,8,13,24,54,1.12,1.42,106,128,8.25,9.65,,
717093,2023-08-06,448179,458681,Rich Hill,Lance Lynn,134,119,PIT,LAD,2023,2023,0,0,regular,regular,22,22,22,22,7,7,9,9,11,13,4.76,6.32,0,0,0,0,119.0,126.7,129,135,63,89,15,31,47,46,1.48,1.43,104,151,7.87,10.73,,
717103,2023-08-06,666159,541640,Matt Manning,Erasmo Ramírez,116,139,DET,TB,2023,2023,0,0,regular,regular,9,0,9,0,1,0,4,0,4,0,4.53,0.0,0,0,0,0,47.7,0.0,40,0,24,0,8,0,13,0,1.11,0.0,36,0,6.8,0.0,,
