game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
718404,2023-04-27,621381,669923,Matt Strahm,George Kirby,143,136,PHI,SEA,2023,2023,0,0,regular,regular,4,4,4,4,0,3,1,2,1,2,3.18,3.57,0,0,0,0,17.0,22.7,10,23,6,9,2,1,7,1,1.0,1.06,26,17,13.76,6.75,,
718410,2023-04-27,657140,666129,Kyle Wright,Braxton Garrett,144,146,ATL,MIA,2023,2023,0,0,regular,regular,3,3,3,3,0,0,1,2,1,0,5.93,2.25,0,0,0,0,13.7,16.0,15,18,9,4,2,0,8,3,1.68,1.31,11,15,7.24,8.44,,
718406,2023-04-27,669713,607625,Hayden Wesneski,Seth Lugo,112,135,CHC,SD,2023,2023,0,0,regular,regular,4,4,4,4,1,3,1,2,1,1,6.23,2.78,0,0,0,0,17.3,22.7,22,23,12,7,4,1,7,6,1.67,1.28,12,23,6.23,9.13,,
718405,2023-04-27,666214,502043,Joey Wentz,Kyle Gibson,116,110,DET,BAL,2023,2023,0,0,regular,regular,4,5,4,5,0,3,1,4,2,1,7.56,3.6,0,0,0,0,16.7,30.0,17,26,14,12,3,4,8,9,1.5,1.17,14,24,7.56,7.2,,
718403,2023-04-27,656605,628711,Mitch Keller,Julio Urías,134,119,PIT,LAD,2023,2023,0,0,regular,regular,5,5,5,5,4,3,3,3,1,1,3.64,3.33,0,0,0,0,29.7,27.0,26,28,12,10,4,5,11,5,1.25,1.22,30,30,9.1,10.0,,
718409,2023-04-27,657277,571945,Logan Webb,Miles Mikolas,137,138,SF,STL,2023,2023,0,0,regular,regular,5,5,5,5,2,0,1,2,4,2,4.4,7.46,0,0,0,0,30.7,25.3,31,41,15,21,6,6,4,7,1.14,1.89,36,23,10.57,8.17,,
718400,2023-04-27,641816,425844,Tyler Mahle,Zack Greinke,142,118,MIN,KC,2023,2023,0,0,regular,regular,4,5,4,5,1,1,1,1,3,4,3.32,4.61,0,0,0,0,21.7,27.3,20,31,8,14,4,5,5,4,1.15,1.28,22,19,9.14,6.26,,
718398,2023-04-27,664192,592866,Joey Lucchesi,Trevor Williams,121,120,NYM,WSH,2023,2023,0,0,regular,regular,1,4,1,4,1,1,1,2,0,2,0.0,3.38,0,0,0,0,7.0,21.3,4,19,0,8,0,3,2,4,0.86,1.08,9,13,11.57,5.48,,
718397,2023-04-27,571760,543037,Andrew Heaney,Gerrit Cole,140,147,TEX,NYY,2023,2023,0,0,regular,regular,4,5,4,5,1,4,3,5,0,0,4.34,0.79,0,0,0,0,18.7,34.0,16,17,9,3,2,0,9,10,1.34,0.79,20,36,9.64,9.53,,
718402,2023-04-27,660271,676664,Shohei Ohtani,JP Sears,108,133,LAA,OAK,2023,2023,0,0,regular,regular,5,4,5,4,4,1,3,1,1,2,0.64,4.98,0,0,0,0,28.0,21.7,8,20,2,12,0,6,15,4,0.82,1.11,38,23,12.21,9.55,,
718396,2023-04-27,656302,663556,Dylan Cease,Shane McClanahan,145,139,CWS,TB,2023,2023,0,0,regular,regular,5,5,5,5,2,4,3,5,2,0,2.73,1.86,0,0,0,0,26.3,29.0,18,18,8,6,2,2,13,12,1.18,1.03,34,37,11.62,11.48,,
