game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716844,2023-08-26,691587,663623,Eury Pérez,Jake Irvin,146,120,MIA,WSH,2023,2023,0,0,regular,regular,14,19,14,19,5,6,5,7,7,8,2.91,4.47,0,0,0,0,68.0,96.7,52,97,22,48,10,17,21,38,1.07,1.4,83,81,10.99,7.54,,
716848,2023-08-26,676254,608331,Ryan Walker,Max Fried,137,144,SF,ATL,2023,2023,0,0,regular,regular,10,9,10,9,0,3,0,4,0,3,2.25,2.83,0,0,0,0,16.0,47.7,16,48,4,15,3,4,8,9,1.5,1.2,25,45,14.06,8.5,,
716847,2023-08-26,554430,641712,Zack Wheeler,Dakota Hudson,143,138,PHI,STL,2023,2023,0,0,regular,regular,25,5,25,5,16,2,15,4,9,0,3.7,4.0,0,0,0,0,151.0,27.0,137,24,62,12,14,5,30,7,1.11,1.15,165,20,9.83,6.67,,
716849,2023-08-26,572020,628711,James Paxton,Julio Urías,111,119,BOS,LAD,2023,2023,0,0,regular,regular,17,19,17,19,8,11,7,13,8,3,3.79,4.15,0,0,0,0,90.3,106.3,84,95,38,49,15,18,26,21,1.22,1.09,97,104,9.66,8.8,,
716846,2023-08-26,547943,671106,Hyun Jin Ryu,Logan Allen,141,114,TOR,CLE,2023,2023,0,0,regular,regular,4,19,4,19,0,7,2,9,1,7,1.89,3.31,0,0,0,0,19.0,103.3,15,98,4,38,1,12,5,40,1.05,1.34,15,100,7.11,8.71,,
716845,2023-08-26,607192,657376,Tyler Glasnow,Clarke Schmidt,139,147,TB,NYY,2023,2023,0,0,regular,regular,14,25,14,25,6,3,8,9,6,10,3.24,4.71,0,0,0,0,80.7,122.3,63,130,29,64,10,19,25,35,1.09,1.35,110,120,12.27,8.83,,
716843,2023-08-26,593958,686613,Eduardo Rodriguez,Hunter Brown,116,117,DET,HOU,2023,2023,0,0,regular,regular,19,23,19,23,10,11,10,11,9,9,3.03,4.57,0,0,0,0,113.0,126.0,95,129,38,64,10,18,27,40,1.08,1.34,115,142,9.16,10.14,,
716837,2023-08-26,680694,623167,Kyle Bradish,Chris Flexen,110,115,BAL,COL,2023,2023,0,0,regular,regular,23,9,23,9,13,1,12,2,7,5,3.03,7.95,0,0,0,0,127.7,43.0,106,61,43,38,12,13,35,17,1.1,1.81,122,34,8.6,7.12,,
716841,2023-08-26,657053,676664,Touki Toussaint,JP Sears,145,133,CWS,OAK,2023,2023,0,0,regular,regular,9,25,9,25,0,7,1,5,5,19,6.26,4.61,0,0,0,0,41.7,134.7,39,127,29,69,7,28,33,35,1.73,1.2,44,127,9.5,8.49,,
716840,2023-08-26,471911,681217,Carlos Carrasco,Chase Silseth,121,108,NYM,LAA,2023,2023,0,0,regular,regular,19,6,19,6,3,1,5,3,9,1,6.42,3.94,0,0,0,0,88.3,29.7,108,26,63,13,17,7,38,9,1.65,1.18,65,40,6.62,12.13,,
716839,2023-08-26,657746,453286,Joe Ryan,Max Scherzer,142,140,MIN,TEX,2023,2023,0,0,regular,regular,22,23,22,23,12,12,12,14,8,5,4.43,3.77,0,0,0,0,126.0,131.3,118,112,62,55,25,24,25,39,1.13,1.15,152,151,10.86,10.35,,
716838,2023-08-26,642547,658648,Freddy Peralta,Pedro Avila,158,135,MIL,SD,2023,2023,0,0,regular,regular,24,1,24,1,13,0,14,0,9,0,3.97,2.25,0,0,0,0,133.7,4.0,108,5,59,1,19,0,50,3,1.18,2.0,168,7,11.31,15.75,,
716833,2023-08-26,605200,518585,Zach Davies,Fernando Cruz,109,113,AZ,CIN,2023,2023,0,0,regular,regular,12,0,12,0,2,0,3,0,4,0,7.38,0.0,0,0,0,0,57.3,0.0,66,0,47,0,7,0,27,0,1.62,0.0,46,0,7.22,0.0,,
716832,2023-08-26,669302,543475,Logan Gilbert,Jordan Lyles,136,118,SEA,KC,2023,2023,0,0,regular,regular,25,24,25,24,14,3,14,3,9,20,3.77,6.2,0,0,0,0,148.0,139.3,132,140,62,96,21,30,27,37,1.07,1.27,146,93,8.88,6.01,,
716842,2023-08-26,681882,696136,Colin Selby,Jordan Wicks,134,112,PIT,CHC,2023,2023,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
