game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716465,2023-09-23,543243,670046,Sonny Gray,Kenny Rosenberg,142,108,MIN,LAA,2023,2023,0,0,regular,regular,30,2,30,2,16,1,14,1,16,1,2.84,3.27,0,0,0,0,174.0,11.0,149,13,55,4,7,1,54,3,1.17,1.45,171,8,8.84,6.55,,
716470,2023-09-23,671212,622766,Joe Boyle,Miguel Díaz,133,116,OAK,DET,2023,2023,0,0,regular,regular,1,2,1,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3.0,1.7,1,3,0,0,0,0,2,2,1.0,3.0,4,2,12.0,10.8,,
716469,2023-09-23,573186,623167,Marcus Stroman,Chris Flexen,112,115,CHC,COL,2023,2023,0,0,regular,regular,23,14,23,14,15,1,11,3,7,8,3.85,7.7,0,0,0,0,128.7,66.7,109,90,55,57,8,17,50,23,1.24,1.7,111,54,7.76,7.29,,
716468,2023-09-23,601713,656302,Nick Pivetta,Dylan Cease,111,145,BOS,CWS,2023,2023,0,0,regular,regular,14,31,14,31,3,11,4,14,8,15,5.55,4.85,0,0,0,0,73.0,165.0,72,162,45,89,16,19,27,77,1.36,1.45,88,196,10.85,10.69,,
716466,2023-09-23,554430,500779,Zack Wheeler,Jose Quintana,143,121,PHI,NYM,2023,2023,0,0,regular,regular,30,11,30,11,20,8,18,3,11,8,3.63,3.02,0,0,0,0,181.0,65.7,156,60,73,22,20,2,37,24,1.07,1.28,201,45,9.99,6.17,,
716464,2023-09-23,615698,607644,Cal Quantrill,John Means,114,110,CLE,BAL,2023,2023,0,0,regular,regular,17,2,17,2,8,0,7,1,7,1,5.26,3.6,0,0,0,0,90.7,10.0,98,9,53,4,10,2,30,3,1.41,1.2,51,2,5.06,1.8,,
716461,2023-09-23,656756,669302,Jordan Montgomery,Logan Gilbert,140,136,TEX,SEA,2023,2023,0,0,regular,regular,30,30,30,30,18,17,10,16,19,12,3.38,3.77,0,0,0,0,175.7,179.0,167,161,66,75,17,27,44,32,1.2,1.08,155,182,7.94,9.15,,
716462,2023-09-23,683175,663559,Connor Phillips,Bailey Falter,113,134,CIN,PIT,2023,2023,0,0,regular,regular,3,13,3,13,1,3,1,3,0,7,5.74,5.61,0,0,0,0,15.7,61.0,13,72,10,38,5,11,7,16,1.28,1.44,17,44,9.77,6.49,,
716460,2023-09-23,666200,605540,Jesús Luzardo,Brandon Woodruff,146,158,MIA,MIL,2023,2023,0,0,regular,regular,30,10,30,10,16,7,16,7,10,3,3.68,1.89,0,0,0,0,166.3,62.0,156,34,68,13,22,8,51,13,1.24,0.76,194,68,10.5,9.87,,
716457,2023-09-23,607259,663765,Nick Martinez,Jake Woodford,135,138,SD,STL,2023,2023,0,0,regular,regular,7,6,7,6,2,0,1,2,2,3,2.94,5.72,0,0,0,0,33.7,28.3,24,36,11,18,4,7,13,10,1.1,1.62,26,18,6.95,5.72,,
716456,2023-09-23,477132,605154,Clayton Kershaw,John Brebbia,119,137,LAD,SF,2023,2023,0,0,regular,regular,22,8,22,8,11,0,14,0,5,0,2.52,1.0,0,0,0,0,121.3,9.0,93,6,34,1,18,1,36,4,1.06,1.11,127,10,9.42,10.0,,
716455,2023-09-23,641585,543475,J.P. France,Jordan Lyles,117,118,HOU,KC,2023,2023,0,0,regular,regular,22,29,22,29,13,4,11,5,8,22,3.94,6.43,0,0,0,0,128.0,166.7,128,170,56,119,19,38,43,42,1.34,1.27,92,113,6.47,6.1,,
716463,2023-09-23,641793,547943,Zack Littell,Hyun Jin Ryu,139,141,TB,TOR,2023,2023,0,0,regular,regular,13,9,13,9,4,1,4,4,6,3,3.7,2.62,0,0,0,0,65.7,44.7,65,39,27,13,10,6,4,11,1.05,1.12,50,35,6.85,7.05,,
