game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
717304,2023-07-22,543037,663903,Gerrit Cole,Brady Singer,147,118,NYY,KC,2023,2023,0,0,regular,regular,20,19,20,19,14,5,13,8,6,9,2.78,5.7,0,0,0,0,123.0,102.7,99,119,38,65,12,12,35,35,1.09,1.5,134,81,9.8,7.1,,
717324,2023-07-22,676710,673540,Kutter Crawford,Kodai Senga,111,121,BOS,NYM,2023,2023,0,0,regular,regular,10,17,10,17,1,7,4,8,3,7,4.73,3.2,0,0,0,0,45.7,95.7,48,72,24,34,7,11,13,49,1.34,1.26,49,122,9.66,11.48,,
717309,2023-07-22,572020,453286,James Paxton,Max Scherzer,111,121,BOS,NYM,2023,2023,0,0,regular,regular,11,17,11,17,6,8,5,10,4,4,3.51,3.99,0,0,0,0,59.0,94.7,44,86,23,42,9,18,17,26,1.03,1.18,68,107,10.37,10.17,,
717308,2023-07-22,605242,571945,Michael Fulmer,Miles Mikolas,112,138,CHC,STL,2023,2023,0,0,regular,regular,0,21,0,21,0,8,0,9,0,9,0.0,4.14,0,0,0,0,0.0,121.7,0,130,0,56,0,12,0,24,0.0,1.27,0,83,0.0,6.14,,
717307,2023-07-22,680686,657277,Josiah Gray,Logan Webb,120,137,WSH,SF,2023,2023,0,0,regular,regular,19,20,19,20,6,15,7,10,11,10,3.59,3.11,0,0,0,0,105.3,133.0,107,121,42,46,15,15,48,23,1.47,1.08,94,134,8.03,9.07,,
717306,2023-07-22,456501,502624,Johnny Cueto,Chase Anderson,146,115,MIA,COL,2023,2023,0,0,regular,regular,1,11,1,11,0,1,0,4,0,3,36.0,6.89,0,0,0,0,1.0,49.7,3,61,4,38,2,14,1,18,4.0,1.59,0,36,0.0,6.52,,
717305,2023-07-22,641540,676272,Dane Dunning,Bobby Miller,140,119,TEX,LAD,2023,2023,0,0,regular,regular,13,9,13,9,7,3,8,5,5,3,3.09,4.25,0,0,0,0,78.7,48.7,73,42,27,23,7,4,20,16,1.18,1.19,52,47,5.95,8.69,,
717303,2023-07-22,682227,694297,Brandon Williamson,Brandon Pfaadt,113,109,CIN,AZ,2023,2023,0,0,regular,regular,11,6,11,6,2,0,4,2,3,1,4.96,9.82,0,0,0,0,52.7,25.7,48,38,29,28,10,9,22,10,1.33,1.87,41,21,7.01,7.36,,
717301,2023-07-22,669302,592332,Logan Gilbert,Kevin Gausman,136,141,SEA,TOR,2023,2023,0,0,regular,regular,19,19,19,19,10,14,9,9,8,8,3.65,3.03,0,0,0,0,113.3,115.7,94,102,46,39,13,9,20,29,1.01,1.13,111,153,8.81,11.9,,
717300,2023-07-22,663556,680570,Shane McClanahan,Grayson Rodriguez,139,110,TB,BAL,2023,2023,0,0,regular,regular,18,11,18,11,12,0,13,5,3,2,2.56,7.33,0,0,0,0,102.0,50.3,77,65,29,41,12,13,38,23,1.13,1.75,107,60,9.44,10.73,,
717299,2023-07-22,666159,680232,Matt Manning,Jackson Wolf,116,135,DET,SD,2023,2023,0,0,regular,regular,6,0,6,0,1,0,4,0,2,0,3.37,0.0,0,0,0,0,34.7,0.0,24,0,13,0,4,0,10,0,0.98,0.0,23,0,5.97,0.0,,
717297,2023-07-22,672282,621366,Reid Detmers,Ryan Borucki,108,134,LAA,PIT,2023,2023,0,0,regular,regular,17,0,17,0,5,0,6,0,9,0,4.42,0.0,0,0,0,0,91.7,0.0,83,0,45,0,11,0,35,0,1.29,0.0,113,0,11.09,0.0,,
717296,2023-07-22,605288,642216,Adrian Houser,Allan Winans,158,144,MIL,ATL,2023,2023,0,0,regular,regular,10,0,10,0,3,0,4,0,4,0,3.98,0.0,0,0,0,0,52.0,0.0,63,0,23,0,5,0,17,0,1.54,0.0,37,0,6.4,0.0,,
717295,2023-07-22,621112,664299,Paul Blackburn,Cristian Javier,133,117,OAK,HOU,2023,2023,0,0,regular,regular,8,18,8,18,1,8,2,11,5,4,5.18,4.39,0,0,0,0,41.7,96.3,50,90,24,47,3,14,14,27,1.54,1.21,43,89,9.29,8.31,,
717293,2023-07-22,543243,656302,Sonny Gray,Dylan Cease,142,145,MIN,CWS,2023,2023,0,0,regular,regular,19,20,19,20,7,8,8,11,11,9,3.16,4.18,0,0,0,0,105.3,107.7,93,99,37,50,3,12,43,45,1.29,1.34,106,129,9.06,10.78,,
717302,2023-07-22,676440,554430,Tanner Bibee,Zack Wheeler,114,143,CLE,PHI,2023,2023,0,0,regular,regular,14,19,14,19,5,11,7,13,6,5,3.32,4.04,0,0,0,0,76.0,111.3,68,107,28,50,7,10,28,22,1.26,1.16,77,126,9.12,10.19,,
