game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
776564,2025-08-28,4.0,1,1,1,3,0,2.25,0.5,6.75,3.0,0.0,2.25,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0
776555,2025-08-28,3.3333,1,0,3,5,0,0.0,1.2,13.5,1.67,0.0,8.1,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0
776553,2025-08-28,5.3333,6,0,0,3,0,0.0,1.13,5.06,0.0,0.0,0.0,3.3333,2,0,2,3,0,0.0,1.2,8.1,1.5,0.0,5.4
776554,2025-08-28,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5,2.3333,3,3,1,2,1,11.57,1.71,7.71,2.0,3.86,3.86
776550,2025-08-28,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0
776560,2025-08-28,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,4.6667,11,10,4,3,3,19.29,3.21,5.79,0.75,5.79,7.71
776558,2025-08-28,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5,5.0,3,2,2,8,1,3.6,1.0,14.4,4.0,1.8,3.6
776556,2025-08-28,5.3333,8,5,1,5,1,8.44,1.69,8.44,5.0,1.69,1.69,4.0,0,0,0,7,0,0.0,0.0,15.75,0.0,0.0,0.0
