game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
777673,2025-06-02,4.0,2,1,0,4,0,2.25,0.5,9.0,0.0,0.0,0.0,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
777670,2025-06-02,8.0,4,1,2,5,1,1.12,0.75,5.62,2.5,1.12,2.25,4.6667,4,1,1,5,1,1.93,1.07,9.64,5.0,1.93,1.93
777671,2025-06-02,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45
777674,2025-06-02,6.0,12,8,1,2,2,12.0,2.17,3.0,2.0,3.0,1.5,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
777676,2025-06-02,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,2,0,4,7,0,0.0,1.38,14.54,1.75,0.0,8.31
777669,2025-06-02,3.3333,5,2,4,4,0,5.4,2.7,10.8,1.0,0.0,10.8,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75
777675,2025-06-02,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25,5.0,6,2,3,7,1,3.6,1.8,12.6,2.33,1.8,5.4
