game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
777735,2025-05-29,3.3333,6,2,3,3,1,5.4,2.7,8.1,1.0,2.7,8.1,5.3333,7,2,3,6,1,3.38,1.88,10.13,2.0,1.69,5.06
777723,2025-05-29,3.6667,4,3,4,1,1,7.36,2.18,2.45,0.25,2.45,9.82,3.0,5,3,1,4,0,9.0,2.0,12.0,4.0,0.0,3.0
777727,2025-05-29,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,6.3333,12,5,4,3,2,7.11,2.53,4.26,0.75,2.84,5.68
777725,2025-05-29,5.3333,10,11,3,7,1,18.56,2.44,11.81,2.33,1.69,5.06,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
777722,2025-05-29,4.6667,10,5,1,4,1,9.64,2.36,7.71,4.0,1.93,1.93,4.0,3,2,3,3,0,4.5,1.5,6.75,1.0,0.0,6.75
777735,2025-05-29,3.3333,6,2,3,3,1,5.4,2.7,8.1,1.0,2.7,8.1,5.3333,7,2,3,6,1,3.38,1.88,10.13,2.0,1.69,5.06
