game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
777351,2025-06-26,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,3.0,7,5,0,2,1,15.0,2.33,6.0,0.0,3.0,0.0
777354,2025-06-26,3.0,3,3,3,2,0,9.0,2.0,6.0,0.67,0.0,9.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
777356,2025-06-26,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25,3.0,8,7,4,1,2,21.0,4.0,3.0,0.25,6.0,12.0
777353,2025-06-26,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
777350,2025-06-26,2.0,1,1,1,5,0,4.5,1.0,22.5,5.0,0.0,4.5,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0
777348,2025-06-26,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
777344,2025-06-26,4.0,4,2,1,6,1,4.5,1.25,13.5,6.0,2.25,2.25,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
777347,2025-06-26,5.0,7,5,2,7,0,9.0,1.8,12.6,3.5,0.0,3.6,5.3333,4,0,1,6,0,0.0,0.94,10.13,6.0,0.0,1.69
777352,2025-06-26,6.3333,2,0,0,8,0,0.0,0.32,11.37,0.0,0.0,0.0,3.0,3,2,0,2,0,6.0,1.0,6.0,0.0,0.0,0.0
