game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
777580,2025-06-09,4.3333,7,1,2,2,0,2.08,2.08,4.15,1.0,0.0,4.15,4.0,2,1,3,5,1,2.25,1.25,11.25,1.67,2.25,6.75
777574,2025-06-09,4.6667,3,1,1,3,0,1.93,0.86,5.79,3.0,0.0,1.93,5.0,11,6,1,1,0,10.8,2.4,1.8,1.0,0.0,1.8
777578,2025-06-09,5.0,2,1,2,2,1,1.8,0.8,3.6,1.0,1.8,3.6,4.0,8,1,1,2,0,2.25,2.25,4.5,2.0,0.0,2.25
777584,2025-06-09,4.6667,5,4,6,4,0,7.71,2.36,7.71,0.67,0.0,11.57,5.6667,7,4,5,7,0,6.35,2.12,11.12,1.4,0.0,7.94
777575,2025-06-09,4.3333,6,5,4,2,2,10.38,2.31,4.15,0.5,4.15,8.31,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
777581,2025-06-09,4.0,6,2,2,2,2,4.5,2.0,4.5,1.0,4.5,4.5,3.3333,3,4,1,6,1,10.8,1.2,16.2,6.0,2.7,2.7
777576,2025-06-09,1.6667,4,4,1,0,2,21.6,3.0,0.0,0.0,10.8,5.4,7.0,8,6,1,9,1,7.71,1.29,11.57,9.0,1.29,1.29
777579,2025-06-09,6.0,4,2,1,5,0,3.0,0.83,7.5,5.0,0.0,1.5,5.0,1,0,1,5,0,0.0,0.4,9.0,5.0,0.0,1.8
777577,2025-06-09,5.0,8,4,1,5,1,7.2,1.8,9.0,5.0,1.8,1.8,5.3333,4,5,7,7,1,8.44,2.06,11.81,1.0,1.69,11.81
