game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
778382,2025-04-10,5.0,6,3,0,1,2,5.4,1.2,1.8,0.0,3.6,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
778378,2025-04-10,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25,2.6667,3,0,0,0,0,0.0,1.12,0.0,0.0,0.0,0.0
778373,2025-04-10,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91,2.0,2,2,1,2,0,9.0,1.5,9.0,2.0,0.0,4.5
778371,2025-04-10,3.0,1,1,4,3,0,3.0,1.67,9.0,0.75,0.0,12.0,3.0,6,6,3,3,0,18.0,3.0,9.0,1.0,0.0,9.0
778377,2025-04-10,3.6667,4,1,2,4,0,2.45,1.64,9.82,2.0,0.0,4.91,4.0,3,1,3,5,0,2.25,1.5,11.25,1.67,0.0,6.75
778384,2025-04-10,5.0,0,0,6,5,0,0.0,1.2,9.0,0.83,0.0,10.8,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25
