game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
777544,2025-06-12,3.3333,6,2,1,1,0,5.4,2.1,2.7,1.0,0.0,2.7,3.0,4,0,2,1,0,0.0,2.0,3.0,0.5,0.0,6.0
777533,2025-06-12,4.3333,10,9,3,2,2,18.69,3.0,4.15,0.67,4.15,6.23,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
777534,2025-06-12,5.0,2,0,4,7,0,0.0,1.2,12.6,1.75,0.0,7.2,2.6667,4,3,4,2,0,10.12,3.0,6.75,0.5,0.0,13.5
777540,2025-06-12,8.0,6,4,2,8,2,4.5,1.0,9.0,4.0,2.25,2.25,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5
777536,2025-06-12,3.3333,3,0,1,5,0,0.0,1.2,13.5,5.0,0.0,2.7,3.3333,1,0,1,1,0,0.0,0.6,2.7,1.0,0.0,2.7
777532,2025-06-12,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0,3.6667,4,0,0,0,0,0.0,1.09,0.0,0.0,0.0,0.0
777541,2025-06-12,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
777546,2025-06-12,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0
