game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448595,2016-08-12,453562,425794,Jake Arrieta,Adam Wainwright,112,138,CHC,STL,2016,2016,0,0,regular,regular,22,23,22,23,13,14,14,15,8,8,2.59,4.34,0,0,0,0,142.3,143.0,97,152,41,69,8,10,50,37,1.03,1.32,143,112,9.04,7.05,,
448596,2016-08-12,282332,502042,CC Sabathia,Chris Archer,147,139,NYY,TB,2016,2016,0,0,regular,regular,20,24,20,24,9,12,8,7,10,16,4.18,4.26,0,0,0,0,118.3,143.7,118,134,55,68,13,22,47,55,1.39,1.32,91,168,6.92,10.52,,
448594,2016-08-12,640455,543921,Sean Manaea,Joe Wieland,133,136,OAK,SEA,2016,2016,0,0,regular,regular,16,0,16,0,7,0,6,0,8,0,4.63,0.0,0,0,0,0,93.3,0.0,101,0,48,0,15,0,25,0,1.35,0.0,79,0,7.62,0.0,,
448593,2016-08-12,548337,518560,Logan Verrett,Paul Clemens,121,135,NYM,SD,2016,2016,0,0,regular,regular,11,5,11,5,4,0,3,1,6,3,5.49,5.32,0,0,0,0,57.3,23.7,59,23,35,14,6,9,29,11,1.53,1.44,37,18,5.81,6.85,,
448592,2016-08-12,548389,467100,Ross Stripling,Iván Nova,119,134,LAD,PIT,2016,2016,0,0,regular,regular,9,16,9,16,3,5,4,7,4,8,4.34,4.78,0,0,0,0,47.7,90.3,46,97,23,48,3,20,19,24,1.36,1.34,37,73,6.99,7.27,,
448591,2016-08-12,471911,572140,Carlos Carrasco,Tyler Skaggs,114,108,CLE,LAA,2016,2016,0,0,regular,regular,17,3,17,3,11,1,10,1,4,2,3.17,2.04,0,0,0,0,102.3,17.7,82,16,36,4,16,2,30,6,1.09,1.25,96,17,8.44,8.66,,
448590,2016-08-12,502043,570649,Kyle Gibson,Yordano Ventura,142,118,MIN,KC,2016,2016,0,0,regular,regular,15,22,15,22,6,11,7,11,6,10,4.86,4.64,0,0,0,0,87.0,126.0,99,120,47,65,12,17,30,54,1.48,1.38,61,92,6.31,6.57,,
448583,2016-08-12,544931,592314,Stephen Strasburg,Mike Foltynewicz,120,144,WSH,ATL,2016,2016,0,0,regular,regular,21,14,21,14,15,6,18,5,3,6,2.8,4.37,0,0,0,0,138.3,78.3,101,79,43,38,13,13,39,23,1.01,1.3,169,66,11.0,7.58,,
448588,2016-08-12,506433,434671,Yu Darvish,Aníbal Sánchez,140,116,TEX,DET,2016,2016,0,0,regular,regular,8,18,8,18,4,4,3,4,5,12,2.78,6.28,0,0,0,0,45.3,96.0,36,111,14,67,6,19,12,42,1.06,1.59,62,90,12.31,8.44,,
448587,2016-08-12,622097,592351,Jake Thompson,Jon Gray,143,115,PHI,COL,2016,2016,0,0,regular,regular,1,20,1,20,0,13,0,9,1,8,12.46,4.26,0,0,0,0,4.3,118.3,7,103,6,56,0,14,2,38,2.08,1.19,1,123,2.08,9.35,,
448586,2016-08-12,519076,456701,Jimmy Nelson,Homer Bailey,158,113,MIL,CIN,2016,2016,0,0,regular,regular,23,2,23,2,11,0,9,1,13,0,4.02,7.27,0,0,0,0,132.0,8.7,133,12,59,7,16,0,62,4,1.48,1.85,101,10,6.89,10.38,,
448585,2016-08-12,488768,607074,Andrew Cashner,Carlos Rodón,146,145,MIA,CWS,2016,2016,0,0,regular,regular,18,18,18,18,9,9,7,6,8,11,4.98,4.49,0,0,0,0,90.3,104.3,92,122,50,52,15,17,31,36,1.36,1.51,74,105,7.37,9.06,,
448584,2016-08-12,430912,605164,Matt Cain,Dylan Bundy,137,110,SF,BAL,2016,2016,0,0,regular,regular,15,5,15,5,4,2,6,3,6,1,5.16,3.0,0,0,0,0,75.0,27.0,86,17,43,9,13,6,27,6,1.51,0.85,55,33,6.6,11.0,,
448582,2016-08-12,456034,571578,David Price,Patrick Corbin,111,109,BOS,AZ,2016,2016,0,0,regular,regular,24,23,24,23,14,8,10,7,12,15,4.34,5.37,0,0,0,0,155.7,130.7,163,153,75,78,18,20,36,57,1.28,1.61,159,103,9.19,7.09,,
448589,2016-08-12,434538,605397,Francisco Liriano,Joe Musgrove,141,117,TOR,HOU,2016,2016,0,0,regular,regular,22,1,22,1,8,1,10,0,10,1,5.34,1.29,0,0,0,0,119.7,7.0,122,5,71,1,20,0,71,0,1.61,0.71,121,6,9.1,7.71,,
