game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448001,2016-06-26,572020,448802,James Paxton,Jaime García,136,138,SEA,STL,2016,2016,0,0,regular,regular,5,14,5,14,3,6,1,6,3,6,3.34,3.83,0,0,0,0,29.7,82.3,39,82,11,35,3,6,9,27,1.62,1.32,34,69,10.31,7.54,,
448002,2016-06-26,592869,592767,Tyler Wilson,Drew Smyly,110,139,BAL,TB,2016,2016,0,0,regular,regular,11,14,11,14,6,6,4,6,6,8,4.57,4.78,0,0,0,0,65.0,84.7,66,81,33,45,8,16,15,19,1.25,1.18,36,94,4.98,9.99,,
448000,2016-06-26,543101,606131,Anthony DeSclafani,Luis Perdomo,113,135,CIN,SD,2016,2016,0,0,regular,regular,3,4,3,4,2,1,2,2,0,1,2.3,8.83,0,0,0,0,15.7,17.3,19,25,4,17,2,4,7,7,1.66,1.85,10,19,5.74,9.87,,
448004,2016-06-26,519076,543699,Jimmy Nelson,Tanner Roark,158,120,MIL,WSH,2016,2016,0,0,regular,regular,15,15,15,15,8,10,7,6,7,8,3.8,3.18,0,0,0,0,90.0,93.3,85,83,38,33,12,7,37,31,1.36,1.22,69,82,6.9,7.91,,
447999,2016-06-26,456501,605400,Johnny Cueto,Aaron Nola,137,143,SF,PHI,2016,2016,0,0,regular,regular,15,15,15,15,13,10,13,7,2,5,2.06,4.11,0,0,0,0,109.3,87.7,87,84,25,40,3,9,21,22,0.99,1.21,96,95,7.9,9.75,,
448003,2016-06-26,519242,573186,Chris Sale,Marcus Stroman,145,141,CWS,TOR,2016,2016,0,0,regular,regular,15,15,15,15,11,8,12,8,2,6,2.83,5.23,0,0,0,0,105.0,96.3,83,106,33,56,11,9,21,27,0.99,1.38,102,67,8.74,6.26,,
447998,2016-06-26,502327,543243,Héctor Santiago,Sonny Gray,108,133,LAA,OAK,2016,2016,0,0,regular,regular,15,13,15,13,6,6,8,5,3,5,4.99,5.2,0,0,0,0,79.3,72.7,71,80,44,42,15,11,32,28,1.3,1.49,67,60,7.6,7.43,,
447995,2016-06-26,641771,477132,Chad Kuhl,Clayton Kershaw,134,119,PIT,LAD,2016,2016,0,0,regular,regular,0,15,0,15,0,14,0,14,0,1,0.0,1.57,0,0,0,0,0.0,115.0,0,70,0,20,0,6,0,7,0.0,0.67,0,141,0.0,11.03,,
447996,2016-06-26,543135,608648,Nathan Eovaldi,Tyler Duffey,147,142,NYY,MIN,2016,2016,0,0,regular,regular,14,11,14,11,6,3,8,2,6,8,5.02,6.18,0,0,0,0,80.7,59.7,88,80,45,41,13,11,21,14,1.35,1.58,70,49,7.81,7.39,,
447997,2016-06-26,502032,112526,Bud Norris,Bartolo Colon,144,121,ATL,NYM,2016,2016,0,0,regular,regular,9,14,9,14,2,8,4,8,4,5,5.8,3.05,0,0,0,0,45.0,79.7,51,82,29,27,6,8,19,13,1.56,1.19,38,55,7.6,6.21,,
447994,2016-06-26,453178,450729,Ian Kennedy,Doug Fister,118,117,KC,HOU,2016,2016,0,0,regular,regular,14,14,14,14,5,11,7,11,6,3,4.19,3.21,0,0,0,0,81.7,87.0,73,76,38,31,18,11,28,28,1.24,1.2,74,55,8.16,5.69,,
447993,2016-06-26,434378,458708,Justin Verlander,Josh Tomlin,116,114,DET,CLE,2016,2016,0,0,regular,regular,15,13,15,13,11,9,9,11,6,1,3.78,3.32,0,0,0,0,100.0,81.3,81,81,42,30,12,15,26,7,1.07,1.08,102,53,9.18,5.86,,
447992,2016-06-26,605228,434628,José Fernández,Jason Hammel,146,112,MIA,CHC,2016,2016,0,0,regular,regular,14,14,14,14,9,8,10,8,4,5,2.36,2.55,0,0,0,0,87.7,81.3,60,63,23,23,5,8,27,25,0.99,1.08,125,67,12.83,7.41,,
447991,2016-06-26,527048,453329,Martín Pérez,Clay Buchholz,140,111,TEX,BOS,2016,2016,0,0,regular,regular,15,11,15,11,10,3,8,3,7,8,3.57,6.28,0,0,0,0,90.7,61.7,87,63,36,43,8,14,39,25,1.39,1.43,45,42,4.47,6.13,,
447990,2016-06-26,518452,571578,Chad Bettis,Patrick Corbin,115,109,COL,AZ,2016,2016,0,0,regular,regular,15,15,15,15,7,8,7,6,6,8,5.44,4.63,0,0,0,0,84.3,91.3,103,98,51,47,12,13,20,29,1.46,1.39,66,68,7.04,6.7,,
