game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447530,2016-05-22,543045,453286,Adam Conley,Max Scherzer,146,120,MIA,WSH,2016,2016,0,0,regular,regular,8,9,8,9,3,6,4,5,3,4,3.4,4.01,0,0,0,0,42.3,58.3,38,49,16,26,3,13,16,18,1.28,1.15,43,76,9.14,11.73,,
447528,2016-05-22,572971,430935,Dallas Keuchel,Cole Hamels,117,140,HOU,TEX,2016,2016,0,0,regular,regular,9,8,9,8,4,5,3,6,6,2,5.43,3.1,0,0,0,0,56.3,49.3,64,46,34,17,6,9,25,19,1.58,1.32,47,51,7.51,9.3,,
447527,2016-05-22,519455,502042,Jordan Zimmermann,Chris Archer,116,139,DET,TB,2016,2016,0,0,regular,regular,8,9,8,9,7,4,6,4,2,5,2.45,4.38,0,0,0,0,55.0,49.3,53,50,15,24,5,9,11,25,1.16,1.52,37,61,6.05,11.13,,
447526,2016-05-22,430580,489119,Alfredo Simon,Wade Miley,113,136,CIN,SEA,2016,2016,0,0,regular,regular,7,8,7,8,2,3,1,6,4,1,9.79,4.32,0,0,0,0,30.3,50.0,49,48,33,24,7,8,14,12,2.08,1.2,25,35,7.42,6.3,,
447525,2016-05-22,534910,501381,Jesse Hahn,Michael Pineda,133,147,OAK,NYY,2016,2016,0,0,regular,regular,3,8,3,8,2,3,2,2,1,6,3.37,6.6,0,0,0,0,18.7,43.7,21,58,7,32,3,10,7,14,1.5,1.65,6,50,2.89,10.31,,
447524,2016-05-22,592789,502624,Noah Syndergaard,Chase Anderson,121,158,NYM,MIL,2016,2016,0,0,regular,regular,8,8,8,8,7,3,5,3,3,5,2.19,5.32,0,0,0,0,53.3,44.0,44,48,13,26,3,11,9,14,0.99,1.41,65,33,10.97,6.75,,
447529,2016-05-22,461833,573186,Phil Hughes,Marcus Stroman,142,141,MIN,TOR,2016,2016,0,0,regular,regular,8,9,8,9,5,6,1,5,6,4,5.7,4.23,0,0,0,0,42.7,61.7,47,59,27,29,7,4,8,17,1.29,1.23,27,43,5.7,6.28,,
447522,2016-05-22,607074,570649,Carlos Rodón,Yordano Ventura,145,118,CWS,KC,2016,2016,0,0,regular,regular,8,8,8,8,5,3,2,6,5,2,4.73,4.85,0,0,0,0,45.7,42.7,50,37,24,23,8,5,17,29,1.47,1.55,47,31,9.26,6.54,,
447520,2016-05-22,519144,517593,Rick Porcello,Danny Salazar,111,114,BOS,CLE,2016,2016,0,0,regular,regular,8,8,8,8,6,5,6,4,2,4,3.51,1.8,0,0,0,0,51.3,50.0,44,27,20,10,7,2,12,23,1.09,1.0,49,61,8.59,10.98,,
447519,2016-05-22,518516,543294,Madison Bumgarner,Kyle Hendricks,137,112,SF,CHC,2016,2016,0,0,regular,regular,9,7,9,7,7,4,6,3,3,4,2.45,3.51,0,0,0,0,58.7,41.0,51,34,16,16,6,2,18,9,1.18,1.05,71,37,10.89,8.12,,
447518,2016-05-22,450308,434622,Jered Weaver,Ubaldo Jiménez,108,110,LAA,BAL,2016,2016,0,0,regular,regular,8,8,8,8,4,3,3,4,5,4,5.76,5.6,0,0,0,0,45.3,45.0,62,55,29,28,10,5,11,24,1.61,1.76,26,41,5.16,8.2,,
447517,2016-05-22,595191,543391,Jerad Eickhoff,Casey Kelly,143,144,PHI,ATL,2016,2016,0,0,regular,regular,8,0,8,0,5,0,2,0,6,0,4.44,0.0,0,0,0,0,46.7,0.0,48,0,23,0,7,0,10,0,1.24,0.0,40,0,7.71,0.0,,
447516,2016-05-22,448802,425844,Jaime García,Zack Greinke,138,109,STL,AZ,2016,2016,0,0,regular,regular,8,9,8,9,3,5,4,5,4,4,2.86,5.08,0,0,0,0,50.3,56.7,33,67,16,32,2,7,19,12,1.03,1.39,51,51,9.12,8.1,,
447523,2016-05-22,607067,628317,Colin Rea,Kenta Maeda,135,119,SD,LAD,2016,2016,0,0,regular,regular,8,8,8,8,3,5,4,3,3,5,4.26,2.87,0,0,0,0,44.3,47.0,43,37,21,15,5,5,19,14,1.4,1.09,33,43,6.7,8.23,,
