game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447780,2016-06-10,571578,592593,Patrick Corbin,Justin Nicolino,109,146,AZ,MIA,2016,2016,0,0,regular,regular,12,8,12,8,6,2,5,3,6,5,4.73,4.37,0,0,0,0,72.3,45.3,77,50,38,22,12,4,21,13,1.35,1.39,52,18,6.47,3.57,,
447786,2016-06-10,547874,502706,Hisashi Iwakuma,Derek Holland,136,140,SEA,TEX,2016,2016,0,0,regular,regular,12,11,12,11,6,7,6,5,6,4,4.13,4.53,0,0,0,0,76.3,59.7,78,60,35,30,10,6,18,18,1.26,1.31,60,33,7.07,4.98,,
447785,2016-06-10,543037,608379,Gerrit Cole,Michael Wacha,134,138,PIT,STL,2016,2016,0,0,regular,regular,11,12,11,12,8,6,6,4,5,7,2.85,5.16,0,0,0,0,66.3,66.3,68,75,21,38,3,5,19,25,1.31,1.51,52,58,7.06,7.87,,
447784,2016-06-10,592351,488768,Jon Gray,Andrew Cashner,115,135,COL,SD,2016,2016,0,0,regular,regular,9,10,9,10,6,5,5,5,2,4,5.16,4.78,0,0,0,0,52.3,52.7,48,55,30,28,6,6,17,22,1.24,1.46,61,35,10.49,5.98,,
447783,2016-06-10,544931,476451,Stephen Strasburg,Jeremy Hellickson,120,143,WSH,PHI,2016,2016,0,0,regular,regular,12,12,12,12,9,6,11,5,1,5,2.85,3.8,0,0,0,0,79.0,68.7,64,66,25,29,8,11,22,17,1.09,1.21,100,69,11.39,9.04,,
447782,2016-06-10,543101,543243,Anthony DeSclafani,Sonny Gray,113,133,CIN,OAK,2016,2016,0,0,regular,regular,0,10,0,10,0,4,0,4,0,3,0.0,5.77,0,0,0,0,0.0,53.0,0,60,0,34,0,9,0,25,0.0,1.6,0,46,0.0,7.81,,
447781,2016-06-10,448855,518774,Junior Guerra,Matt Harvey,158,121,MIL,NYM,2016,2016,0,0,regular,regular,7,12,7,12,4,5,6,4,1,7,3.61,4.95,0,0,0,0,42.3,67.3,36,79,17,37,4,8,14,18,1.18,1.44,39,53,8.29,7.08,,
447779,2016-06-10,456501,477132,Johnny Cueto,Clayton Kershaw,137,119,SF,LAD,2016,2016,0,0,regular,regular,12,12,12,12,10,11,11,11,1,1,2.16,1.46,0,0,0,0,87.7,92.7,73,54,21,15,3,4,19,6,1.05,0.65,73,109,7.49,10.59,,
447777,2016-06-10,542882,621121,Matt Andriese,Lance McCullers Jr.,139,117,TB,HOU,2016,2016,0,0,regular,regular,6,5,6,5,4,2,4,3,2,1,2.52,4.23,0,0,0,0,39.3,27.7,32,27,11,13,1,1,8,19,1.02,1.66,25,37,5.72,12.04,,
447778,2016-06-10,519242,453178,Chris Sale,Ian Kennedy,145,118,CWS,KC,2016,2016,0,0,regular,regular,12,11,12,11,9,5,9,6,2,4,2.54,3.44,0,0,0,0,85.0,65.3,62,55,24,25,7,10,18,24,0.94,1.21,78,65,8.26,8.95,,
447776,2016-06-10,282332,460059,CC Sabathia,Mike Pelfrey,147,116,NYY,DET,2016,2016,0,0,regular,regular,9,11,9,11,6,2,3,3,5,6,2.58,4.76,0,0,0,0,52.3,58.7,43,78,15,31,2,10,22,23,1.24,1.72,45,32,7.74,4.91,,
447775,2016-06-10,502327,446372,Héctor Santiago,Corey Kluber,108,114,LAA,CLE,2016,2016,0,0,regular,regular,12,12,12,12,4,7,7,5,2,6,5.07,3.84,0,0,0,0,65.7,79.7,59,68,37,34,14,7,27,18,1.31,1.08,56,79,7.68,8.92,,
447774,2016-06-10,502032,434628,Bud Norris,Jason Hammel,144,112,ATL,CHC,2016,2016,0,0,regular,regular,6,11,6,11,1,7,1,8,4,2,7.48,2.14,0,0,0,0,27.7,63.0,37,44,23,15,6,4,15,24,1.88,1.08,19,56,6.18,8.0,,
447773,2016-06-10,608648,453214,Tyler Duffey,Steven Wright,142,111,MIN,BOS,2016,2016,0,0,regular,regular,8,11,8,11,3,9,2,6,6,5,4.79,2.29,0,0,0,0,47.0,74.7,57,53,25,19,7,3,11,31,1.45,1.12,44,64,8.43,7.71,,
447772,2016-06-10,462136,592332,Marco Estrada,Kevin Gausman,141,110,TOR,BAL,2016,2016,0,0,regular,regular,11,9,11,9,8,5,6,4,5,5,2.41,3.52,0,0,0,0,74.7,53.7,44,50,20,21,7,9,29,13,0.98,1.17,63,50,7.59,8.39,,
