game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447147,2016-04-24,502009,502706,Mat Latos,Derek Holland,145,140,CWS,TEX,2016,2016,0,0,regular,regular,3,3,3,3,3,1,3,2,0,1,0.49,2.7,0,0,0,0,18.3,16.7,6,13,1,5,0,1,5,5,0.6,1.08,11,14,5.4,7.56,,
447145,2016-04-24,607067,502190,Colin Rea,Mike Leake,135,138,SD,STL,2016,2016,0,0,regular,regular,3,3,3,3,1,1,1,0,1,3,5.28,5.71,0,0,0,0,15.3,17.3,18,21,9,11,2,1,7,5,1.63,1.5,16,13,9.39,6.75,,
447144,2016-04-24,533167,489119,Matt Shoemaker,Wade Miley,108,136,LAA,SEA,2016,2016,0,0,regular,regular,3,3,3,3,2,0,1,1,1,1,4.7,8.04,0,0,0,0,15.3,15.7,14,26,8,14,3,2,7,4,1.37,1.91,11,16,6.46,9.19,,
447143,2016-04-24,592662,434538,Robbie Ray,Francisco Liriano,109,134,AZ,PIT,2016,2016,0,0,regular,regular,3,3,3,3,3,1,2,2,1,1,1.96,4.11,0,0,0,0,18.3,15.3,13,14,4,7,0,3,11,14,1.31,1.83,17,17,8.35,9.98,,
447142,2016-04-24,503449,595191,Wily Peralta,Jerad Eickhoff,158,143,MIL,PHI,2016,2016,0,0,regular,regular,4,3,4,3,0,2,1,1,3,2,8.35,1.89,0,0,0,0,18.3,19.0,25,14,17,4,4,1,12,5,2.02,1.0,13,21,6.38,9.95,,
447141,2016-04-24,571800,474668,Drew Hutchison,Eric Surkamp,141,133,TOR,OAK,2016,2016,0,0,regular,regular,0,3,0,3,0,0,0,1,0,1,0.0,3.68,0,0,0,0,0.0,14.7,0,16,0,6,0,1,0,8,0.0,1.64,0,6,0.0,3.68,,
447140,2016-04-24,594760,594798,Aaron Blair,Jacob deGrom,144,121,ATL,NYM,2016,2016,0,0,regular,regular,0,1,0,1,0,1,0,1,0,0,0.0,1.5,0,0,0,0,0.0,6.0,0,5,0,1,0,0,0,0,0.0,0.83,0,6,0.0,9.0,,
447146,2016-04-24,501381,592767,Michael Pineda,Drew Smyly,147,139,NYY,TB,2016,2016,0,0,regular,regular,3,3,3,3,2,2,1,1,2,2,5.29,2.91,0,0,0,0,17.0,21.7,20,10,10,7,3,3,4,4,1.41,0.65,18,27,9.53,11.22,,
447138,2016-04-24,430912,543045,Matt Cain,Adam Conley,137,146,SF,MIA,2016,2016,0,0,regular,regular,3,3,3,3,1,1,1,0,2,2,6.46,4.61,0,0,0,0,15.3,13.7,17,14,11,7,1,2,6,4,1.5,1.32,12,19,7.04,12.51,,
447137,2016-04-24,543475,622072,Jordan Lyles,Alex Wood,115,119,COL,LAD,2016,2016,0,0,regular,regular,3,3,3,3,1,1,1,1,0,2,6.0,5.06,0,0,0,0,15.0,16.0,17,20,10,9,0,1,6,8,1.53,1.75,9,7,5.4,3.94,,
447136,2016-04-24,572888,471911,Shane Greene,Carlos Carrasco,116,114,DET,CLE,2016,2016,0,0,regular,regular,2,3,2,3,1,2,1,3,1,0,7.84,2.79,0,0,0,0,10.3,19.3,9,15,9,6,0,4,7,5,1.55,1.03,9,18,7.84,8.38,,
447135,2016-04-24,430580,434628,Alfredo Simon,Jason Hammel,113,112,CIN,CHC,2016,2016,0,0,regular,regular,2,3,2,3,0,3,0,2,1,1,9.53,1.0,0,0,0,0,5.7,18.0,9,13,6,2,0,0,5,7,2.47,1.11,8,15,12.71,7.5,,
447134,2016-04-24,444857,596064,Scott Feldman,Henry Owens,117,111,HOU,BOS,2016,2016,0,0,regular,regular,3,0,3,0,1,0,0,0,3,0,4.11,0.0,0,0,0,0,15.3,0.0,18,0,7,0,3,0,7,0,1.63,0.0,10,0,5.87,0.0,,
447133,2016-04-24,570649,605541,Yordano Ventura,Mike Wright Jr.,118,110,KC,BAL,2016,2016,0,0,regular,regular,3,2,3,2,1,1,3,1,0,1,2.81,5.73,0,0,0,0,16.0,11.0,12,11,5,7,1,1,12,4,1.5,1.36,17,8,9.56,6.55,,
447139,2016-04-24,544931,608648,Stephen Strasburg,Tyler Duffey,120,142,WSH,MIN,2016,2016,0,0,regular,regular,3,0,3,0,3,0,3,0,0,0,1.25,0.0,0,0,0,0,21.7,0.0,13,0,3,0,0,0,7,0,0.92,0.0,21,0,8.72,0.0,,
