game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448342,2016-07-24,534910,605483,Jesse Hahn,Blake Snell,133,139,OAK,TB,2016,2016,0,0,regular,regular,7,7,7,7,3,3,3,2,2,4,6.49,3.11,0,0,0,0,34.7,37.7,46,34,25,13,6,1,15,20,1.76,1.43,16,36,4.15,8.6,,
448343,2016-07-24,450172,456167,Edinson Volquez,A.J. Griffin,118,140,KC,TEX,2016,2016,0,0,regular,regular,20,11,20,11,11,4,12,4,7,4,4.72,4.26,0,0,0,0,118.3,57.0,119,50,62,27,12,8,44,24,1.38,1.3,91,50,6.92,7.89,,
448340,2016-07-24,543135,502188,Nathan Eovaldi,Jeff Samardzija,147,137,NYY,SF,2016,2016,0,0,regular,regular,17,19,17,19,6,10,9,9,8,8,5.33,4.05,0,0,0,0,96.3,122.3,105,117,57,55,19,17,29,31,1.39,1.21,77,94,7.19,6.92,,
448339,2016-07-24,608337,543184,Lucas Giolito,Christian Friedrich,120,135,WSH,SD,2016,2016,0,0,regular,regular,2,12,2,12,0,4,0,4,0,7,4.7,4.55,0,0,0,0,7.7,65.3,8,69,4,33,2,7,6,33,1.83,1.56,5,57,5.87,7.85,,
448338,2016-07-24,592791,592826,Jameson Taillon,Vince Velasquez,134,143,PIT,PHI,2016,2016,0,0,regular,regular,6,16,6,16,4,7,3,9,2,5,3.44,3.15,0,0,0,0,34.0,85.7,35,77,13,30,4,10,5,30,1.18,1.25,24,98,6.35,10.3,,
448337,2016-07-24,570632,571927,José Ureña,Steven Matz,146,121,MIA,NYM,2016,2016,0,0,regular,regular,1,17,1,17,0,10,1,8,0,7,1.59,3.56,0,0,0,0,5.7,101.0,4,103,1,40,1,11,1,24,0.88,1.26,5,95,7.94,8.47,,
448336,2016-07-24,519144,543548,Rick Porcello,Tommy Milone,111,142,BOS,MIN,2016,2016,0,0,regular,regular,19,9,19,9,13,2,14,4,5,2,3.47,4.47,0,0,0,0,119.3,46.3,115,53,46,23,14,6,23,15,1.16,1.47,100,30,7.54,5.83,,
448341,2016-07-24,457918,489119,J.A. Happ,Wade Miley,141,136,TOR,SEA,2016,2016,0,0,regular,regular,19,17,19,17,12,6,14,8,4,7,3.43,5.36,0,0,0,0,118.0,99.0,108,112,45,59,14,17,33,31,1.19,1.44,94,69,7.17,6.27,,
448334,2016-07-24,571666,453311,Mike Fiers,Tim Lincecum,117,108,HOU,LAA,2016,2016,0,0,regular,regular,17,6,17,6,7,1,7,2,5,2,4.76,6.59,0,0,0,0,92.7,28.7,104,47,49,21,16,6,23,13,1.37,2.09,68,28,6.6,8.79,,
448333,2016-07-24,500779,434671,Jose Quintana,Aníbal Sánchez,145,116,CWS,DET,2016,2016,0,0,regular,regular,19,15,19,15,13,2,10,3,9,10,3.13,7.22,0,0,0,0,123.7,76.0,109,91,43,61,13,17,31,39,1.13,1.71,112,73,8.15,8.64,,
448332,2016-07-24,474699,446372,Vance Worley,Corey Kluber,110,114,BAL,CLE,2016,2016,0,0,regular,regular,3,19,3,19,0,12,1,9,1,8,5.4,3.42,0,0,0,0,15.0,129.0,14,102,9,49,3,10,7,30,1.4,1.02,14,130,8.4,9.07,,
448331,2016-07-24,448855,452657,Junior Guerra,Jon Lester,158,112,MIL,CHC,2016,2016,0,0,regular,regular,14,19,14,19,9,15,10,13,4,3,3.06,2.89,0,0,0,0,88.3,118.3,65,96,30,38,9,17,29,31,1.06,1.07,78,111,7.95,8.44,,
448330,2016-07-24,543022,592433,Tyler Chatwood,Tyrell Jenkins,115,144,COL,ATL,2016,2016,0,0,regular,regular,17,2,17,2,9,1,10,1,5,1,3.83,2.53,0,0,0,0,98.7,10.7,95,8,42,3,7,1,38,5,1.35,1.22,60,3,5.47,2.53,,
448329,2016-07-24,605232,643327,Brandon Finnegan,Zack Godley,113,109,CIN,AZ,2016,2016,0,0,regular,regular,19,3,19,3,9,1,6,2,12,1,4.66,5.06,0,0,0,0,106.3,16.0,97,18,55,9,19,2,54,7,1.42,1.56,78,12,6.6,6.75,,
448318,2016-07-24,458006,571510,Matt Albers,Matthew Boyd,145,116,CWS,DET,2016,2016,0,0,regular,regular,0,7,0,7,0,1,0,3,0,3,0.0,5.55,0,0,0,0,0.0,35.7,0,37,0,22,0,5,0,11,0.0,1.35,0,32,0.0,8.07,,
448335,2016-07-24,594577,431148,Mike Mayers,Scott Kazmir,138,119,STL,LAD,2016,2016,0,0,regular,regular,0,19,0,19,0,8,0,10,0,8,0.0,4.3,0,0,0,0,0.0,104.7,0,94,0,50,0,16,0,39,0.0,1.27,0,114,0.0,9.8,,
