game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448417,2016-07-30,458708,592614,Josh Tomlin,Dillon Overton,114,133,CLE,OAK,2016,2016,0,0,regular,regular,18,3,18,3,12,1,14,2,3,0,3.48,8.4,0,0,0,0,113.7,15.0,114,24,44,14,24,6,12,5,1.11,1.93,80,10,6.33,6.0,,
448422,2016-07-30,408241,625643,Jake Peavy,Reynaldo López,137,120,SF,WSH,2016,2016,0,0,regular,regular,20,1,20,1,8,0,9,0,7,1,5.42,11.57,0,0,0,0,104.7,4.7,114,10,63,6,15,1,32,1,1.39,2.36,83,9,7.14,17.36,,
448421,2016-07-30,607067,448802,Colin Rea,Jaime García,135,138,SD,STL,2016,2016,0,0,regular,regular,18,20,18,20,7,7,8,9,7,9,4.94,3.97,0,0,0,0,98.3,118.0,100,119,54,52,12,11,43,40,1.45,1.35,76,97,6.96,7.4,,
448420,2016-07-30,453562,489119,Jake Arrieta,Wade Miley,112,136,CHC,SEA,2016,2016,0,0,regular,regular,20,18,20,18,11,7,13,8,7,8,2.76,5.23,0,0,0,0,127.3,105.0,92,116,39,61,8,18,46,33,1.08,1.42,135,73,9.54,6.26,,
448419,2016-07-30,502624,592791,Chase Anderson,Jameson Taillon,158,134,MIL,PIT,2016,2016,0,0,regular,regular,19,7,19,7,4,5,6,4,11,2,5.4,3.6,0,0,0,0,95.0,40.0,102,42,57,16,18,6,36,5,1.45,1.18,74,31,7.01,6.97,,
448418,2016-07-30,527054,476451,Julio Teheran,Jeremy Hellickson,144,143,ATL,PHI,2016,2016,0,0,regular,regular,20,21,20,21,11,12,5,10,15,9,2.71,3.65,0,0,0,0,129.7,125.7,96,113,39,51,16,19,28,28,0.96,1.12,115,107,7.98,7.66,,
448416,2016-07-30,592767,543135,Drew Smyly,Nathan Eovaldi,139,147,TB,NYY,2016,2016,0,0,regular,regular,19,18,19,18,7,7,6,10,13,8,5.42,5.16,0,0,0,0,111.3,103.0,120,112,67,59,21,19,30,31,1.35,1.39,112,83,9.05,7.25,,
448414,2016-07-30,434378,571666,Justin Verlander,Mike Fiers,116,117,DET,HOU,2016,2016,0,0,regular,regular,21,18,21,18,15,8,12,8,9,5,3.64,4.7,0,0,0,0,138.3,99.7,111,113,56,52,17,17,39,23,1.08,1.36,144,70,9.37,6.32,,
448413,2016-07-30,112526,407822,Bartolo Colon,Jorge De La Rosa,121,115,NYM,COL,2016,2016,0,0,regular,regular,20,14,20,14,11,7,11,5,7,5,3.38,6.21,0,0,0,0,114.3,71.0,117,88,43,49,16,11,21,37,1.21,1.76,77,55,6.06,6.97,,
448412,2016-07-30,543184,543101,Christian Friedrich,Anthony DeSclafani,135,113,SD,CIN,2016,2016,0,0,regular,regular,13,9,13,9,4,7,4,7,7,1,5.0,3.09,0,0,0,0,68.3,55.3,75,58,38,19,8,7,34,11,1.6,1.25,57,46,7.51,7.48,,
448411,2016-07-30,543548,456068,Tommy Milone,Miguel González,142,145,MIN,CWS,2016,2016,0,0,regular,regular,10,15,10,15,2,9,4,7,3,7,4.76,4.34,0,0,0,0,51.0,87.0,63,85,27,42,9,9,15,32,1.53,1.34,34,69,6.0,7.14,,
448410,2016-07-30,502327,519141,Héctor Santiago,Drew Pomeranz,108,111,LAA,BOS,2016,2016,0,0,regular,regular,21,19,21,19,9,12,14,9,3,9,4.28,2.84,0,0,0,0,115.7,111.0,100,79,55,35,19,11,51,45,1.31,1.12,101,126,7.86,10.22,,
448409,2016-07-30,457918,451596,J.A. Happ,Yovani Gallardo,141,110,TOR,BAL,2016,2016,0,0,regular,regular,20,12,20,12,13,2,15,8,4,3,3.27,5.37,0,0,0,0,124.0,62.0,109,68,45,37,14,8,37,33,1.18,1.63,100,43,7.26,6.24,,
448408,2016-07-30,431148,640463,Scott Kazmir,Braden Shipley,119,109,LAD,AZ,2016,2016,0,0,regular,regular,20,1,20,1,8,0,11,0,8,1,4.35,10.13,0,0,0,0,109.7,5.3,100,8,53,6,17,3,39,4,1.27,2.25,117,4,9.6,6.75,,
448415,2016-07-30,527048,453178,Martín Pérez,Ian Kennedy,140,118,TEX,KC,2016,2016,0,0,regular,regular,21,20,21,20,13,7,11,8,10,11,4.38,4.41,0,0,0,0,125.3,114.3,132,102,61,56,13,26,52,39,1.47,1.23,58,117,4.16,9.21,,
