game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447117,2016-04-22,500779,527048,Jose Quintana,Martín Pérez,145,140,CWS,TEX,2016,2016,0,0,regular,regular,3,3,3,3,2,3,2,0,1,3,2.55,3.44,0,0,0,0,17.7,18.3,18,15,5,7,0,2,3,11,1.19,1.42,18,9,9.17,4.42,,
447116,2016-04-22,282332,519043,CC Sabathia,Matt Moore,147,139,NYY,TB,2016,2016,0,0,regular,regular,2,3,2,3,1,2,1,3,1,0,5.06,2.95,0,0,0,0,10.7,18.3,11,15,6,6,1,2,5,3,1.5,0.98,8,21,6.75,10.31,,
447115,2016-04-22,488768,425794,Andrew Cashner,Adam Wainwright,135,138,SD,STL,2016,2016,0,0,regular,regular,3,3,3,3,1,1,2,1,1,2,5.4,8.27,0,0,0,0,15.0,16.3,17,22,9,15,1,1,5,9,1.47,1.9,15,7,9.0,3.86,,
447114,2016-04-22,607374,547874,Nick Tropeano,Hisashi Iwakuma,108,136,LAA,SEA,2016,2016,0,0,regular,regular,2,3,2,3,0,1,1,1,1,2,0.84,4.5,0,0,0,0,10.7,18.0,11,22,1,9,0,1,4,6,1.41,1.56,9,15,7.59,7.5,,
447113,2016-04-22,571578,477003,Patrick Corbin,Jonathon Niese,109,134,AZ,PIT,2016,2016,0,0,regular,regular,3,3,3,3,2,2,2,3,1,0,2.75,3.5,0,0,0,0,19.7,18.0,20,13,6,7,3,3,4,5,1.22,1.0,14,15,6.41,7.5,,
447112,2016-04-22,605200,605400,Zach Davies,Aaron Nola,158,143,MIL,PHI,2016,2016,0,0,regular,regular,1,3,1,3,0,1,0,0,0,3,19.29,5.68,0,0,0,0,2.3,19.0,8,17,5,12,0,3,3,3,4.71,1.05,0,23,0.0,10.89,,
447111,2016-04-22,592717,543243,Aaron Sanchez,Sonny Gray,141,133,TOR,OAK,2016,2016,0,0,regular,regular,3,3,3,3,3,3,1,2,2,1,1.35,2.33,0,0,0,0,20.0,19.3,10,16,3,5,2,1,7,8,0.85,1.24,20,17,9.0,7.91,,
447110,2016-04-22,502032,518774,Bud Norris,Matt Harvey,144,121,ATL,NYM,2016,2016,0,0,regular,regular,3,3,3,3,1,1,1,0,2,3,6.23,5.71,0,0,0,0,17.3,17.3,22,20,12,11,3,1,7,7,1.67,1.56,13,9,6.75,4.67,,
447109,2016-04-22,461829,502043,Gio Gonzalez,Kyle Gibson,120,142,WSH,MIN,2016,2016,0,0,regular,regular,2,3,2,3,2,1,1,1,1,2,0.69,3.57,0,0,0,0,13.0,17.7,7,17,1,7,1,2,3,10,0.77,1.53,12,10,8.31,5.09,,
447108,2016-04-22,502188,543054,Jeff Samardzija,Jarred Cosart,137,146,SF,MIA,2016,2016,0,0,regular,regular,3,2,3,2,2,0,1,0,2,1,3.72,6.1,0,0,0,0,19.3,10.3,20,8,8,7,2,0,8,9,1.45,1.65,14,7,6.52,6.1,,
447107,2016-04-22,592351,431148,Jon Gray,Scott Kazmir,115,119,COL,LAD,2016,2016,0,0,regular,regular,0,3,0,3,0,1,0,1,0,2,0.0,6.43,0,0,0,0,0.0,14.0,0,15,0,10,0,3,0,5,0.0,1.43,0,12,0.0,7.71,,
447106,2016-04-22,434378,458708,Justin Verlander,Josh Tomlin,116,114,DET,CLE,2016,2016,0,0,regular,regular,3,1,3,1,2,0,2,1,1,0,7.16,1.8,0,0,0,0,16.3,5.0,20,4,13,1,3,1,6,0,1.59,0.8,15,6,8.27,10.8,,
447105,2016-04-22,621209,452657,Jon Moscot,Jon Lester,113,112,CIN,CHC,2016,2016,0,0,regular,regular,1,3,1,3,0,3,0,2,1,1,4.76,2.21,0,0,0,0,5.7,20.3,6,13,3,5,2,2,1,4,1.24,0.84,2,19,3.18,8.41,,
447104,2016-04-22,543521,453214,Collin McHugh,Steven Wright,117,111,HOU,BOS,2016,2016,0,0,regular,regular,3,2,3,2,1,2,1,0,1,2,6.39,2.13,0,0,0,0,12.7,12.7,21,12,9,3,1,1,3,3,1.89,1.18,11,11,7.82,7.82,,
447103,2016-04-22,432934,451596,Chris Young,Yovani Gallardo,118,110,KC,BAL,2016,2016,0,0,regular,regular,3,3,3,3,0,0,0,2,3,1,7.9,5.62,0,0,0,0,13.7,16.0,20,18,12,10,3,0,7,6,1.98,1.5,10,9,6.59,5.06,,
