game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447574,2016-05-25,407890,502327,Colby Lewis,Héctor Santiago,140,108,TEX,LAA,2016,2016,0,0,regular,regular,9,9,9,9,8,4,5,6,4,2,2.75,3.93,0,0,0,0,59.0,52.7,53,45,18,23,10,10,12,19,1.1,1.22,44,41,6.71,7.01,,
447569,2016-05-25,467100,462136,Iván Nova,Marco Estrada,147,141,NYY,TOR,2016,2016,0,0,regular,regular,3,8,3,8,1,5,2,3,0,5,1.65,2.61,0,0,0,0,16.3,51.7,14,35,3,15,3,4,2,19,0.98,1.05,8,50,4.41,8.71,,
447568,2016-05-25,408241,448306,Jake Peavy,James Shields,137,135,SF,SD,2016,2016,0,0,regular,regular,9,9,9,9,2,7,3,2,4,7,8.21,3.07,0,0,0,0,41.7,58.7,62,56,38,20,8,7,17,22,1.9,1.33,36,50,7.78,7.67,,
447567,2016-05-25,434671,605400,Aníbal Sánchez,Aaron Nola,116,143,DET,PHI,2016,2016,0,0,regular,regular,9,9,9,9,0,7,3,5,5,4,6.23,2.85,0,0,0,0,47.7,60.0,50,43,33,19,9,5,26,11,1.59,0.9,43,64,8.12,9.6,,
447565,2016-05-25,543699,571927,Tanner Roark,Steven Matz,120,121,WSH,NYM,2016,2016,0,0,regular,regular,9,7,9,7,6,6,3,6,6,0,2.89,2.81,0,0,0,0,56.0,41.7,48,36,18,13,3,3,22,8,1.25,1.06,53,43,8.52,9.29,,
447564,2016-05-25,592314,448855,Mike Foltynewicz,Junior Guerra,144,158,ATL,MIL,2016,2016,0,0,regular,regular,4,4,4,4,2,2,1,4,1,0,4.57,3.96,0,0,0,0,21.7,25.0,27,18,11,11,5,2,2,8,1.34,1.04,17,24,7.06,8.64,,
447563,2016-05-25,542882,592593,Matt Andriese,Justin Nicolino,139,146,TB,MIA,2016,2016,0,0,regular,regular,3,5,3,5,2,2,3,2,0,3,2.11,4.3,0,0,0,0,21.3,29.3,11,27,5,14,1,3,5,11,0.75,1.3,11,6,4.64,1.84,,
447566,2016-05-25,547874,594943,Hisashi Iwakuma,Zach Neal,136,133,SEA,OAK,2016,2016,0,0,regular,regular,9,0,9,0,4,0,4,0,5,0,4.39,0.0,0,0,0,0,55.3,0.0,61,0,27,0,6,0,17,0,1.41,0.0,44,0,7.16,0.0,,
447560,2016-05-25,453214,518452,Steven Wright,Chad Bettis,111,115,BOS,COL,2016,2016,0,0,regular,regular,8,9,8,9,7,5,3,5,5,4,2.52,4.18,0,0,0,0,53.7,56.0,39,56,15,26,3,6,19,12,1.08,1.21,47,42,7.88,6.75,,
447559,2016-05-25,500779,446372,Jose Quintana,Corey Kluber,145,114,CWS,CLE,2016,2016,0,0,regular,regular,9,9,9,9,7,5,6,3,3,5,1.98,4.1,0,0,0,0,59.0,59.3,49,51,13,27,1,5,11,15,1.02,1.11,52,58,7.93,8.8,,
447558,2016-05-25,431148,573185,Scott Kazmir,Dan Straily,119,113,LAD,CIN,2016,2016,0,0,regular,regular,9,7,9,7,3,4,3,3,6,3,5.23,2.77,0,0,0,0,51.7,39.0,49,31,30,12,12,4,20,19,1.34,1.28,48,33,8.36,7.62,,
447557,2016-05-25,593372,453562,Carlos Martinez,Jake Arrieta,138,112,STL,CHC,2016,2016,0,0,regular,regular,8,9,8,9,4,7,4,9,3,0,3.56,1.29,0,0,0,0,48.0,63.0,38,33,19,9,5,2,17,20,1.15,0.84,35,63,6.56,9.0,,
447556,2016-05-25,543521,592869,Collin McHugh,Tyler Wilson,117,110,HOU,BAL,2016,2016,0,0,regular,regular,9,5,9,5,3,2,4,2,4,2,5.13,4.4,0,0,0,0,47.3,28.7,63,26,27,14,6,4,12,8,1.58,1.19,38,14,7.23,4.4,,
447555,2016-05-25,502046,523989,Jeff Locke,Rubby De La Rosa,134,109,PIT,AZ,2016,2016,0,0,regular,regular,8,7,8,7,5,4,2,3,5,3,5.0,3.32,0,0,0,0,45.0,40.7,48,29,25,15,6,4,23,14,1.58,1.06,31,38,6.2,8.41,,
447561,2016-05-25,608648,518716,Tyler Duffey,Dillon Gee,142,118,MIN,KC,2016,2016,0,0,regular,regular,5,2,5,2,3,0,1,1,4,1,3.3,3.48,0,0,0,0,30.0,10.3,31,10,11,4,3,0,6,4,1.23,1.35,25,10,7.5,8.71,,
