game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448674,2016-08-17,506433,640455,Yu Darvish,Sean Manaea,140,133,TEX,OAK,2016,2016,0,0,regular,regular,9,17,9,17,5,8,4,7,5,8,2.77,4.62,0,0,0,0,52.0,99.3,41,104,16,51,7,16,13,28,1.04,1.33,67,83,11.6,7.52,,
448664,2016-08-17,592351,544931,Jon Gray,Stephen Strasburg,115,120,COL,WSH,2016,2016,0,0,regular,regular,21,22,21,22,13,15,9,18,9,4,4.55,3.07,0,0,0,0,122.7,143.7,109,108,62,49,15,15,42,41,1.23,1.04,129,176,9.46,11.03,,
448662,2016-08-17,450729,593372,Doug Fister,Carlos Martinez,117,138,HOU,STL,2016,2016,0,0,regular,regular,23,22,23,22,15,13,15,10,8,11,3.61,3.34,0,0,0,0,142.0,137.3,135,118,57,51,17,11,48,50,1.29,1.22,92,112,5.83,7.34,,
448661,2016-08-17,572140,592533,Tyler Skaggs,Cody Martin,108,136,LAA,SEA,2016,2016,0,0,regular,regular,4,0,4,0,1,0,1,0,3,0,4.37,0.0,0,0,0,0,22.7,0.0,26,0,11,0,3,0,7,0,1.46,0.0,22,0,8.74,0.0,,
448660,2016-08-17,502042,543184,Chris Archer,Christian Friedrich,139,135,TB,SD,2016,2016,0,0,regular,regular,25,16,25,16,12,5,7,5,17,9,4.39,4.84,0,0,0,0,149.7,87.3,141,94,73,47,23,9,55,36,1.31,1.49,177,65,10.64,6.7,,
448659,2016-08-17,430912,467100,Matt Cain,Iván Nova,137,134,SF,PIT,2016,2016,0,0,regular,regular,16,17,16,17,4,5,6,8,7,8,5.47,4.61,0,0,0,0,79.0,95.7,96,106,48,49,15,20,28,24,1.57,1.36,62,75,7.06,7.06,,
448657,2016-08-17,643327,477003,Zack Godley,Jonathon Niese,109,134,AZ,PIT,2016,2016,0,0,regular,regular,6,18,6,18,2,7,3,9,3,8,5.61,5.13,0,0,0,0,33.7,101.7,40,124,21,58,4,20,12,36,1.54,1.57,26,71,6.95,6.29,,
448663,2016-08-17,282332,457918,CC Sabathia,J.A. Happ,147,141,NYY,TOR,2016,2016,0,0,regular,regular,21,23,21,23,10,16,9,18,10,4,4.2,2.96,0,0,0,0,124.3,143.0,122,120,58,47,14,15,50,43,1.38,1.14,98,124,7.09,7.8,,
448655,2016-08-17,452657,519076,Jon Lester,Jimmy Nelson,112,158,CHC,MIL,2016,2016,0,0,regular,regular,23,24,23,24,18,11,16,9,3,14,2.93,4.07,0,0,0,0,141.3,137.0,115,139,46,62,19,17,39,65,1.09,1.49,139,108,8.85,7.09,,
448654,2016-08-17,456701,488768,Homer Bailey,Andrew Cashner,113,146,CIN,MIA,2016,2016,0,0,regular,regular,3,19,3,19,1,9,2,7,0,9,4.3,5.1,0,0,0,0,14.7,95.3,15,101,7,54,0,15,5,36,1.36,1.44,21,79,12.89,7.46,,
448653,2016-08-17,622097,431148,Jake Thompson,Scott Kazmir,143,119,PHI,LAD,2016,2016,0,0,regular,regular,2,23,2,23,0,9,1,11,1,11,8.68,4.44,0,0,0,0,9.3,127.7,9,117,9,63,1,20,5,46,1.5,1.28,7,132,6.75,9.31,,
448652,2016-08-17,434671,570649,Aníbal Sánchez,Yordano Ventura,116,118,DET,KC,2016,2016,0,0,regular,regular,19,23,19,23,4,12,4,12,13,10,6.75,4.6,0,0,0,0,100.0,133.0,119,124,75,68,23,19,44,55,1.63,1.35,94,101,8.46,6.83,,
448651,2016-08-17,471911,519168,Carlos Carrasco,Anthony Ranaudo,114,145,CLE,CWS,2016,2016,0,0,regular,regular,18,1,18,1,12,1,11,0,4,1,3.21,4.05,0,0,0,0,109.3,6.7,90,2,39,3,17,2,30,4,1.1,0.9,104,3,8.56,4.05,,
448650,2016-08-17,605164,456034,Dylan Bundy,David Price,110,111,BAL,BOS,2016,2016,0,0,regular,regular,6,25,6,25,2,15,4,11,1,12,2.76,4.29,0,0,0,0,32.7,163.7,20,173,10,78,6,20,8,37,0.86,1.28,36,167,9.92,9.18,,
448656,2016-08-17,592314,502043,Mike Foltynewicz,Kyle Gibson,144,142,ATL,MIN,2016,2016,0,0,regular,regular,15,16,15,16,6,6,6,7,6,7,4.5,5.09,0,0,0,0,84.0,92.0,84,109,42,52,14,12,25,32,1.3,1.53,69,65,7.39,6.36,,
