game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448378,2016-07-27,506433,640455,Yu Darvish,Sean Manaea,140,133,TEX,OAK,2016,2016,0,0,regular,regular,5,13,5,13,1,5,2,5,3,6,3.12,4.68,0,0,0,0,26.0,75.0,21,78,9,39,2,10,11,20,1.23,1.31,39,62,13.5,7.44,,
448384,2016-07-27,471911,544931,Carlos Carrasco,Stephen Strasburg,114,120,CLE,WSH,2016,2016,0,0,regular,regular,14,18,14,18,9,13,10,16,2,2,2.31,2.83,0,0,0,0,85.7,120.7,65,87,22,38,12,13,23,34,1.03,1.0,81,148,8.51,11.04,,
448382,2016-07-27,548337,425794,Logan Verrett,Adam Wainwright,121,138,NYM,STL,2016,2016,0,0,regular,regular,8,20,8,20,3,14,3,14,4,6,4.97,4.09,0,0,0,0,41.7,125.3,43,127,23,57,6,8,21,31,1.54,1.26,26,99,5.62,7.11,,
448381,2016-07-27,543037,572020,Gerrit Cole,James Paxton,134,136,PIT,SEA,2016,2016,0,0,regular,regular,14,10,14,10,9,5,6,3,7,6,2.99,4.18,0,0,0,0,78.3,60.3,83,75,26,28,3,5,23,16,1.35,1.51,67,55,7.7,8.2,,
448380,2016-07-27,285079,606131,R.A. Dickey,Luis Perdomo,141,135,TOR,SD,2016,2016,0,0,regular,regular,21,9,21,9,10,5,7,4,13,3,4.44,5.55,0,0,0,0,125.7,47.0,123,62,62,29,24,7,45,12,1.34,1.57,90,37,6.45,7.09,,
448379,2016-07-27,543045,621107,Adam Conley,Zach Eflin,146,143,MIA,PHI,2016,2016,0,0,regular,regular,20,8,20,8,8,6,10,4,9,3,3.58,3.4,0,0,0,0,110.7,50.3,98,45,44,19,10,6,44,8,1.28,1.05,106,26,8.62,4.65,,
448377,2016-07-27,621121,547888,Lance McCullers Jr.,Masahiro Tanaka,117,147,HOU,NYY,2016,2016,0,0,regular,regular,12,20,12,20,5,13,6,14,5,5,3.33,3.0,0,0,0,0,70.3,129.0,68,115,26,43,2,11,42,25,1.56,1.09,90,104,11.52,7.26,,
448383,2016-07-27,435221,519043,Brandon McCarthy,Matt Moore,119,139,LAD,TB,2016,2016,0,0,regular,regular,4,20,4,20,2,11,2,8,2,12,1.61,4.31,0,0,0,0,22.3,123.3,9,121,4,59,1,20,7,36,0.72,1.27,26,104,10.48,7.59,,
448375,2016-07-27,593958,605242,Eduardo Rodriguez,Michael Fulmer,111,116,BOS,DET,2016,2016,0,0,regular,regular,8,15,8,15,3,8,2,11,4,2,6.7,2.41,0,0,0,0,41.7,89.7,49,69,31,24,11,7,15,30,1.54,1.1,30,81,6.48,8.13,,
448374,2016-07-27,605164,592351,Dylan Bundy,Jon Gray,110,115,BAL,COL,2016,2016,0,0,regular,regular,2,17,2,17,0,12,1,7,0,8,4.32,4.12,0,0,0,0,8.3,102.7,10,86,4,47,3,12,3,33,1.56,1.16,9,111,9.72,9.73,,
448373,2016-07-27,518516,573185,Madison Bumgarner,Dan Straily,137,113,SF,CIN,2016,2016,0,0,regular,regular,21,18,21,18,17,11,13,9,8,7,2.14,4.08,0,0,0,0,142.7,106.0,107,84,34,48,14,13,36,45,1.0,1.22,161,84,10.16,7.13,,
448372,2016-07-27,434628,519168,Jason Hammel,Anthony Ranaudo,112,145,CHC,CWS,2016,2016,0,0,regular,regular,19,0,19,0,10,0,10,0,8,0,3.35,0.0,0,0,0,0,107.3,0.0,86,0,40,0,15,0,33,0,1.11,0.0,90,0,7.55,0.0,,
448371,2016-07-27,608648,592314,Tyler Duffey,Mike Foltynewicz,142,144,MIN,ATL,2016,2016,0,0,regular,regular,16,11,16,11,5,5,6,3,8,5,5.71,3.79,0,0,0,0,88.3,61.7,107,57,56,26,15,12,22,18,1.46,1.22,70,55,7.13,8.03,,
448376,2016-07-27,518633,533167,Danny Duffy,Matt Shoemaker,118,108,KC,LAA,2016,2016,0,0,regular,regular,13,19,13,19,7,11,8,6,3,10,3.17,3.99,0,0,0,0,76.7,112.7,63,117,27,50,12,13,15,23,1.02,1.24,84,115,9.86,9.19,,
448370,2016-07-27,519076,605151,Jimmy Nelson,Archie Bradley,158,109,MIL,AZ,2016,2016,0,0,regular,regular,20,13,20,13,11,6,9,5,10,7,3.4,4.44,0,0,0,0,119.0,75.0,110,71,45,37,13,11,53,38,1.37,1.45,86,73,6.5,8.76,,
