game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448744,2016-08-23,573185,502706,Dan Straily,Derek Holland,113,140,CIN,TEX,2016,2016,0,0,regular,regular,23,14,23,14,15,7,14,5,7,5,3.74,5.2,0,0,0,0,137.0,72.7,111,78,57,42,19,10,47,25,1.15,1.42,110,43,7.23,5.33,,
448743,2016-08-23,628317,518516,Kenta Maeda,Madison Bumgarner,119,137,LAD,SF,2016,2016,0,0,regular,regular,24,26,24,26,12,20,15,15,9,11,3.29,2.25,0,0,0,0,136.7,175.7,111,133,50,44,17,19,35,46,1.07,1.02,138,195,9.09,9.99,,
448745,2016-08-23,592332,625643,Kevin Gausman,Reynaldo López,110,120,BAL,WSH,2016,2016,0,0,regular,regular,22,4,22,4,12,2,9,2,11,2,4.11,4.37,0,0,0,0,127.0,22.7,132,23,58,11,23,2,36,10,1.32,1.46,129,26,9.14,10.32,,
448742,2016-08-23,607074,622097,Carlos Rodón,Jake Thompson,145,143,CWS,PHI,2016,2016,0,0,regular,regular,20,3,20,3,11,0,7,1,12,2,4.26,8.79,0,0,0,0,116.3,14.3,133,14,55,14,17,3,39,9,1.48,1.6,114,11,8.82,6.91,,
448741,2016-08-23,592836,282332,Taijuan Walker,CC Sabathia,136,147,SEA,NYY,2016,2016,0,0,regular,regular,17,22,17,22,7,10,6,9,8,11,4.1,4.49,0,0,0,0,90.0,130.3,87,131,41,65,19,15,20,51,1.19,1.4,80,110,8.0,7.6,,
448740,2016-08-23,448802,477003,Jaime García,Jonathon Niese,138,121,STL,NYM,2016,2016,0,0,regular,regular,24,19,24,19,9,7,12,9,9,9,4.11,5.25,0,0,0,0,142.3,106.3,142,128,65,62,16,22,46,38,1.32,1.56,116,77,7.33,6.52,,
448739,2016-08-23,285079,572140,R.A. Dickey,Tyler Skaggs,141,108,TOR,LAA,2016,2016,0,0,regular,regular,25,5,25,5,11,1,8,1,15,3,4.51,5.19,0,0,0,0,147.7,26.0,143,32,74,15,26,3,56,9,1.35,1.58,109,27,6.64,9.35,,
448733,2016-08-23,543184,453562,Christian Friedrich,Jake Arrieta,135,112,SD,CHC,2016,2016,0,0,regular,regular,17,24,17,24,6,13,5,16,10,8,4.69,2.75,0,0,0,0,94.0,153.7,100,104,49,47,10,11,37,59,1.46,1.06,70,152,6.7,8.9,,
448737,2016-08-23,467100,605397,Iván Nova,Joe Musgrove,134,117,PIT,HOU,2016,2016,0,0,regular,regular,18,3,18,3,5,2,8,1,8,2,4.79,5.12,0,0,0,0,99.7,19.3,112,22,53,11,20,4,24,2,1.36,1.24,80,15,7.22,6.98,,
448736,2016-08-23,502043,434671,Kyle Gibson,Aníbal Sánchez,142,116,MIN,DET,2016,2016,0,0,regular,regular,17,20,17,20,7,5,8,4,7,14,4.9,6.31,0,0,0,0,101.0,107.0,117,120,55,75,14,23,35,46,1.5,1.55,71,102,6.33,8.58,,
448735,2016-08-23,502624,592351,Chase Anderson,Jon Gray,158,115,MIL,COL,2016,2016,0,0,regular,regular,23,22,23,22,5,13,8,9,12,9,4.9,4.69,0,0,0,0,112.0,126.7,116,115,61,66,21,15,41,43,1.4,1.25,89,132,7.15,9.38,,
448734,2016-08-23,640455,517593,Sean Manaea,Danny Salazar,133,114,OAK,CLE,2016,2016,0,0,regular,regular,18,21,18,21,8,10,7,12,9,6,4.78,3.57,0,0,0,0,105.3,118.3,113,97,56,47,17,13,28,54,1.34,1.28,88,134,7.52,10.19,,
448732,2016-08-23,502042,453329,Chris Archer,Clay Buchholz,139,111,TB,BOS,2016,2016,0,0,regular,regular,26,15,26,15,13,4,8,3,17,11,4.18,5.95,0,0,0,0,157.0,81.7,145,86,73,54,23,17,56,34,1.28,1.47,186,50,10.66,5.51,,
448731,2016-08-23,605151,547007,Archie Bradley,Rob Whalen,109,144,AZ,ATL,2016,2016,0,0,regular,regular,18,4,18,4,7,2,6,2,9,2,5.04,5.73,0,0,0,0,100.0,22.0,104,18,56,14,14,4,51,8,1.55,1.18,94,23,8.46,9.41,,
448738,2016-08-23,488768,570649,Andrew Cashner,Yordano Ventura,146,118,MIA,KC,2016,2016,0,0,regular,regular,20,24,20,24,9,13,7,13,10,10,4.93,4.46,0,0,0,0,100.3,139.3,106,129,55,69,15,20,40,57,1.46,1.33,80,108,7.18,6.98,,
