game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447722,2016-06-05,593958,462136,Eduardo Rodriguez,Marco Estrada,111,141,BOS,TOR,2016,2016,0,0,regular,regular,1,10,1,10,1,7,1,5,0,5,3.0,2.43,0,0,0,0,6.0,66.7,6,42,2,18,0,6,0,26,1.0,1.02,3,58,4.5,7.83,,
447721,2016-06-05,608648,592767,Tyler Duffey,Drew Smyly,142,139,MIN,TB,2016,2016,0,0,regular,regular,7,11,7,11,3,5,2,4,5,7,4.57,4.77,0,0,0,0,41.3,66.0,50,62,21,35,4,12,9,16,1.43,1.18,36,70,7.84,9.55,,
447719,2016-06-05,593372,408241,Carlos Martinez,Jake Peavy,138,137,STL,SF,2016,2016,0,0,regular,regular,10,11,10,11,5,4,5,5,4,4,3.69,6.34,0,0,0,0,61.0,55.3,49,69,25,39,5,8,21,18,1.15,1.57,50,43,7.38,6.99,,
447718,2016-06-05,621121,543243,Lance McCullers Jr.,Sonny Gray,117,133,HOU,OAK,2016,2016,0,0,regular,regular,4,9,4,9,1,4,2,4,1,2,4.79,6.19,0,0,0,0,20.7,48.0,19,55,11,33,1,8,16,24,1.69,1.65,28,41,12.19,7.69,,
447717,2016-06-05,592332,282332,Kevin Gausman,CC Sabathia,110,147,BAL,NYY,2016,2016,0,0,regular,regular,8,8,8,8,4,6,3,3,5,4,3.78,2.85,0,0,0,0,47.7,47.3,43,41,20,15,9,2,11,16,1.13,1.2,45,40,8.5,7.61,,
447716,2016-06-05,605228,518774,José Fernández,Matt Harvey,146,121,MIA,NYM,2016,2016,0,0,regular,regular,11,11,11,11,7,4,9,4,2,6,2.53,5.37,0,0,0,0,67.7,60.3,50,75,19,36,4,8,25,18,1.11,1.54,96,50,12.77,7.46,,
447723,2016-06-05,621209,543699,Jon Moscot,Tanner Roark,113,120,CIN,WSH,2016,2016,0,0,regular,regular,4,11,4,11,0,8,0,4,3,7,7.13,2.7,0,0,0,0,17.7,70.0,21,57,14,21,8,5,9,26,1.7,1.19,7,62,3.57,7.97,,
447714,2016-06-05,543037,502327,Gerrit Cole,Héctor Santiago,134,108,PIT,LAA,2016,2016,0,0,regular,regular,10,11,10,11,7,4,6,7,4,2,2.72,4.96,0,0,0,0,59.7,61.7,62,55,18,34,3,14,18,23,1.34,1.26,48,52,7.24,7.59,,
447715,2016-06-05,605400,503449,Aaron Nola,Wily Peralta,143,158,PHI,MIL,2016,2016,0,0,regular,regular,11,11,11,11,9,2,6,4,5,7,2.88,6.51,0,0,0,0,72.0,56.7,54,85,23,41,7,9,13,24,0.93,1.92,76,37,9.5,5.88,,
447709,2016-06-05,453562,571578,Jake Arrieta,Patrick Corbin,112,109,CHC,AZ,2016,2016,0,0,regular,regular,11,11,11,11,8,5,10,4,1,6,1.56,4.96,0,0,0,0,75.0,65.3,42,72,13,36,3,11,25,21,0.89,1.42,75,47,9.0,6.47,,
447710,2016-06-05,431148,605538,Scott Kazmir,Matt Wisler,119,144,LAD,ATL,2016,2016,0,0,regular,regular,11,10,11,10,5,8,5,2,6,8,4.38,3.21,0,0,0,0,63.7,67.3,54,52,31,24,12,6,23,17,1.21,1.02,67,48,9.47,6.42,,
447720,2016-06-05,502706,547874,Derek Holland,Hisashi Iwakuma,140,136,TEX,SEA,2016,2016,0,0,regular,regular,10,11,10,11,6,5,4,6,4,5,4.78,4.41,0,0,0,0,52.7,69.3,57,74,28,34,5,10,16,17,1.39,1.31,27,53,4.61,6.88,,
447711,2016-06-05,434378,500779,Justin Verlander,Jose Quintana,116,145,DET,CWS,2016,2016,0,0,regular,regular,11,11,11,11,8,9,5,6,6,5,4.11,2.12,0,0,0,0,72.3,72.0,57,60,33,17,8,2,22,14,1.09,1.03,77,67,9.58,8.38,,
447712,2016-06-05,606131,592351,Luis Perdomo,Jon Gray,135,115,SD,COL,2016,2016,0,0,regular,regular,1,8,1,8,0,5,0,4,0,2,9.0,5.56,0,0,0,0,2.0,45.3,4,43,2,28,0,5,2,16,3.0,1.3,4,49,18.0,9.73,,
447713,2016-06-05,446372,432934,Corey Kluber,Chris Young,114,118,CLE,KC,2016,2016,0,0,regular,regular,11,7,11,7,6,1,4,1,6,4,4.15,6.68,0,0,0,0,73.7,32.3,66,38,34,24,7,13,16,11,1.11,1.52,73,31,8.92,8.63,,
