game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
449035,2016-09-13,502748,456167,Brad Peacock,A.J. Griffin,117,140,HOU,TEX,2016,2016,0,0,regular,regular,1,20,1,20,0,5,0,9,0,7,2.45,4.92,0,0,0,0,3.7,106.0,5,102,1,58,0,24,1,39,1.64,1.33,2,95,4.91,8.07,,
449034,2016-09-13,573186,592767,Marcus Stroman,Drew Smyly,141,139,TOR,TB,2016,2016,0,0,regular,regular,28,27,28,27,15,12,13,11,14,15,4.55,5.05,0,0,0,0,178.0,158.7,188,158,90,89,20,30,43,45,1.3,1.28,151,155,7.63,8.79,,
449032,2016-09-13,544150,453385,Albert Suárez,Clayton Richard,137,135,SF,SD,2016,2016,0,0,regular,regular,9,5,9,5,2,3,2,3,6,2,4.4,0.9,0,0,0,0,47.0,30.0,40,28,23,3,8,2,15,10,1.17,1.27,35,23,6.7,6.9,,
449031,2016-09-13,594742,467100,Alec Asher,Iván Nova,143,134,PHI,PIT,2016,2016,0,0,regular,regular,1,22,1,22,1,9,1,11,0,9,0.0,4.03,0,0,0,0,6.0,129.7,2,132,0,58,0,22,1,26,0.5,1.22,0,100,0.0,6.94,,
449030,2016-09-13,518633,605194,Danny Duffy,Jharel Cotton,118,133,KC,OAK,2016,2016,0,0,regular,regular,22,1,22,1,14,1,14,1,6,0,3.15,1.42,0,0,0,0,137.3,6.3,120,2,48,1,19,1,27,2,1.07,0.63,146,3,9.57,4.26,,
449029,2016-09-13,595918,592789,A.J. Cole,Noah Syndergaard,120,121,WSH,NYM,2016,2016,0,0,regular,regular,4,27,4,27,1,18,1,17,3,8,4.56,2.49,0,0,0,0,23.7,166.0,17,151,12,46,6,10,7,39,1.01,1.14,25,193,9.51,10.46,,
449028,2016-09-13,571510,502043,Matthew Boyd,Kyle Gibson,116,142,DET,MIN,2016,2016,0,0,regular,regular,15,21,15,21,5,7,8,9,5,10,4.16,5.34,0,0,0,0,80.0,123.0,79,149,37,73,14,19,23,45,1.28,1.58,70,86,7.88,6.29,,
449033,2016-09-13,543542,592836,Alex Meyer,Taijuan Walker,108,136,LAA,SEA,2016,2016,0,0,regular,regular,2,21,2,21,0,7,0,7,0,10,6.0,4.64,0,0,0,0,6.0,108.7,4,110,4,56,1,24,7,26,1.83,1.25,9,92,13.5,7.62,,
449026,2016-09-13,605538,605222,Matt Wisler,Jake Esch,144,146,ATL,MIA,2016,2016,0,0,regular,regular,22,2,22,2,14,0,7,0,15,2,4.8,4.82,0,0,0,0,135.0,9.3,133,10,72,5,23,2,42,5,1.3,1.61,105,8,7.0,7.71,,
449025,2016-09-13,282332,628711,CC Sabathia,Julio Urías,147,119,NYY,LAD,2016,2016,0,0,regular,regular,26,13,26,13,13,3,10,6,13,3,4.27,3.59,0,0,0,0,154.0,62.7,153,64,73,25,20,4,56,22,1.36,1.37,130,70,7.6,10.05,,
449024,2016-09-13,592662,407822,Robbie Ray,Jorge De La Rosa,109,115,AZ,COL,2016,2016,0,0,regular,regular,28,22,28,22,10,10,9,10,18,8,4.46,5.26,0,0,0,0,155.3,118.0,163,139,77,69,19,18,60,56,1.44,1.65,195,87,11.3,6.64,,
449023,2016-09-13,500779,545333,Jose Quintana,Trevor Bauer,145,114,CWS,CLE,2016,2016,0,0,regular,regular,28,24,28,24,20,15,15,14,13,9,3.13,3.93,0,0,0,0,184.0,149.0,166,135,64,65,19,16,41,55,1.12,1.28,165,124,8.07,7.49,,
449022,2016-09-13,448802,434628,Jaime García,Jason Hammel,138,112,STL,CHC,2016,2016,0,0,regular,regular,28,27,28,27,10,15,12,15,12,9,4.58,3.5,0,0,0,0,163.0,151.7,170,132,83,59,22,21,53,49,1.37,1.19,139,127,7.67,7.54,,
449021,2016-09-13,519141,605164,Drew Pomeranz,Dylan Bundy,111,110,BOS,BAL,2016,2016,0,0,regular,regular,27,11,27,11,16,3,12,6,14,3,3.01,4.31,0,0,0,0,158.7,56.3,122,48,53,27,18,12,61,23,1.15,1.26,174,60,9.87,9.59,,
449027,2016-09-13,573185,490063,Dan Straily,Matt Garza,113,158,CIN,MIL,2016,2016,0,0,regular,regular,27,16,27,16,16,6,16,7,8,8,3.91,4.36,0,0,0,0,156.3,86.7,132,95,68,42,24,10,60,33,1.23,1.48,129,61,7.43,6.33,,
