game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447480,2016-05-18,476451,543408,Jeremy Hellickson,Tom Koehler,143,146,PHI,MIA,2016,2016,0,0,regular,regular,8,7,8,7,3,2,4,2,2,3,4.12,5.14,0,0,0,0,43.7,35.0,44,38,20,20,9,3,12,20,1.28,1.66,46,27,9.48,6.94,,
447473,2016-05-18,112526,461829,Bartolo Colon,Gio Gonzalez,121,120,NYM,WSH,2016,2016,0,0,regular,regular,7,7,7,7,4,5,4,4,3,3,3.64,1.93,0,0,0,0,42.0,42.0,45,35,17,9,6,2,4,12,1.17,1.12,35,35,7.5,7.5,,
447472,2016-05-18,448179,527048,Rich Hill,Martín Pérez,133,140,OAK,TEX,2016,2016,0,0,regular,regular,8,8,8,8,5,6,5,2,2,6,2.68,3.23,0,0,0,0,43.7,47.3,32,37,13,17,2,3,20,26,1.19,1.33,53,28,10.92,5.32,,
447471,2016-05-18,285079,543606,R.A. Dickey,Jake Odorizzi,141,139,TOR,TB,2016,2016,0,0,regular,regular,8,8,8,8,4,3,2,3,6,4,4.31,3.83,0,0,0,0,48.0,44.7,48,46,23,19,5,6,16,9,1.33,1.23,34,36,6.38,7.25,,
447470,2016-05-18,501957,592836,Chris Tillman,Taijuan Walker,110,136,BAL,SEA,2016,2016,0,0,regular,regular,8,7,8,7,5,4,6,4,1,2,2.58,2.63,0,0,0,0,45.3,37.7,35,35,13,11,1,4,18,6,1.17,1.09,47,38,9.33,9.08,,
447469,2016-05-18,519141,456501,Drew Pomeranz,Johnny Cueto,135,137,SD,SF,2016,2016,0,0,regular,regular,7,8,7,8,4,6,4,7,3,1,1.8,2.97,0,0,0,0,40.0,57.7,24,57,8,19,2,2,19,10,1.07,1.16,51,53,11.47,8.27,,
447468,2016-05-18,571946,543135,Shelby Miller,Nathan Eovaldi,109,147,AZ,NYY,2016,2016,0,0,regular,regular,8,7,8,7,1,3,2,4,3,3,6.94,4.85,0,0,0,0,35.0,42.7,38,47,27,23,8,7,23,10,1.74,1.34,22,40,5.66,8.44,,
447467,2016-05-18,434378,445060,Justin Verlander,Ricky Nolasco,116,142,DET,MIN,2016,2016,0,0,regular,regular,8,7,8,7,6,2,3,3,5,4,4.71,4.87,0,0,0,0,49.7,44.3,44,43,26,24,8,7,17,8,1.23,1.15,50,37,9.06,7.51,,
447464,2016-05-18,502009,450729,Mat Latos,Doug Fister,145,117,CWS,HOU,2016,2016,0,0,regular,regular,7,7,7,7,4,5,6,4,1,3,3.4,4.22,0,0,0,0,39.7,42.7,38,39,15,20,4,6,15,14,1.34,1.24,19,22,4.31,4.64,,
447463,2016-05-18,425794,543734,Adam Wainwright,Chris Rusin,138,115,STL,COL,2016,2016,0,0,regular,regular,8,3,8,3,4,0,5,1,3,1,6.8,6.6,0,0,0,0,45.0,15.0,59,24,34,11,5,0,13,7,1.6,2.07,26,14,5.2,8.4,,
447462,2016-05-18,605232,605182,Brandon Finnegan,Mike Clevinger,113,114,CIN,CLE,2016,2016,0,0,regular,regular,8,0,8,0,4,0,2,0,6,0,4.4,0.0,0,0,0,0,43.0,0.0,37,0,21,0,8,0,23,0,1.4,0.0,32,0,6.7,0.0,,
447461,2016-05-18,519076,407793,Jimmy Nelson,John Lackey,158,112,MIL,CHC,2016,2016,0,0,regular,regular,8,7,8,7,5,5,5,4,3,3,3.51,3.54,0,0,0,0,51.3,48.3,41,37,20,19,8,5,19,10,1.17,0.97,41,47,7.19,8.75,,
447460,2016-05-18,453178,453214,Ian Kennedy,Steven Wright,118,111,KC,BOS,2016,2016,0,0,regular,regular,7,7,7,7,4,6,4,3,3,4,3.25,2.36,0,0,0,0,44.3,45.7,33,34,16,12,6,2,16,18,1.11,1.14,41,41,8.32,8.08,,
447459,2016-05-18,434538,527054,Francisco Liriano,Julio Teheran,134,144,PIT,ATL,2016,2016,0,0,regular,regular,7,8,7,8,3,4,5,1,2,7,4.99,3.17,0,0,0,0,39.7,48.3,38,40,22,17,8,5,23,17,1.54,1.18,46,44,10.44,8.19,,
