game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448781,2016-08-26,596133,446321,Luke Weaver,Ross Detwiler,138,133,STL,OAK,2016,2016,0,0,regular,regular,2,3,2,3,0,1,0,1,1,2,5.0,5.94,0,0,0,0,9.0,16.7,13,23,5,11,2,2,3,5,1.78,1.68,9,7,9.0,3.78,,
448785,2016-08-26,519242,433587,Chris Sale,Félix Hernández,145,136,CWS,SEA,2016,2016,0,0,regular,regular,24,17,24,17,17,10,16,10,7,6,3.15,3.26,0,0,0,0,168.7,110.3,135,89,59,40,18,12,38,46,1.03,1.22,165,96,8.8,7.83,,
448784,2016-08-26,475479,543054,David Phelps,Jarred Cosart,146,135,MIA,SD,2016,2016,0,0,regular,regular,4,8,4,8,1,1,2,1,1,5,1.31,4.54,0,0,0,0,20.7,39.7,14,41,3,20,2,1,7,26,1.02,1.69,26,28,11.32,6.35,,
448783,2016-08-26,490063,285064,Matt Garza,Ryan Vogelsong,158,134,MIL,PIT,2016,2016,0,0,regular,regular,13,6,13,6,4,3,5,1,7,4,5.27,2.05,0,0,0,0,68.3,30.7,84,24,40,7,7,4,26,7,1.61,1.01,39,24,5.14,7.04,,
448786,2016-08-26,571666,592767,Mike Fiers,Drew Smyly,117,139,HOU,TB,2016,2016,0,0,regular,regular,23,24,23,24,11,11,10,11,8,13,4.41,4.87,0,0,0,0,128.7,144.0,138,141,63,78,23,26,30,38,1.31,1.24,102,141,7.13,8.81,,
448782,2016-08-26,112526,605388,Bartolo Colon,Adam Morgan,121,143,NYM,PHI,2016,2016,0,0,regular,regular,25,14,25,14,14,5,13,2,10,10,3.39,6.4,0,0,0,0,143.3,71.7,155,97,54,51,18,16,26,17,1.26,1.59,96,55,6.03,6.91,,
448780,2016-08-26,434538,534737,Francisco Liriano,Pat Dean,141,142,TOR,MIN,2016,2016,0,0,regular,regular,24,6,24,6,9,3,10,3,12,1,5.21,5.81,0,0,0,0,131.3,31.0,134,34,76,20,21,5,75,13,1.59,1.52,132,21,9.05,6.1,,
448775,2016-08-26,640463,605232,Braden Shipley,Brandon Finnegan,109,113,AZ,CIN,2016,2016,0,0,regular,regular,6,25,6,25,3,13,3,10,3,14,5.45,4.32,0,0,0,0,34.7,141.7,37,124,21,68,8,26,14,70,1.47,1.37,22,106,5.71,6.73,,
448778,2016-08-26,453214,453178,Steven Wright,Ian Kennedy,111,118,BOS,KC,2016,2016,0,0,regular,regular,22,25,22,25,15,12,14,11,8,13,3.01,3.58,0,0,0,0,146.7,148.3,124,124,49,59,8,28,51,46,1.19,1.15,123,145,7.55,8.8,,
448777,2016-08-26,461829,656546,Gio Gonzalez,Jeff Hoffman,120,115,WSH,COL,2016,2016,0,0,regular,regular,25,1,25,1,13,0,10,0,13,1,4.3,13.5,0,0,0,0,142.3,4.0,139,7,68,6,16,1,50,1,1.33,2.0,137,2,8.66,4.5,,
448776,2016-08-26,527048,446372,Martín Pérez,Corey Kluber,140,114,TEX,CLE,2016,2016,0,0,regular,regular,26,25,26,25,15,18,14,14,12,9,4.27,3.13,0,0,0,0,158.0,169.7,158,135,75,59,15,15,64,42,1.41,1.04,81,171,4.61,9.07,,
448774,2016-08-26,502032,543557,Bud Norris,Mike Montgomery,119,112,LAD,CHC,2016,2016,0,0,regular,regular,17,3,17,3,5,1,8,1,6,1,5.18,2.87,0,0,0,0,83.3,15.7,87,13,48,5,11,3,30,4,1.4,1.09,81,15,8.75,8.62,,
448772,2016-08-26,502188,503444,Jeff Samardzija,Joel De La Cruz,137,144,SF,ATL,2016,2016,0,0,regular,regular,25,7,25,7,12,1,10,1,13,5,4.17,4.62,0,0,0,0,159.7,37.0,150,39,74,19,22,6,41,14,1.2,1.43,119,17,6.71,4.14,,
448779,2016-08-26,434378,445060,Justin Verlander,Ricky Nolasco,116,108,DET,LAA,2016,2016,0,0,regular,regular,26,25,26,25,20,11,15,8,11,15,3.38,5.22,0,0,0,0,173.3,148.3,134,166,65,86,22,23,45,33,1.03,1.34,181,111,9.4,6.73,,
448773,2016-08-26,570666,451596,Luis Cessa,Yovani Gallardo,147,110,NYY,BAL,2016,2016,0,0,regular,regular,1,17,1,17,1,5,1,9,0,7,0.0,5.08,0,0,0,0,6.0,90.3,3,95,0,51,0,11,1,49,0.67,1.59,5,62,7.5,6.18,,
