game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448946,2016-09-07,502043,518633,Kyle Gibson,Danny Duffy,142,118,MIN,KC,2016,2016,0,0,regular,regular,20,21,20,21,7,13,8,14,10,5,5.31,3.15,0,0,0,0,117.0,131.3,141,112,69,46,17,18,43,27,1.57,1.06,82,136,6.31,9.32,,
448953,2016-09-07,571951,573186,Bryan Mitchell,Marcus Stroman,147,141,NYY,TOR,2016,2016,0,0,regular,regular,0,27,0,27,0,15,0,13,0,13,0.0,4.58,0,0,0,0,0.0,173.0,0,181,0,88,0,19,0,42,0.0,1.29,0,143,0.0,7.44,,
448952,2016-09-07,664641,456167,Aríel Miranda,A.J. Griffin,136,140,SEA,TEX,2016,2016,0,0,regular,regular,5,19,5,19,1,5,1,9,4,6,5.06,4.41,0,0,0,0,26.7,102.0,25,95,15,50,5,21,12,36,1.39,1.28,18,88,6.07,7.76,,
448951,2016-09-07,592791,502190,Jameson Taillon,Mike Leake,134,138,PIT,STL,2016,2016,0,0,regular,regular,14,25,14,25,11,14,7,12,5,12,3.25,4.56,0,0,0,0,83.0,152.0,77,169,30,77,10,18,12,24,1.07,1.27,67,108,7.27,6.39,,
448950,2016-09-07,407822,544150,Jorge De La Rosa,Albert Suárez,115,137,COL,SF,2016,2016,0,0,regular,regular,21,8,21,8,10,2,9,2,8,5,5.14,4.29,0,0,0,0,112.0,42.0,130,34,64,20,16,6,55,14,1.65,1.14,82,33,6.59,7.07,,
448949,2016-09-07,488768,476451,Andrew Cashner,Jeremy Hellickson,146,143,MIA,PHI,2016,2016,0,0,regular,regular,22,27,22,27,10,14,7,14,12,11,5.01,3.88,0,0,0,0,111.3,160.0,116,150,62,69,15,24,48,39,1.47,1.18,90,137,7.28,7.71,,
448948,2016-09-07,543101,592789,Anthony DeSclafani,Noah Syndergaard,113,121,CIN,NYM,2016,2016,0,0,regular,regular,16,26,16,26,12,18,10,16,5,8,2.93,2.57,0,0,0,0,101.3,161.0,95,145,33,46,12,10,21,35,1.14,1.12,87,186,7.73,10.4,,
448947,2016-09-07,605194,543542,Jharel Cotton,Alex Meyer,133,142,OAK,MIN,2016,2016,0,0,regular,regular,0,1,0,1,0,0,0,0,0,0,0.0,10.12,0,0,0,0,0.0,2.7,0,3,0,3,0,1,0,3,0.0,2.25,0,4,0.0,13.5,,
448943,2016-09-07,490063,543557,Matt Garza,Mike Montgomery,158,112,MIL,CHC,2016,2016,0,0,regular,regular,15,5,15,5,5,1,6,2,8,1,4.57,4.01,0,0,0,0,80.7,24.7,92,22,41,11,9,4,31,11,1.52,1.34,56,21,6.25,7.66,,
448944,2016-09-07,500779,434671,Jose Quintana,Aníbal Sánchez,145,116,CWS,DET,2016,2016,0,0,regular,regular,27,23,27,23,20,6,14,6,13,15,3.05,5.99,0,0,0,0,177.3,124.7,158,139,60,83,18,25,39,47,1.11,1.49,158,110,8.02,7.94,,
448942,2016-09-07,543054,456034,Jarred Cosart,David Price,135,111,SD,BOS,2016,2016,0,0,regular,regular,10,29,10,29,1,19,1,15,7,12,5.14,3.92,0,0,0,0,49.0,190.7,51,188,28,83,2,22,31,44,1.67,1.22,32,193,5.88,9.11,,
448941,2016-09-07,592767,605164,Drew Smyly,Dylan Bundy,139,110,TB,BAL,2016,2016,0,0,regular,regular,26,10,26,10,12,3,11,6,15,3,4.94,3.76,0,0,0,0,155.0,52.7,151,41,85,22,29,10,42,21,1.25,1.18,153,53,8.88,9.06,,
448940,2016-09-07,544931,592314,Stephen Strasburg,Mike Foltynewicz,120,144,WSH,ATL,2016,2016,0,0,regular,regular,23,19,23,19,15,8,18,8,4,8,3.59,4.31,0,0,0,0,145.3,108.7,117,107,58,52,15,18,44,29,1.11,1.25,179,92,11.08,7.62,,
448939,2016-09-07,592779,592662,Brock Stewart,Robbie Ray,119,109,LAD,AZ,2016,2016,0,0,regular,regular,3,27,3,27,0,9,1,9,2,17,9.0,4.46,0,0,0,0,14.0,149.3,20,161,14,74,5,18,5,56,1.79,1.45,16,183,10.29,11.03,,
448945,2016-09-07,471911,450729,Carlos Carrasco,Doug Fister,114,117,CLE,HOU,2016,2016,0,0,regular,regular,22,27,22,27,14,16,13,16,6,10,3.06,3.91,0,0,0,0,135.3,161.0,116,162,46,70,19,20,32,52,1.09,1.33,143,102,9.51,5.7,,
