game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447243,2016-05-01,593372,453286,Carlos Martinez,Max Scherzer,138,120,STL,WSH,2016,2016,0,0,regular,regular,4,5,4,5,4,3,4,3,0,2,1.93,4.35,0,0,0,0,28.0,31.0,16,29,6,15,2,5,8,12,0.86,1.32,20,30,6.43,8.71,,
447242,2016-05-01,543606,573186,Jake Odorizzi,Marcus Stroman,139,141,TB,TOR,2016,2016,0,0,regular,regular,5,5,5,5,1,3,2,3,2,2,3.58,4.37,0,0,0,0,27.7,35.0,32,27,11,17,2,3,5,9,1.34,1.03,24,19,7.81,4.89,,
447241,2016-05-01,592789,518516,Noah Syndergaard,Madison Bumgarner,121,137,NYM,SF,2016,2016,0,0,regular,regular,4,5,4,5,4,3,3,2,1,3,1.69,3.64,0,0,0,0,26.7,29.7,22,30,5,12,0,5,4,10,0.97,1.35,38,38,12.82,11.53,,
447240,2016-05-01,477132,519141,Clayton Kershaw,Drew Pomeranz,119,135,LAD,SD,2016,2016,0,0,regular,regular,5,4,5,4,4,2,4,2,1,2,2.43,2.86,0,0,0,0,37.0,22.0,27,17,10,7,3,2,3,12,0.81,1.32,40,31,9.73,12.68,,
447239,2016-05-01,456034,543135,David Price,Nathan Eovaldi,111,147,BOS,NYY,2016,2016,0,0,regular,regular,5,4,5,4,3,2,3,2,1,2,5.76,4.38,0,0,0,0,29.7,24.7,30,23,19,12,3,4,8,5,1.28,1.14,46,28,13.96,10.22,,
447238,2016-05-01,503449,543408,Wily Peralta,Tom Koehler,158,146,MIL,MIA,2016,2016,0,0,regular,regular,5,4,5,4,1,1,2,2,3,1,7.4,4.5,0,0,0,0,24.3,20.0,32,22,20,10,4,1,12,11,1.81,1.65,18,15,6.66,6.75,,
447237,2016-05-01,430935,572070,Cole Hamels,Garrett Richards,140,108,TEX,LAA,2016,2016,0,0,regular,regular,4,5,4,5,3,4,4,1,0,4,2.52,2.35,0,0,0,0,25.0,30.7,20,25,7,8,4,2,11,14,1.24,1.27,23,30,8.28,8.8,,
447234,2016-05-01,445060,460059,Ricky Nolasco,Mike Pelfrey,142,116,MIN,DET,2016,2016,0,0,regular,regular,4,4,4,4,2,1,3,0,1,3,3.25,4.64,0,0,0,0,27.7,21.3,22,29,10,11,3,3,3,12,0.9,1.92,24,9,7.81,3.8,,
447235,2016-05-01,448179,450729,Rich Hill,Doug Fister,133,117,OAK,HOU,2016,2016,0,0,regular,regular,5,4,5,4,3,2,3,1,1,3,2.42,5.56,0,0,0,0,26.0,22.7,24,23,7,14,1,5,9,11,1.27,1.5,37,11,12.81,4.37,,
447233,2016-05-01,571946,518452,Shelby Miller,Chad Bettis,109,115,AZ,COL,2016,2016,0,0,regular,regular,5,5,5,5,0,3,1,2,2,3,8.69,3.77,0,0,0,0,19.7,31.0,23,25,19,13,6,4,15,8,1.93,1.06,16,22,7.32,6.39,,
447232,2016-05-01,592826,517593,Vince Velasquez,Danny Salazar,143,114,PHI,CLE,2016,2016,0,0,regular,regular,4,4,4,4,3,2,3,2,1,2,1.78,2.35,0,0,0,0,25.3,23.0,16,11,5,6,2,1,6,13,0.87,1.04,33,26,11.72,10.17,,
447231,2016-05-01,502046,534947,Jeff Locke,Tim Adleman,134,113,PIT,CIN,2016,2016,0,0,regular,regular,4,0,4,0,2,0,1,0,2,0,5.03,0.0,0,0,0,0,19.7,0.0,28,0,11,0,2,0,15,0,2.19,0.0,15,0,6.86,0.0,,
447230,2016-05-01,434622,519242,Ubaldo Jiménez,Chris Sale,110,145,BAL,CWS,2016,2016,0,0,regular,regular,4,5,4,5,2,5,2,5,2,0,3.91,1.66,0,0,0,0,23.0,38.0,25,21,10,7,3,3,11,5,1.57,0.68,26,32,10.17,7.58,,
447229,2016-05-01,407793,527054,John Lackey,Julio Teheran,112,144,CHC,ATL,2016,2016,0,0,regular,regular,4,5,4,5,2,2,3,0,1,5,4.97,4.6,0,0,0,0,25.3,29.3,25,29,14,15,3,5,6,11,1.22,1.36,27,25,9.59,7.67,,
447236,2016-05-01,592836,453178,Taijuan Walker,Ian Kennedy,136,118,SEA,KC,2016,2016,0,0,regular,regular,4,4,4,4,4,3,3,2,1,2,1.44,2.77,0,0,0,0,25.0,26.0,21,20,4,8,1,3,3,9,0.96,1.12,25,23,9.0,7.96,,
